technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,OLED Display Module,0.98,"Core user interface component that is always procured as a complete assembly from display manufacturers like Samsung Display or BOE, with integrated touch sensors and driver electronics.",Antimony,0.85,Round 2 refinement with peer support: 1,811100,RUSSIA,METRIC TONS,4300.0,5.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,China,metric tons,74533333.33333333,55.2,0.92,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Australia,metric tons,25966666.666666668,19.23,0.9,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Brazil,metric tons,10466666.666666666,7.77,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,India,metric tons,5800000.0,4.33,0.793,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Russia,metric tons,3800000.0,2.8,0.683,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,China,metric tons,1843333.3333333333,37.33,0.75,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Germany,metric tons,660000.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,United States,metric tons,568333.3333333334,12.67,0.78,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Japan,metric tons,420000.0,9.5,0.72,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Italy,metric tons,290000.0,5.67,0.657,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Antimony,0.9,Round 2 refinement with peer support: 2,811100,CHINA,METRIC TONS,40000.0,48.19,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Antimony,0.9,Round 2 refinement with peer support: 2,811100,TAJIKISTAN,METRIC TONS,21000.0,25.3,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Antimony,0.9,Round 2 refinement with peer support: 2,811100,TURKEY,METRIC TONS,6000.0,7.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Antimony,0.9,Round 2 refinement with peer support: 2,811100,BURMA,METRIC TONS,4600.0,5.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,The touchscreen display is an essential user interface component that is always procured as a complete manufactured assembly from specialized display suppliers like Samsung Display or LG Display.,Antimony,0.9,Round 2 refinement with peer support: 2,811100,RUSSIA,METRIC TONS,4300.0,5.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-Ion Battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-Ion Battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-Ion Battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-Ion Battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-Ion Battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-Ion Battery,0.0,,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,China,metric tons,74533333.33333333,55.2,0.92,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Lithium-Ion Battery,0.0,,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Australia,metric tons,25966666.666666668,19.23,0.9,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Lithium-Ion Battery,0.0,,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Brazil,metric tons,10466666.666666666,7.77,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Lithium-Ion Battery,0.0,,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,India,metric tons,5800000.0,4.33,0.793,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Lithium-Ion Battery,0.0,,Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Russia,metric tons,3800000.0,2.8,0.683,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,China,metric tons,74533333.33333333,55.2,0.92,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Australia,metric tons,25966666.666666668,19.23,0.9,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Brazil,metric tons,10466666.666666666,7.77,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,India,metric tons,5800000.0,4.33,0.793,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Russia,metric tons,3800000.0,2.8,0.683,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Arsenic,0.883,Round 2 refinement with peer support: 2,280480,PERU,METRIC TONS,27000.0,45.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Arsenic,0.883,Round 2 refinement with peer support: 2,280480,CHINA,METRIC TONS,24000.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Arsenic,0.883,Round 2 refinement with peer support: 2,280480,MOROCCO,METRIC TONS,8000.0,13.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Arsenic,0.883,Round 2 refinement with peer support: 2,280480,BELGIUM,METRIC TONS,1000.0,1.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Arsenic,0.883,Round 2 refinement with peer support: 2,280480,RUSSIA,METRIC TONS,200.0,0.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Borosilicate glass,0.85,Round 2 refinement with peer support: 1,700800,China,metric tons,1843333.3333333333,37.33,0.75,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Borosilicate glass,0.85,Round 2 refinement with peer support: 1,700800,Germany,metric tons,660000.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Borosilicate glass,0.85,Round 2 refinement with peer support: 1,700800,United States,metric tons,568333.3333333334,12.67,0.78,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Borosilicate glass,0.85,Round 2 refinement with peer support: 1,700800,Japan,metric tons,420000.0,9.5,0.72,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Main Logic Board,0.95,"The primary circuit board contains the processor, memory, and core electronics, manufactured as a complete populated assembly with distinct supply chain from PCB fabricators and component suppliers.",Borosilicate glass,0.85,Round 2 refinement with peer support: 1,700800,Italy,metric tons,290000.0,5.67,0.657,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,China,metric tons,74533333.33333333,55.2,0.92,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Australia,metric tons,25966666.666666668,19.23,0.9,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Brazil,metric tons,10466666.666666666,7.77,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,India,metric tons,5800000.0,4.33,0.793,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,Russia,metric tons,3800000.0,2.8,0.683,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Borosilicate glass,0.85,Round 2 refinement with peer support: 1,700800,China,metric tons,1843333.3333333333,37.33,0.75,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Borosilicate glass,0.85,Round 2 refinement with peer support: 1,700800,Germany,metric tons,660000.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Borosilicate glass,0.85,Round 2 refinement with peer support: 1,700800,United States,metric tons,568333.3333333334,12.67,0.78,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Borosilicate glass,0.85,Round 2 refinement with peer support: 1,700800,Japan,metric tons,420000.0,9.5,0.72,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Mainboard/Application Specific IC,0.95,"The primary printed circuit board contains the system-on-chip processor and is manufactured as a complete functional unit, representing the core computing platform of the device.",Borosilicate glass,0.85,Round 2 refinement with peer support: 1,700800,Italy,metric tons,290000.0,5.67,0.657,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Module Assembly,0.93,"Camera modules including lens, sensor, and image stabilization are procured as complete manufactured units from specialized suppliers like Sony, Samsung, or OmniVision.",Aluminum oxide,0.95,Round 2 refinement with peer support: 2,281820,China,metric tons,74533333.33333333,55.2,0.92,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
