technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Liquid Crystal Screen,0.97,Strong consensus from 2 agents with extremely high confidence (avg 0.97). Essential user interface component that cannot be subdivided further.,Aluminum oxide,0.8,Round 2 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Liquid Crystal Screen,0.97,Strong consensus from 2 agents with extremely high confidence (avg 0.97). Essential user interface component that cannot be subdivided further.,Aluminum oxide,0.8,Round 2 refinement with peer support: 1,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Liquid Crystal Screen,0.97,Strong consensus from 2 agents with extremely high confidence (avg 0.97). Essential user interface component that cannot be subdivided further.,Aluminum oxide,0.8,Round 2 refinement with peer support: 1,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Liquid Crystal Screen,0.97,Strong consensus from 2 agents with extremely high confidence (avg 0.97). Essential user interface component that cannot be subdivided further.,Aluminum oxide,0.8,Round 2 refinement with peer support: 1,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Liquid Crystal Screen,0.97,Strong consensus from 2 agents with extremely high confidence (avg 0.97). Essential user interface component that cannot be subdivided further.,Aluminum oxide,0.8,Round 2 refinement with peer support: 1,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum nitride,0.7,Round 2 refinement with peer support: 0,285000,China,metric tons,12500.0,46.5,0.76,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum nitride,0.7,Round 2 refinement with peer support: 0,285000,Japan,metric tons,14076.5,26.5,0.74,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum nitride,0.7,Round 2 refinement with peer support: 0,285000,United States,metric tons,3226.5,7.5,0.71,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum nitride,0.7,Round 2 refinement with peer support: 0,285000,South Korea,metric tons,8709.5,14.0,0.69,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Aluminum nitride,0.7,Round 2 refinement with peer support: 0,285000,Germany,metric tons,2001.5,4.5,0.665,LLM fallback cache (previously computed) - no USGS data available for Aluminum nitride
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Arsenic,0.95,Round 2 refinement with peer support: 2,280480,PERU,METRIC TONS,27000.0,45.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Arsenic,0.95,Round 2 refinement with peer support: 2,280480,CHINA,METRIC TONS,24000.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Arsenic,0.95,Round 2 refinement with peer support: 2,280480,MOROCCO,METRIC TONS,8000.0,13.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Arsenic,0.95,Round 2 refinement with peer support: 2,280480,BELGIUM,METRIC TONS,1000.0,1.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,SoC - System on a Chip,0.96,"Universal consensus across all 3 agents with very high confidence (avg 0.95). This is the brain of the smartphone containing CPU, GPU, and core processing functions.",Arsenic,0.95,Round 2 refinement with peer support: 2,280480,RUSSIA,METRIC TONS,200.0,0.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Acetic acid,0.85,Round 2 refinement with peer support: 1,291521,China,metric tons,8933333.333333334,43.33,0.817,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Acetic acid,0.85,Round 2 refinement with peer support: 1,291521,India,metric tons,2600000.0,12.33,0.8,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Acetic acid,0.85,Round 2 refinement with peer support: 1,291521,United States,metric tons,1733333.3333333333,8.67,0.8,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Acetic acid,0.85,Round 2 refinement with peer support: 1,291521,Japan,metric tons,1313333.3333333333,6.33,0.85,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Acetic acid,0.85,Round 2 refinement with peer support: 1,291521,South Korea,metric tons,2290000.0,10.0,0.825,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Battery Pack,0.94,Universal consensus across all 3 agents with high confidence (avg 0.94). Critical power source component that is manufactured as a discrete unit.,Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,United States,metric tons,10150333.333333334,9.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Italy,metric tons,8432333.333333334,5.33,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Main PCB,0.92,Strong consensus from 2 agents with high confidence (avg 0.92). Essential structural component that connects all electronic components together.,Aluminum oxide,0.7,Round 2 refinement with peer support: 0,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,United States,metric tons,10150333.333333334,9.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Italy,metric tons,8432333.333333334,5.33,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Aluminum oxide,0.8,Round 2 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Aluminum oxide,0.8,Round 2 refinement with peer support: 1,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Aluminum oxide,0.8,Round 2 refinement with peer support: 1,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Aluminum oxide,0.8,Round 2 refinement with peer support: 1,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Camera Device,0.9,"Universal consensus across all 3 agents with high confidence (avg 0.90). Pre-assembled optical component including lens, sensor, and stabilization.",Aluminum oxide,0.8,Round 2 refinement with peer support: 1,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Antenna System,0.84,"Strong consensus from 2+ agents (avg 0.84). Critical RF component for cellular, WiFi, and Bluetooth connectivity, manufactured as discrete assemblies.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Antenna System,0.84,"Strong consensus from 2+ agents (avg 0.84). Critical RF component for cellular, WiFi, and Bluetooth connectivity, manufactured as discrete assemblies.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Antenna System,0.84,"Strong consensus from 2+ agents (avg 0.84). Critical RF component for cellular, WiFi, and Bluetooth connectivity, manufactured as discrete assemblies.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Antenna System,0.84,"Strong consensus from 2+ agents (avg 0.84). Critical RF component for cellular, WiFi, and Bluetooth connectivity, manufactured as discrete assemblies.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Antenna System,0.84,"Strong consensus from 2+ agents (avg 0.84). Critical RF component for cellular, WiFi, and Bluetooth connectivity, manufactured as discrete assemblies.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Antenna System,0.84,"Strong consensus from 2+ agents (avg 0.84). Critical RF component for cellular, WiFi, and Bluetooth connectivity, manufactured as discrete assemblies.",Aluminum oxide,0.775,Round 2 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
