technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,__NON_PRIMARY__,0.95,"The display module is essential for user interface and is a distinct, separately procured assembly from specialized suppliers worldwide, universally present in modern smartphones.",Acrylic,0.7,Acrylic polymers are commonly used in display modules for protective layers or encapsulation due to their optical clarity and durability; alternatives exist but it is frequently used.,390690,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,__NON_PRIMARY__,0.95,"The display module is essential for user interface and is a distinct, separately procured assembly from specialized suppliers worldwide, universally present in modern smartphones.",Acrylic,0.7,Acrylic polymers are commonly used in display modules for protective layers or encapsulation due to their optical clarity and durability; alternatives exist but it is frequently used.,390690,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,__NON_PRIMARY__,0.95,"The display module is essential for user interface and is a distinct, separately procured assembly from specialized suppliers worldwide, universally present in modern smartphones.",Acrylic,0.7,Acrylic polymers are commonly used in display modules for protective layers or encapsulation due to their optical clarity and durability; alternatives exist but it is frequently used.,390690,South Korea,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,__NON_PRIMARY__,0.95,"The display module is essential for user interface and is a distinct, separately procured assembly from specialized suppliers worldwide, universally present in modern smartphones.",Acrylic,0.7,Acrylic polymers are commonly used in display modules for protective layers or encapsulation due to their optical clarity and durability; alternatives exist but it is frequently used.,390690,Japan,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,__NON_PRIMARY__,0.95,"The display module is essential for user interface and is a distinct, separately procured assembly from specialized suppliers worldwide, universally present in modern smartphones.",Acrylic,0.7,Acrylic polymers are commonly used in display modules for protective layers or encapsulation due to their optical clarity and durability; alternatives exist but it is frequently used.,390690,Germany,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,__NON_PRIMARY__,0.95,"The display module is essential for user interface and is a distinct, separately procured assembly from specialized suppliers worldwide, universally present in modern smartphones.",Silver,0.65,"Silver can be used as a cathode electrode material in OLEDs; it is common but aluminum and other conductors can substitute, so moderate confidence.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,"The display module is essential for user interface and is a distinct, separately procured assembly from specialized suppliers worldwide, universally present in modern smartphones.",Silver,0.65,"Silver can be used as a cathode electrode material in OLEDs; it is common but aluminum and other conductors can substitute, so moderate confidence.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,"The display module is essential for user interface and is a distinct, separately procured assembly from specialized suppliers worldwide, universally present in modern smartphones.",Silver,0.65,"Silver can be used as a cathode electrode material in OLEDs; it is common but aluminum and other conductors can substitute, so moderate confidence.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,"The display module is essential for user interface and is a distinct, separately procured assembly from specialized suppliers worldwide, universally present in modern smartphones.",Silver,0.65,"Silver can be used as a cathode electrode material in OLEDs; it is common but aluminum and other conductors can substitute, so moderate confidence.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,"The display module is essential for user interface and is a distinct, separately procured assembly from specialized suppliers worldwide, universally present in modern smartphones.",Silver,0.65,"Silver can be used as a cathode electrode material in OLEDs; it is common but aluminum and other conductors can substitute, so moderate confidence.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Lithium,0.95,"Lithium is the primary electrochemical element in lithium-ion batteries, absolutely essential for battery function with no viable alternative at commercial scale.",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Lithium,0.95,"Lithium is the primary electrochemical element in lithium-ion batteries, absolutely essential for battery function with no viable alternative at commercial scale.",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Lithium,0.95,"Lithium is the primary electrochemical element in lithium-ion batteries, absolutely essential for battery function with no viable alternative at commercial scale.",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Lithium,0.95,"Lithium is the primary electrochemical element in lithium-ion batteries, absolutely essential for battery function with no viable alternative at commercial scale.",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Lithium,0.95,"Lithium is the primary electrochemical element in lithium-ion batteries, absolutely essential for battery function with no viable alternative at commercial scale.",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Cobalt,0.85,Cobalt is a cathode material providing stability and energy density in lithium-ion batteries; standard in many chemistries though some alternatives exist.,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Cobalt,0.85,Cobalt is a cathode material providing stability and energy density in lithium-ion batteries; standard in many chemistries though some alternatives exist.,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Cobalt,0.85,Cobalt is a cathode material providing stability and energy density in lithium-ion batteries; standard in many chemistries though some alternatives exist.,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Cobalt,0.85,Cobalt is a cathode material providing stability and energy density in lithium-ion batteries; standard in many chemistries though some alternatives exist.,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Cobalt,0.85,Cobalt is a cathode material providing stability and energy density in lithium-ion batteries; standard in many chemistries though some alternatives exist.,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Nickel,0.8,Nickel is used in cathodes to increase energy density and cycle life; commonly used though some chemistries have reduced nickel content.,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Nickel,0.8,Nickel is used in cathodes to increase energy density and cycle life; commonly used though some chemistries have reduced nickel content.,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Nickel,0.8,Nickel is used in cathodes to increase energy density and cycle life; commonly used though some chemistries have reduced nickel content.,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Nickel,0.8,Nickel is used in cathodes to increase energy density and cycle life; commonly used though some chemistries have reduced nickel content.,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Nickel,0.8,Nickel is used in cathodes to increase energy density and cycle life; commonly used though some chemistries have reduced nickel content.,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Copper,0.9,Copper is the essential current collector and conductor inside lithium-ion batteries universally used.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Copper,0.9,Copper is the essential current collector and conductor inside lithium-ion batteries universally used.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Copper,0.9,Copper is the essential current collector and conductor inside lithium-ion batteries universally used.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Copper,0.9,Copper is the essential current collector and conductor inside lithium-ion batteries universally used.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Copper,0.9,Copper is the essential current collector and conductor inside lithium-ion batteries universally used.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Aluminum,0.85,Aluminum is used as the cathode current collector and battery casing; industry standard though steel casings exist.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Aluminum,0.85,Aluminum is used as the cathode current collector and battery casing; industry standard though steel casings exist.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Aluminum,0.85,Aluminum is used as the cathode current collector and battery casing; industry standard though steel casings exist.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Aluminum,0.85,Aluminum is used as the cathode current collector and battery casing; industry standard though steel casings exist.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Aluminum,0.85,Aluminum is used as the cathode current collector and battery casing; industry standard though steel casings exist.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Graphite,0.9,Graphite is the primary anode active material critical for lithium intercalation in lithium-ion batteries; universally used.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Graphite,0.9,Graphite is the primary anode active material critical for lithium intercalation in lithium-ion batteries; universally used.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Graphite,0.9,Graphite is the primary anode active material critical for lithium intercalation in lithium-ion batteries; universally used.,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Graphite,0.9,Graphite is the primary anode active material critical for lithium intercalation in lithium-ion batteries; universally used.,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The lithium-ion battery pack is a critical mobile power source procured separately, with complex supply chains focused on power capacity and form factor.",Graphite,0.9,Graphite is the primary anode active material critical for lithium intercalation in lithium-ion batteries; universally used.,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Glass,0.95,"Glass acts as the substrate and protective layer for OLED displays, providing structural support and transparency; universally essential.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Glass,0.95,"Glass acts as the substrate and protective layer for OLED displays, providing structural support and transparency; universally essential.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Glass,0.95,"Glass acts as the substrate and protective layer for OLED displays, providing structural support and transparency; universally essential.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Glass,0.95,"Glass acts as the substrate and protective layer for OLED displays, providing structural support and transparency; universally essential.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Glass,0.95,"Glass acts as the substrate and protective layer for OLED displays, providing structural support and transparency; universally essential.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Indium,0.9,"Indium is a critical component in the indium tin oxide (ITO) transparent conductive layer, essential for the display function; industry standard.",811299,CHINA,METRIC TONS,650.0,65.66,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Indium,0.9,"Indium is a critical component in the indium tin oxide (ITO) transparent conductive layer, essential for the display function; industry standard.",811299,"KOREA, REPUBLIC OF",METRIC TONS,200.0,20.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Indium,0.9,"Indium is a critical component in the indium tin oxide (ITO) transparent conductive layer, essential for the display function; industry standard.",811299,JAPAN,METRIC TONS,64.0,6.46,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Indium,0.9,"Indium is a critical component in the indium tin oxide (ITO) transparent conductive layer, essential for the display function; industry standard.",811299,CANADA,METRIC TONS,37.0,3.74,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Indium,0.9,"Indium is a critical component in the indium tin oxide (ITO) transparent conductive layer, essential for the display function; industry standard.",811299,BELGIUM,METRIC TONS,18.0,1.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Acrylic,0.7,Acrylic polymers provide protective and encapsulation layers in displays; commonly used though alternatives are possible.,390690,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Acrylic,0.7,Acrylic polymers provide protective and encapsulation layers in displays; commonly used though alternatives are possible.,390690,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Acrylic,0.7,Acrylic polymers provide protective and encapsulation layers in displays; commonly used though alternatives are possible.,390690,South Korea,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Acrylic,0.7,Acrylic polymers provide protective and encapsulation layers in displays; commonly used though alternatives are possible.,390690,Japan,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Acrylic,0.7,Acrylic polymers provide protective and encapsulation layers in displays; commonly used though alternatives are possible.,390690,Germany,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Silver,0.65,Silver is used as a cathode electrode material; it is common but substitutable with other conductor metals like aluminum.,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Silver,0.65,Silver is used as a cathode electrode material; it is common but substitutable with other conductor metals like aluminum.,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Silver,0.65,Silver is used as a cathode electrode material; it is common but substitutable with other conductor metals like aluminum.,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Silver,0.65,Silver is used as a cathode electrode material; it is common but substitutable with other conductor metals like aluminum.,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,AMOLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Silver,0.65,Silver is used as a cathode electrode material; it is common but substitutable with other conductor metals like aluminum.,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Lithium,0.95,Lithium is the indispensable element in lithium-ion polymer batteries for energy storage; no practical alternatives exist.,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Lithium,0.95,Lithium is the indispensable element in lithium-ion polymer batteries for energy storage; no practical alternatives exist.,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Lithium,0.95,Lithium is the indispensable element in lithium-ion polymer batteries for energy storage; no practical alternatives exist.,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Lithium,0.95,Lithium is the indispensable element in lithium-ion polymer batteries for energy storage; no practical alternatives exist.,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Lithium,0.95,Lithium is the indispensable element in lithium-ion polymer batteries for energy storage; no practical alternatives exist.,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
