technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,OLED Display Module,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, with fully integrated touch sensors and driver electronics.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, with fully integrated touch sensors and driver electronics.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, with fully integrated touch sensors and driver electronics.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, with fully integrated touch sensors and driver electronics.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, with fully integrated touch sensors and driver electronics.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,United States,metric tons,10150333.333333334,9.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Italy,metric tons,8432333.333333334,5.33,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,OLED Display Module,0.98,"Complete touchscreen display unit procured from specialized manufacturers like Samsung Display or BOE, including touch sensors, OLED panel, and frame as integrated assembly.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Lithium-Ion Battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-Ion Battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-Ion Battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-Ion Battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-Ion Battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-Ion Battery,0.0,,Aluminum oxide,0.85,Round 2 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Lithium-Ion Battery,0.0,,Aluminum oxide,0.85,Round 2 refinement with peer support: 1,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Lithium-Ion Battery,0.0,,Aluminum oxide,0.85,Round 2 refinement with peer support: 1,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Lithium-Ion Battery,0.0,,Aluminum oxide,0.85,Round 2 refinement with peer support: 1,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Lithium-Ion Battery,0.0,,Aluminum oxide,0.85,Round 2 refinement with peer support: 1,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,United States,metric tons,10150333.333333334,9.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Italy,metric tons,8432333.333333334,5.33,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Mainboard/Application Specific IC,0.95,"Core printed circuit board assembly manufactured by specialized PCB fabricators, carries processor, memory, and connectivity components as integrated unit.",Aluminum oxide,0.883,Round 2 refinement with peer support: 2,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Camera Module Assembly,0.92,"Integrated optical assembly including lens, sensor, and stabilization components procured as complete module from specialized camera manufacturers like Sony or Omnivision.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.92,"Integrated optical assembly including lens, sensor, and stabilization components procured as complete module from specialized camera manufacturers like Sony or Omnivision.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.92,"Integrated optical assembly including lens, sensor, and stabilization components procured as complete module from specialized camera manufacturers like Sony or Omnivision.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.92,"Integrated optical assembly including lens, sensor, and stabilization components procured as complete module from specialized camera manufacturers like Sony or Omnivision.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.92,"Integrated optical assembly including lens, sensor, and stabilization components procured as complete module from specialized camera manufacturers like Sony or Omnivision.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.92,"Integrated optical assembly including lens, sensor, and stabilization components procured as complete module from specialized camera manufacturers like Sony or Omnivision.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Module Assembly,0.92,"Integrated optical assembly including lens, sensor, and stabilization components procured as complete module from specialized camera manufacturers like Sony or Omnivision.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Module Assembly,0.92,"Integrated optical assembly including lens, sensor, and stabilization components procured as complete module from specialized camera manufacturers like Sony or Omnivision.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Module Assembly,0.92,"Integrated optical assembly including lens, sensor, and stabilization components procured as complete module from specialized camera manufacturers like Sony or Omnivision.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,United States,metric tons,10150333.333333334,9.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Module Assembly,0.92,"Integrated optical assembly including lens, sensor, and stabilization components procured as complete module from specialized camera manufacturers like Sony or Omnivision.",Borosilicate glass,0.95,Round 2 refinement with peer support: 2,700800,Italy,metric tons,8432333.333333334,5.33,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Chassis Assembly,0.9,"Structural chassis and exterior housing components, typically aluminum or glass frame manufactured by precision machining suppliers with separate supply chain.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis Assembly,0.9,"Structural chassis and exterior housing components, typically aluminum or glass frame manufactured by precision machining suppliers with separate supply chain.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis Assembly,0.9,"Structural chassis and exterior housing components, typically aluminum or glass frame manufactured by precision machining suppliers with separate supply chain.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis Assembly,0.9,"Structural chassis and exterior housing components, typically aluminum or glass frame manufactured by precision machining suppliers with separate supply chain.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis Assembly,0.9,"Structural chassis and exterior housing components, typically aluminum or glass frame manufactured by precision machining suppliers with separate supply chain.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis Assembly,0.88,"Structural housing typically made from aluminum, glass, or composite materials procured as machined/formed component from precision manufacturing suppliers, providing device structure and antenna integration.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis Assembly,0.88,"Structural housing typically made from aluminum, glass, or composite materials procured as machined/formed component from precision manufacturing suppliers, providing device structure and antenna integration.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis Assembly,0.88,"Structural housing typically made from aluminum, glass, or composite materials procured as machined/formed component from precision manufacturing suppliers, providing device structure and antenna integration.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis Assembly,0.88,"Structural housing typically made from aluminum, glass, or composite materials procured as machined/formed component from precision manufacturing suppliers, providing device structure and antenna integration.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis Assembly,0.88,"Structural housing typically made from aluminum, glass, or composite materials procured as machined/formed component from precision manufacturing suppliers, providing device structure and antenna integration.",Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Speaker Module,0.85,"Audio output component procured as complete acoustic assembly from specialized audio component manufacturers, including both earpiece and loudspeaker modules.",Aluminum,0.95,Round 2 refinement with peer support: 4,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Speaker Module,0.85,"Audio output component procured as complete acoustic assembly from specialized audio component manufacturers, including both earpiece and loudspeaker modules.",Aluminum,0.95,Round 2 refinement with peer support: 4,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Speaker Module,0.85,"Audio output component procured as complete acoustic assembly from specialized audio component manufacturers, including both earpiece and loudspeaker modules.",Aluminum,0.95,Round 2 refinement with peer support: 4,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Speaker Module,0.85,"Audio output component procured as complete acoustic assembly from specialized audio component manufacturers, including both earpiece and loudspeaker modules.",Aluminum,0.95,Round 2 refinement with peer support: 4,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Speaker Module,0.85,"Audio output component procured as complete acoustic assembly from specialized audio component manufacturers, including both earpiece and loudspeaker modules.",Aluminum,0.95,Round 2 refinement with peer support: 4,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Speaker Module,0.85,"Audio output component procured as complete acoustic assembly from specialized audio component manufacturers, including both earpiece and loudspeaker modules.",Barium,0.95,Round 2 refinement with peer support: 4,281640,China,metric tons,253500.0,60.1,0.885,LLM fallback cache (previously computed) - no USGS data available for Barium
Smartphone,Speaker Module,0.85,"Audio output component procured as complete acoustic assembly from specialized audio component manufacturers, including both earpiece and loudspeaker modules.",Barium,0.95,Round 2 refinement with peer support: 4,281640,United States,metric tons,81000.0,10.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Barium
Smartphone,Speaker Module,0.85,"Audio output component procured as complete acoustic assembly from specialized audio component manufacturers, including both earpiece and loudspeaker modules.",Barium,0.95,Round 2 refinement with peer support: 4,281640,Russia,metric tons,28234.5,9.45,0.825,LLM fallback cache (previously computed) - no USGS data available for Barium
Smartphone,Speaker Module,0.85,"Audio output component procured as complete acoustic assembly from specialized audio component manufacturers, including both earpiece and loudspeaker modules.",Barium,0.95,Round 2 refinement with peer support: 4,281640,Australia,metric tons,12448.0,2.25,0.7,LLM fallback cache (previously computed) - no USGS data available for Barium
Smartphone,Speaker Module,0.85,"Audio output component procured as complete acoustic assembly from specialized audio component manufacturers, including both earpiece and loudspeaker modules.",Barium,0.95,Round 2 refinement with peer support: 4,281640,Brazil,metric tons,17584.0,2.55,0.625,LLM fallback cache (previously computed) - no USGS data available for Barium
Smartphone,Speaker Module,0.85,"Audio output component procured as complete acoustic assembly from specialized audio component manufacturers, including both earpiece and loudspeaker modules.",Barium titanate,0.7,Round 2 refinement with peer support: 0,282590,China,metric tons,15250.0,47.5,0.825,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
