technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Display Assembly (LCD or OLED Panel),0.95,"The display module is a complete subassembly procured separately, essential for user interface, and distinct by technology type (OLED vs LCD). Always present in smartphones.",Silver,0.65,"Silver is commonly used as an electrode material in displays for conductivity, though alternatives like aluminum exist.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly (LCD or OLED Panel),0.95,"The display module is a complete subassembly procured separately, essential for user interface, and distinct by technology type (OLED vs LCD). Always present in smartphones.",Silver,0.65,"Silver is commonly used as an electrode material in displays for conductivity, though alternatives like aluminum exist.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly (LCD or OLED Panel),0.95,"The display module is a complete subassembly procured separately, essential for user interface, and distinct by technology type (OLED vs LCD). Always present in smartphones.",Silver,0.65,"Silver is commonly used as an electrode material in displays for conductivity, though alternatives like aluminum exist.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly (LCD or OLED Panel),0.95,"The display module is a complete subassembly procured separately, essential for user interface, and distinct by technology type (OLED vs LCD). Always present in smartphones.",Silver,0.65,"Silver is commonly used as an electrode material in displays for conductivity, though alternatives like aluminum exist.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly (LCD or OLED Panel),0.95,"The display module is a complete subassembly procured separately, essential for user interface, and distinct by technology type (OLED vs LCD). Always present in smartphones.",Silver,0.65,"Silver is commonly used as an electrode material in displays for conductivity, though alternatives like aluminum exist.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly (LCD or OLED Panel),0.95,"The display module is a complete subassembly procured separately, essential for user interface, and distinct by technology type (OLED vs LCD). Always present in smartphones.",Aluminum,0.85,"Aluminum is used in the thin film layers and frame structures for displays, standard due to good conductivity and light weight.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly (LCD or OLED Panel),0.95,"The display module is a complete subassembly procured separately, essential for user interface, and distinct by technology type (OLED vs LCD). Always present in smartphones.",Aluminum,0.85,"Aluminum is used in the thin film layers and frame structures for displays, standard due to good conductivity and light weight.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly (LCD or OLED Panel),0.95,"The display module is a complete subassembly procured separately, essential for user interface, and distinct by technology type (OLED vs LCD). Always present in smartphones.",Aluminum,0.85,"Aluminum is used in the thin film layers and frame structures for displays, standard due to good conductivity and light weight.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly (LCD or OLED Panel),0.95,"The display module is a complete subassembly procured separately, essential for user interface, and distinct by technology type (OLED vs LCD). Always present in smartphones.",Aluminum,0.85,"Aluminum is used in the thin film layers and frame structures for displays, standard due to good conductivity and light weight.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly (LCD or OLED Panel),0.95,"The display module is a complete subassembly procured separately, essential for user interface, and distinct by technology type (OLED vs LCD). Always present in smartphones.",Aluminum,0.85,"Aluminum is used in the thin film layers and frame structures for displays, standard due to good conductivity and light weight.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Lithium,0.95,"Lithium is the primary energy storage element in lithium-ion batteries, absolutely essential with no commercial alternatives.",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Lithium,0.95,"Lithium is the primary energy storage element in lithium-ion batteries, absolutely essential with no commercial alternatives.",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Lithium,0.95,"Lithium is the primary energy storage element in lithium-ion batteries, absolutely essential with no commercial alternatives.",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Lithium,0.95,"Lithium is the primary energy storage element in lithium-ion batteries, absolutely essential with no commercial alternatives.",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Lithium,0.95,"Lithium is the primary energy storage element in lithium-ion batteries, absolutely essential with no commercial alternatives.",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Copper,0.9,"Copper is essential as the anode current collector conducting electrons, universal across battery designs.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Copper,0.9,"Copper is essential as the anode current collector conducting electrons, universal across battery designs.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Copper,0.9,"Copper is essential as the anode current collector conducting electrons, universal across battery designs.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Copper,0.9,"Copper is essential as the anode current collector conducting electrons, universal across battery designs.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Copper,0.9,"Copper is essential as the anode current collector conducting electrons, universal across battery designs.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Aluminum,0.85,"Aluminum is used as cathode current collector and structural casing, industry standard with limited alternatives.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Aluminum,0.85,"Aluminum is used as cathode current collector and structural casing, industry standard with limited alternatives.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Aluminum,0.85,"Aluminum is used as cathode current collector and structural casing, industry standard with limited alternatives.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Aluminum,0.85,"Aluminum is used as cathode current collector and structural casing, industry standard with limited alternatives.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Aluminum,0.85,"Aluminum is used as cathode current collector and structural casing, industry standard with limited alternatives.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Graphite,0.9,"Graphite is the common anode material for lithium intercalation, universally used in commercial lithium-ion batteries.",380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Graphite,0.9,"Graphite is the common anode material for lithium intercalation, universally used in commercial lithium-ion batteries.",380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Graphite,0.9,"Graphite is the common anode material for lithium intercalation, universally used in commercial lithium-ion batteries.",380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Graphite,0.9,"Graphite is the common anode material for lithium intercalation, universally used in commercial lithium-ion batteries.",380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,"Removable or fixed lithium-ion battery packs are core components providing power, manufactured as complete units and sourced independently.",Graphite,0.9,"Graphite is the common anode material for lithium intercalation, universally used in commercial lithium-ion batteries.",380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Glass,0.95,"Glass provides necessary structural support and optical clarity for the display module, universally standard.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Glass,0.95,"Glass provides necessary structural support and optical clarity for the display module, universally standard.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Glass,0.95,"Glass provides necessary structural support and optical clarity for the display module, universally standard.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Glass,0.95,"Glass provides necessary structural support and optical clarity for the display module, universally standard.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Glass,0.95,"Glass provides necessary structural support and optical clarity for the display module, universally standard.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Indium,0.9,"Indium forms part of the ITO transparent conductive layer critical in display modules, standard material.",811299,CHINA,METRIC TONS,650.0,65.66,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Indium,0.9,"Indium forms part of the ITO transparent conductive layer critical in display modules, standard material.",811299,"KOREA, REPUBLIC OF",METRIC TONS,200.0,20.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Indium,0.9,"Indium forms part of the ITO transparent conductive layer critical in display modules, standard material.",811299,JAPAN,METRIC TONS,64.0,6.46,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Indium,0.9,"Indium forms part of the ITO transparent conductive layer critical in display modules, standard material.",811299,CANADA,METRIC TONS,37.0,3.74,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Indium,0.9,"Indium forms part of the ITO transparent conductive layer critical in display modules, standard material.",811299,BELGIUM,METRIC TONS,18.0,1.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Silver,0.65,Silver is often employed for electrodes for conductivity though aluminum can also substitute.,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Silver,0.65,Silver is often employed for electrodes for conductivity though aluminum can also substitute.,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Silver,0.65,Silver is often employed for electrodes for conductivity though aluminum can also substitute.,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Silver,0.65,Silver is often employed for electrodes for conductivity though aluminum can also substitute.,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Silver,0.65,Silver is often employed for electrodes for conductivity though aluminum can also substitute.,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Aluminum,0.8,"Aluminum is used in the frame and conductive layers, standard but some minor substitutes exist.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Aluminum,0.8,"Aluminum is used in the frame and conductive layers, standard but some minor substitutes exist.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Aluminum,0.8,"Aluminum is used in the frame and conductive layers, standard but some minor substitutes exist.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Aluminum,0.8,"Aluminum is used in the frame and conductive layers, standard but some minor substitutes exist.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Aluminum,0.8,"Aluminum is used in the frame and conductive layers, standard but some minor substitutes exist.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Polycarbonate,0.7,"Polycarbonate is commonly used as housing and structural polymer in the module, alternatives exist but it is common.",390690,China,metric tons,0.0,52.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Polycarbonate,0.7,"Polycarbonate is commonly used as housing and structural polymer in the module, alternatives exist but it is common.",390690,South Korea,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Polycarbonate,0.7,"Polycarbonate is commonly used as housing and structural polymer in the module, alternatives exist but it is common.",390690,United States,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Polycarbonate,0.7,"Polycarbonate is commonly used as housing and structural polymer in the module, alternatives exist but it is common.",390690,Germany,metric tons,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Smartphone,Display Module,0.95,"The entire display assembly is a distinct, separately procured manufactured unit that includes the glass or plastic cover glass and touchscreen components, serving as the physical user interface and structural front of the smartphone.",Polycarbonate,0.7,"Polycarbonate is commonly used as housing and structural polymer in the module, alternatives exist but it is common.",390690,Japan,metric tons,0.0,7.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
Smartphone,Battery Pack,0.95,"Although an electronic component, the battery is a distinct physical assembly with its own supply chain, essential for providing power and housed structurally inside the chassis.",Lithium,0.95,"Lithium is the core element for lithium-ion battery chemistry, absolutely essential ingredient.",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"Although an electronic component, the battery is a distinct physical assembly with its own supply chain, essential for providing power and housed structurally inside the chassis.",Lithium,0.95,"Lithium is the core element for lithium-ion battery chemistry, absolutely essential ingredient.",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"Although an electronic component, the battery is a distinct physical assembly with its own supply chain, essential for providing power and housed structurally inside the chassis.",Lithium,0.95,"Lithium is the core element for lithium-ion battery chemistry, absolutely essential ingredient.",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"Although an electronic component, the battery is a distinct physical assembly with its own supply chain, essential for providing power and housed structurally inside the chassis.",Lithium,0.95,"Lithium is the core element for lithium-ion battery chemistry, absolutely essential ingredient.",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"Although an electronic component, the battery is a distinct physical assembly with its own supply chain, essential for providing power and housed structurally inside the chassis.",Lithium,0.95,"Lithium is the core element for lithium-ion battery chemistry, absolutely essential ingredient.",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"Although an electronic component, the battery is a distinct physical assembly with its own supply chain, essential for providing power and housed structurally inside the chassis.",Copper,0.9,"Copper is used for anode current collector and internal wiring, universally needed.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"Although an electronic component, the battery is a distinct physical assembly with its own supply chain, essential for providing power and housed structurally inside the chassis.",Copper,0.9,"Copper is used for anode current collector and internal wiring, universally needed.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"Although an electronic component, the battery is a distinct physical assembly with its own supply chain, essential for providing power and housed structurally inside the chassis.",Copper,0.9,"Copper is used for anode current collector and internal wiring, universally needed.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
