technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,OLED Display Module,0.98,"The display assembly is a crucial functional and structural component procured as a complete module, including OLED panel, touch sensors, and protective glass, universally present in all modern smartphones.",Silver,0.65,"Silver is used as a cathode electrode in OLED displays providing good conductivity, though alternatives like aluminum can substitute in some designs.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"The display assembly is a crucial functional and structural component procured as a complete module, including OLED panel, touch sensors, and protective glass, universally present in all modern smartphones.",Silver,0.65,"Silver is used as a cathode electrode in OLED displays providing good conductivity, though alternatives like aluminum can substitute in some designs.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"The display assembly is a crucial functional and structural component procured as a complete module, including OLED panel, touch sensors, and protective glass, universally present in all modern smartphones.",Silver,0.65,"Silver is used as a cathode electrode in OLED displays providing good conductivity, though alternatives like aluminum can substitute in some designs.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"The display assembly is a crucial functional and structural component procured as a complete module, including OLED panel, touch sensors, and protective glass, universally present in all modern smartphones.",Silver,0.65,"Silver is used as a cathode electrode in OLED displays providing good conductivity, though alternatives like aluminum can substitute in some designs.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"The display assembly is a crucial functional and structural component procured as a complete module, including OLED panel, touch sensors, and protective glass, universally present in all modern smartphones.",Silver,0.65,"Silver is used as a cathode electrode in OLED displays providing good conductivity, though alternatives like aluminum can substitute in some designs.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"The display assembly is a crucial functional and structural component procured as a complete module, including OLED panel, touch sensors, and protective glass, universally present in all modern smartphones.",Aluminum,0.85,"Aluminum is commonly used in reflective layers and electrical contacts within OLED modules, standard material rarely substituted.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"The display assembly is a crucial functional and structural component procured as a complete module, including OLED panel, touch sensors, and protective glass, universally present in all modern smartphones.",Aluminum,0.85,"Aluminum is commonly used in reflective layers and electrical contacts within OLED modules, standard material rarely substituted.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"The display assembly is a crucial functional and structural component procured as a complete module, including OLED panel, touch sensors, and protective glass, universally present in all modern smartphones.",Aluminum,0.85,"Aluminum is commonly used in reflective layers and electrical contacts within OLED modules, standard material rarely substituted.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"The display assembly is a crucial functional and structural component procured as a complete module, including OLED panel, touch sensors, and protective glass, universally present in all modern smartphones.",Aluminum,0.85,"Aluminum is commonly used in reflective layers and electrical contacts within OLED modules, standard material rarely substituted.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.98,"The display assembly is a crucial functional and structural component procured as a complete module, including OLED panel, touch sensors, and protective glass, universally present in all modern smartphones.",Aluminum,0.85,"Aluminum is commonly used in reflective layers and electrical contacts within OLED modules, standard material rarely substituted.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Lithium,0.95,"Lithium is the essential active element in lithium-ion batteries for energy storage, absolutely critical with no commercial alternatives.",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Lithium,0.95,"Lithium is the essential active element in lithium-ion batteries for energy storage, absolutely critical with no commercial alternatives.",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Lithium,0.95,"Lithium is the essential active element in lithium-ion batteries for energy storage, absolutely critical with no commercial alternatives.",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Lithium,0.95,"Lithium is the essential active element in lithium-ion batteries for energy storage, absolutely critical with no commercial alternatives.",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Lithium,0.95,"Lithium is the essential active element in lithium-ion batteries for energy storage, absolutely critical with no commercial alternatives.",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Cobalt,0.85,Cobalt is a standard cathode material enhancing energy density and stability; widely used though some chemistries reduce its amount.,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Cobalt,0.85,Cobalt is a standard cathode material enhancing energy density and stability; widely used though some chemistries reduce its amount.,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Cobalt,0.85,Cobalt is a standard cathode material enhancing energy density and stability; widely used though some chemistries reduce its amount.,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Cobalt,0.85,Cobalt is a standard cathode material enhancing energy density and stability; widely used though some chemistries reduce its amount.,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Cobalt,0.85,Cobalt is a standard cathode material enhancing energy density and stability; widely used though some chemistries reduce its amount.,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Nickel,0.8,"Nickel is commonly used in battery cathode compositions for improved capacity, a standard but varying component.",750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Nickel,0.8,"Nickel is commonly used in battery cathode compositions for improved capacity, a standard but varying component.",750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Nickel,0.8,"Nickel is commonly used in battery cathode compositions for improved capacity, a standard but varying component.",750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Nickel,0.8,"Nickel is commonly used in battery cathode compositions for improved capacity, a standard but varying component.",750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Nickel,0.8,"Nickel is commonly used in battery cathode compositions for improved capacity, a standard but varying component.",750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Copper,0.9,Copper is the universal electrical conductor used for battery current collectors and internal wiring.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Copper,0.9,Copper is the universal electrical conductor used for battery current collectors and internal wiring.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Copper,0.9,Copper is the universal electrical conductor used for battery current collectors and internal wiring.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Copper,0.9,Copper is the universal electrical conductor used for battery current collectors and internal wiring.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Copper,0.9,Copper is the universal electrical conductor used for battery current collectors and internal wiring.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Aluminum,0.85,"Aluminum serves as the cathode current collector and casing material, standard in battery packs.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Aluminum,0.85,"Aluminum serves as the cathode current collector and casing material, standard in battery packs.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Aluminum,0.85,"Aluminum serves as the cathode current collector and casing material, standard in battery packs.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Aluminum,0.85,"Aluminum serves as the cathode current collector and casing material, standard in battery packs.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Aluminum,0.85,"Aluminum serves as the cathode current collector and casing material, standard in battery packs.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Graphite,0.9,"Graphite is the typical anode material allowing for lithium intercalation in batteries, critical in lithium-ion chemistry.",380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Graphite,0.9,"Graphite is the typical anode material allowing for lithium intercalation in batteries, critical in lithium-ion chemistry.",380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Graphite,0.9,"Graphite is the typical anode material allowing for lithium intercalation in batteries, critical in lithium-ion chemistry.",380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Graphite,0.9,"Graphite is the typical anode material allowing for lithium intercalation in batteries, critical in lithium-ion chemistry.",380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.97,"The lithium-ion battery pack is a separately manufactured and supplied assembly critical for device power, handled as an independent component with strict quality standards.",Graphite,0.9,"Graphite is the typical anode material allowing for lithium intercalation in batteries, critical in lithium-ion chemistry.",380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Copper,0.9,Copper is the primary conductor for circuit traces and electrical interconnections on the motherboard; industry standard and indispensable.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Copper,0.9,Copper is the primary conductor for circuit traces and electrical interconnections on the motherboard; industry standard and indispensable.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Copper,0.9,Copper is the primary conductor for circuit traces and electrical interconnections on the motherboard; industry standard and indispensable.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Copper,0.9,Copper is the primary conductor for circuit traces and electrical interconnections on the motherboard; industry standard and indispensable.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Copper,0.9,Copper is the primary conductor for circuit traces and electrical interconnections on the motherboard; industry standard and indispensable.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Silicon,0.95,Silicon is the base semiconductor material for integrated circuits and transistors in the motherboard assembly.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Silicon,0.95,Silicon is the base semiconductor material for integrated circuits and transistors in the motherboard assembly.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Silicon,0.95,Silicon is the base semiconductor material for integrated circuits and transistors in the motherboard assembly.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Silicon,0.95,Silicon is the base semiconductor material for integrated circuits and transistors in the motherboard assembly.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Silicon,0.95,Silicon is the base semiconductor material for integrated circuits and transistors in the motherboard assembly.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Aluminum,0.8,"Aluminum is used for heat sinks and shielding within the motherboard to manage heat and electromagnetic interference, a common choice though alternatives exist.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Aluminum,0.8,"Aluminum is used for heat sinks and shielding within the motherboard to manage heat and electromagnetic interference, a common choice though alternatives exist.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Aluminum,0.8,"Aluminum is used for heat sinks and shielding within the motherboard to manage heat and electromagnetic interference, a common choice though alternatives exist.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Aluminum,0.8,"Aluminum is used for heat sinks and shielding within the motherboard to manage heat and electromagnetic interference, a common choice though alternatives exist.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Aluminum,0.8,"Aluminum is used for heat sinks and shielding within the motherboard to manage heat and electromagnetic interference, a common choice though alternatives exist.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Tin,0.85,Tin is used in solder alloys essential for electrical connections on PCBs; industry standard soldering material.,800110,CHINA,METRIC TONS,68000.0,23.45,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Tin,0.85,Tin is used in solder alloys essential for electrical connections on PCBs; industry standard soldering material.,800110,BURMA,METRIC TONS,54000.0,18.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Tin,0.85,Tin is used in solder alloys essential for electrical connections on PCBs; industry standard soldering material.,800110,INDONESIA,METRIC TONS,52000.0,17.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Tin,0.85,Tin is used in solder alloys essential for electrical connections on PCBs; industry standard soldering material.,800110,PERU,METRIC TONS,23000.0,7.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Tin,0.85,Tin is used in solder alloys essential for electrical connections on PCBs; industry standard soldering material.,800110,CONGO,METRIC TONS,19000.0,6.55,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Epoxy resins,0.9,Epoxy resins are the fundamental binding material for PCB laminates providing mechanical strength and electrical insulation.,390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Motherboard Assembly,0.93,The main PCB holds the central electronic circuits and chips and is a primary separate assembly supplied to manufacturers and integrated into the chassis.,Epoxy resins,0.9,Epoxy resins are the fundamental binding material for PCB laminates providing mechanical strength and electrical insulation.,390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
