technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Cobalt,0.85,Common cathode material providing stability and energy density; standard in many battery chemistries though some alternatives exist.,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Cobalt,0.85,Common cathode material providing stability and energy density; standard in many battery chemistries though some alternatives exist.,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Cobalt,0.85,Common cathode material providing stability and energy density; standard in many battery chemistries though some alternatives exist.,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Cobalt,0.85,Common cathode material providing stability and energy density; standard in many battery chemistries though some alternatives exist.,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Cobalt,0.85,Common cathode material providing stability and energy density; standard in many battery chemistries though some alternatives exist.,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Nickel,0.8,Used in cathodes to enhance energy density; commonly present but ratios vary by chemistries.,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Nickel,0.8,Used in cathodes to enhance energy density; commonly present but ratios vary by chemistries.,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Nickel,0.8,Used in cathodes to enhance energy density; commonly present but ratios vary by chemistries.,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Nickel,0.8,Used in cathodes to enhance energy density; commonly present but ratios vary by chemistries.,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Nickel,0.8,Used in cathodes to enhance energy density; commonly present but ratios vary by chemistries.,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Copper,0.9,"Utilized in current collectors and internal wiring, universal across battery cells.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Copper,0.9,"Utilized in current collectors and internal wiring, universal across battery cells.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Copper,0.9,"Utilized in current collectors and internal wiring, universal across battery cells.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Copper,0.9,"Utilized in current collectors and internal wiring, universal across battery cells.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Copper,0.9,"Utilized in current collectors and internal wiring, universal across battery cells.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Aluminum,0.85,Current collector for cathode and casing in many batteries.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Aluminum,0.85,Current collector for cathode and casing in many batteries.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Aluminum,0.85,Current collector for cathode and casing in many batteries.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Aluminum,0.85,Current collector for cathode and casing in many batteries.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Aluminum,0.85,Current collector for cathode and casing in many batteries.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Graphite,0.9,Anode material critical for lithium ion intercalation; standard in commercial lithium-ion batteries.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Graphite,0.9,Anode material critical for lithium ion intercalation; standard in commercial lithium-ion batteries.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Graphite,0.9,Anode material critical for lithium ion intercalation; standard in commercial lithium-ion batteries.,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Graphite,0.9,Anode material critical for lithium ion intercalation; standard in commercial lithium-ion batteries.,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Strong consensus among 4 agents with average confidence 0.95; essential power source for smartphone.,Graphite,0.9,Anode material critical for lithium ion intercalation; standard in commercial lithium-ion batteries.,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Copper,0.95,Primary conductor for PCB traces and electrical connections; universally essential.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Copper,0.95,Primary conductor for PCB traces and electrical connections; universally essential.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Copper,0.95,Primary conductor for PCB traces and electrical connections; universally essential.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Copper,0.95,Primary conductor for PCB traces and electrical connections; universally essential.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Copper,0.95,Primary conductor for PCB traces and electrical connections; universally essential.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Silicon,0.9,Core semiconductor material in integrated chips mounted on PCB; universally required.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Silicon,0.9,Core semiconductor material in integrated chips mounted on PCB; universally required.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Silicon,0.9,Core semiconductor material in integrated chips mounted on PCB; universally required.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Silicon,0.9,Core semiconductor material in integrated chips mounted on PCB; universally required.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Silicon,0.9,Core semiconductor material in integrated chips mounted on PCB; universally required.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Epoxy resins,0.85,Commonly used in PCB substrate laminates as binding and insulation material; industry standard.,390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Epoxy resins,0.85,Commonly used in PCB substrate laminates as binding and insulation material; industry standard.,390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Epoxy resins,0.85,Commonly used in PCB substrate laminates as binding and insulation material; industry standard.,390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Epoxy resins,0.85,Commonly used in PCB substrate laminates as binding and insulation material; industry standard.,390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Epoxy resins,0.85,Commonly used in PCB substrate laminates as binding and insulation material; industry standard.,390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Fiberglass,0.85,Structural reinforcement in PCB substrates (FR4) adding mechanical strength and insulation; standard material.,701939,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Fiberglass,0.85,Structural reinforcement in PCB substrates (FR4) adding mechanical strength and insulation; standard material.,701939,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Fiberglass,0.85,Structural reinforcement in PCB substrates (FR4) adding mechanical strength and insulation; standard material.,701939,India,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Fiberglass,0.85,Structural reinforcement in PCB substrates (FR4) adding mechanical strength and insulation; standard material.,701939,"Europe (Germany, France, Italy aggregated)",metric tons,0.0,12.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Fiberglass,0.85,Structural reinforcement in PCB substrates (FR4) adding mechanical strength and insulation; standard material.,701939,Japan,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Tin,0.8,Widely used in solder for component attachment; very common though lead-free options exist.,800110,CHINA,METRIC TONS,68000.0,23.45,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Tin,0.8,Widely used in solder for component attachment; very common though lead-free options exist.,800110,BURMA,METRIC TONS,54000.0,18.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Tin,0.8,Widely used in solder for component attachment; very common though lead-free options exist.,800110,INDONESIA,METRIC TONS,52000.0,17.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Tin,0.8,Widely used in solder for component attachment; very common though lead-free options exist.,800110,PERU,METRIC TONS,23000.0,7.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Tin,0.8,Widely used in solder for component attachment; very common though lead-free options exist.,800110,CONGO,METRIC TONS,19000.0,6.55,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Gold,0.7,Used as a thin coating on contacts for corrosion resistance and conductivity; alternatives like nickel exist but gold preferred.,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Gold,0.7,Used as a thin coating on contacts for corrosion resistance and conductivity; alternatives like nickel exist but gold preferred.,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Gold,0.7,Used as a thin coating on contacts for corrosion resistance and conductivity; alternatives like nickel exist but gold preferred.,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Gold,0.7,Used as a thin coating on contacts for corrosion resistance and conductivity; alternatives like nickel exist but gold preferred.,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.92,"Choice of the more specific PCB with SoC, supported by 1 agent and aligns with majority PCB proposals; average confidence 0.91 in PCB; essential for core processing.",Gold,0.7,Used as a thin coating on contacts for corrosion resistance and conductivity; alternatives like nickel exist but gold preferred.,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus among all 5 agents on camera presence; vital smartphone feature.,Glass,0.9,Lens material for optical clarity and scratch resistance; standard in camera lenses.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Full consensus among all 5 agents on camera presence; vital smartphone feature.,Glass,0.9,Lens material for optical clarity and scratch resistance; standard in camera lenses.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Full consensus among all 5 agents on camera presence; vital smartphone feature.,Glass,0.9,Lens material for optical clarity and scratch resistance; standard in camera lenses.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Full consensus among all 5 agents on camera presence; vital smartphone feature.,Glass,0.9,Lens material for optical clarity and scratch resistance; standard in camera lenses.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Full consensus among all 5 agents on camera presence; vital smartphone feature.,Glass,0.9,Lens material for optical clarity and scratch resistance; standard in camera lenses.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Full consensus among all 5 agents on camera presence; vital smartphone feature.,Silicon,0.95,Semiconductor for image sensor; essential for converting light to electrical signals.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
