technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,OLED Display Module,0.96,Strong consensus among 3 agents with high confidence (average 0.95). Critical primary component for smartphone display.,Aluminum,0.65,Used for cathode electrodes or reflective layers; common but sometimes replaced by other metals in OLED constructions.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.96,Strong consensus among 3 agents with high confidence (average 0.95). Critical primary component for smartphone display.,Silver,0.65,"Used in conductive layers and electrodes, standard in some OLED designs but aluminum alternatives exist.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.96,Strong consensus among 3 agents with high confidence (average 0.95). Critical primary component for smartphone display.,Silver,0.65,"Used in conductive layers and electrodes, standard in some OLED designs but aluminum alternatives exist.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.96,Strong consensus among 3 agents with high confidence (average 0.95). Critical primary component for smartphone display.,Silver,0.65,"Used in conductive layers and electrodes, standard in some OLED designs but aluminum alternatives exist.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.96,Strong consensus among 3 agents with high confidence (average 0.95). Critical primary component for smartphone display.,Silver,0.65,"Used in conductive layers and electrodes, standard in some OLED designs but aluminum alternatives exist.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.96,Strong consensus among 3 agents with high confidence (average 0.95). Critical primary component for smartphone display.,Silver,0.65,"Used in conductive layers and electrodes, standard in some OLED designs but aluminum alternatives exist.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Lithium,0.95,Lithium is the primary energy storage element in lithium-ion batteries with no viable alternative at commercial scale.,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Lithium,0.95,Lithium is the primary energy storage element in lithium-ion batteries with no viable alternative at commercial scale.,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Lithium,0.95,Lithium is the primary energy storage element in lithium-ion batteries with no viable alternative at commercial scale.,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Lithium,0.95,Lithium is the primary energy storage element in lithium-ion batteries with no viable alternative at commercial scale.,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Lithium,0.95,Lithium is the primary energy storage element in lithium-ion batteries with no viable alternative at commercial scale.,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Cobalt,0.85,"Used in cathodes for energy density and stability, standard in many lithium-ion chemistries although alternatives exist.",810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Cobalt,0.85,"Used in cathodes for energy density and stability, standard in many lithium-ion chemistries although alternatives exist.",810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Cobalt,0.85,"Used in cathodes for energy density and stability, standard in many lithium-ion chemistries although alternatives exist.",810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Cobalt,0.85,"Used in cathodes for energy density and stability, standard in many lithium-ion chemistries although alternatives exist.",810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Cobalt,0.85,"Used in cathodes for energy density and stability, standard in many lithium-ion chemistries although alternatives exist.",810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Nickel,0.8,Common cathode material for enhancing energy density in lithium-ion batteries.,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Nickel,0.8,Common cathode material for enhancing energy density in lithium-ion batteries.,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Nickel,0.8,Common cathode material for enhancing energy density in lithium-ion batteries.,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Nickel,0.8,Common cathode material for enhancing energy density in lithium-ion batteries.,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Nickel,0.8,Common cathode material for enhancing energy density in lithium-ion batteries.,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Copper,0.9,Copper acts as the essential electrical conductor in battery current collectors universally.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Copper,0.9,Copper acts as the essential electrical conductor in battery current collectors universally.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Copper,0.9,Copper acts as the essential electrical conductor in battery current collectors universally.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Copper,0.9,Copper acts as the essential electrical conductor in battery current collectors universally.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Copper,0.9,Copper acts as the essential electrical conductor in battery current collectors universally.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Aluminum,0.85,"Used for cathode current collector and casing material, industry standard in batteries.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Aluminum,0.85,"Used for cathode current collector and casing material, industry standard in batteries.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Aluminum,0.85,"Used for cathode current collector and casing material, industry standard in batteries.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Aluminum,0.85,"Used for cathode current collector and casing material, industry standard in batteries.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Aluminum,0.85,"Used for cathode current collector and casing material, industry standard in batteries.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Graphite,0.9,Graphite serves as the universal anode material facilitating lithium intercalation in commercial batteries.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Graphite,0.9,Graphite serves as the universal anode material facilitating lithium intercalation in commercial batteries.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Graphite,0.9,Graphite serves as the universal anode material facilitating lithium intercalation in commercial batteries.,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Graphite,0.9,Graphite serves as the universal anode material facilitating lithium intercalation in commercial batteries.,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence and critical for smartphone power supply.,Graphite,0.9,Graphite serves as the universal anode material facilitating lithium intercalation in commercial batteries.,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Copper,0.95,Copper is extensively used for electrical wiring and circuitry due to excellent conductivity and reliability.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Copper,0.95,Copper is extensively used for electrical wiring and circuitry due to excellent conductivity and reliability.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Copper,0.95,Copper is extensively used for electrical wiring and circuitry due to excellent conductivity and reliability.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Copper,0.95,Copper is extensively used for electrical wiring and circuitry due to excellent conductivity and reliability.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Copper,0.95,Copper is extensively used for electrical wiring and circuitry due to excellent conductivity and reliability.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Silicon,0.95,"Silicon forms the semiconductor base for integrated circuits and chips on motherboards, absolutely essential.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Silicon,0.95,"Silicon forms the semiconductor base for integrated circuits and chips on motherboards, absolutely essential.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Silicon,0.95,"Silicon forms the semiconductor base for integrated circuits and chips on motherboards, absolutely essential.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Silicon,0.95,"Silicon forms the semiconductor base for integrated circuits and chips on motherboards, absolutely essential.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Silicon,0.95,"Silicon forms the semiconductor base for integrated circuits and chips on motherboards, absolutely essential.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Tin,0.85,"Used in solder for assembling motherboard components, standard industry practice.",800110,CHINA,METRIC TONS,68000.0,23.45,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Tin,0.85,"Used in solder for assembling motherboard components, standard industry practice.",800110,BURMA,METRIC TONS,54000.0,18.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Tin,0.85,"Used in solder for assembling motherboard components, standard industry practice.",800110,INDONESIA,METRIC TONS,52000.0,17.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Tin,0.85,"Used in solder for assembling motherboard components, standard industry practice.",800110,PERU,METRIC TONS,23000.0,7.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Tin,0.85,"Used in solder for assembling motherboard components, standard industry practice.",800110,CONGO,METRIC TONS,19000.0,6.55,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Gold,0.75,"Gold is often used for plating contacts and connectors due to corrosion resistance, though some substitutes are possible.",710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Gold,0.75,"Gold is often used for plating contacts and connectors due to corrosion resistance, though some substitutes are possible.",710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Gold,0.75,"Gold is often used for plating contacts and connectors due to corrosion resistance, though some substitutes are possible.",710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Gold,0.75,"Gold is often used for plating contacts and connectors due to corrosion resistance, though some substitutes are possible.",710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Gold,0.75,"Gold is often used for plating contacts and connectors due to corrosion resistance, though some substitutes are possible.",710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Aluminum,0.65,"Aluminum is used for heat sinks and some structural parts on motherboards, alternatives include copper but aluminum is lighter.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Aluminum,0.65,"Aluminum is used for heat sinks and some structural parts on motherboards, alternatives include copper but aluminum is lighter.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Aluminum,0.65,"Aluminum is used for heat sinks and some structural parts on motherboards, alternatives include copper but aluminum is lighter.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Aluminum,0.65,"Aluminum is used for heat sinks and some structural parts on motherboards, alternatives include copper but aluminum is lighter.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Motherboard Assembly,0.91,Good consensus with multiple agents supporting slightly varied forms of PCB; important as the main logic and circuitry hub.,Aluminum,0.65,"Aluminum is used for heat sinks and some structural parts on motherboards, alternatives include copper but aluminum is lighter.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Multiple agents support this component with high confidence; key feature for modern smartphones.,Glass,0.95,"Glass is critical for high quality camera lenses, providing optical clarity and durability.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Multiple agents support this component with high confidence; key feature for modern smartphones.,Glass,0.95,"Glass is critical for high quality camera lenses, providing optical clarity and durability.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Multiple agents support this component with high confidence; key feature for modern smartphones.,Glass,0.95,"Glass is critical for high quality camera lenses, providing optical clarity and durability.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Multiple agents support this component with high confidence; key feature for modern smartphones.,Glass,0.95,"Glass is critical for high quality camera lenses, providing optical clarity and durability.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Multiple agents support this component with high confidence; key feature for modern smartphones.,Glass,0.95,"Glass is critical for high quality camera lenses, providing optical clarity and durability.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Multiple agents support this component with high confidence; key feature for modern smartphones.,Silicon,0.95,Silicon is essential as the semiconductor in the image sensor chip that captures light to form images.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Multiple agents support this component with high confidence; key feature for modern smartphones.,Silicon,0.95,Silicon is essential as the semiconductor in the image sensor chip that captures light to form images.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Multiple agents support this component with high confidence; key feature for modern smartphones.,Silicon,0.95,Silicon is essential as the semiconductor in the image sensor chip that captures light to form images.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
