technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Glass,0.95,"Substrate providing structural support and optical clarity, universally used in rigid OLED displays.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Glass,0.95,"Substrate providing structural support and optical clarity, universally used in rigid OLED displays.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Glass,0.95,"Substrate providing structural support and optical clarity, universally used in rigid OLED displays.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Glass,0.95,"Substrate providing structural support and optical clarity, universally used in rigid OLED displays.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Indium,0.9,"Key component of transparent conductive layers (ITO), industry standard and critical for OLED function.",811299,CHINA,METRIC TONS,650.0,65.66,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Indium,0.9,"Key component of transparent conductive layers (ITO), industry standard and critical for OLED function.",811299,"KOREA, REPUBLIC OF",METRIC TONS,200.0,20.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Indium,0.9,"Key component of transparent conductive layers (ITO), industry standard and critical for OLED function.",811299,JAPAN,METRIC TONS,64.0,6.46,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Indium,0.9,"Key component of transparent conductive layers (ITO), industry standard and critical for OLED function.",811299,CANADA,METRIC TONS,37.0,3.74,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Indium,0.9,"Key component of transparent conductive layers (ITO), industry standard and critical for OLED function.",811299,BELGIUM,METRIC TONS,18.0,1.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Silver,0.65,Used as electrode conductor; common but can be substituted by aluminum or other conductors.,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Silver,0.65,Used as electrode conductor; common but can be substituted by aluminum or other conductors.,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Silver,0.65,Used as electrode conductor; common but can be substituted by aluminum or other conductors.,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Silver,0.65,Used as electrode conductor; common but can be substituted by aluminum or other conductors.,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Silver,0.65,Used as electrode conductor; common but can be substituted by aluminum or other conductors.,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Aluminum,0.75,Used for electrodes and structural support; commonly employed but alternatives exist.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Aluminum,0.75,Used for electrodes and structural support; commonly employed but alternatives exist.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Aluminum,0.75,Used for electrodes and structural support; commonly employed but alternatives exist.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Aluminum,0.75,Used for electrodes and structural support; commonly employed but alternatives exist.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.98,"The OLED display module is a highly specialized assembly combining touchscreen digitizer and OLED panel, always procured separately due to its critical user interface role.",Aluminum,0.75,Used for electrodes and structural support; commonly employed but alternatives exist.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Lithium,0.95,"Fundamental energy storage element, critical and irreplaceable in lithium-ion battery chemistry.",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Lithium,0.95,"Fundamental energy storage element, critical and irreplaceable in lithium-ion battery chemistry.",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Lithium,0.95,"Fundamental energy storage element, critical and irreplaceable in lithium-ion battery chemistry.",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Lithium,0.95,"Fundamental energy storage element, critical and irreplaceable in lithium-ion battery chemistry.",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Lithium,0.95,"Fundamental energy storage element, critical and irreplaceable in lithium-ion battery chemistry.",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Graphite,0.9,Anode material for lithium intercalation; nearly universally used.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Graphite,0.9,Anode material for lithium intercalation; nearly universally used.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Graphite,0.9,Anode material for lithium intercalation; nearly universally used.,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Graphite,0.9,Anode material for lithium intercalation; nearly universally used.,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Graphite,0.9,Anode material for lithium intercalation; nearly universally used.,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Copper,0.9,Essential as current collector for anode and electrical connections.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Copper,0.9,Essential as current collector for anode and electrical connections.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Copper,0.9,Essential as current collector for anode and electrical connections.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Copper,0.9,Essential as current collector for anode and electrical connections.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Copper,0.9,Essential as current collector for anode and electrical connections.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Aluminum,0.85,Cathode current collector and casing material widely used.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Aluminum,0.85,Cathode current collector and casing material widely used.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Aluminum,0.85,Cathode current collector and casing material widely used.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Aluminum,0.85,Cathode current collector and casing material widely used.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Aluminum,0.85,Cathode current collector and casing material widely used.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Polyethylene terephthalate,0.75,Used for separators and packaging films with some alternatives.,390760,China,metric tons,0.0,35.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Polyethylene terephthalate,0.75,Used for separators and packaging films with some alternatives.,390760,Saudi Arabia,metric tons,0.0,17.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Polyethylene terephthalate,0.75,Used for separators and packaging films with some alternatives.,390760,South Korea,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Polyethylene terephthalate,0.75,Used for separators and packaging films with some alternatives.,390760,Turkey,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Smartphone,Battery Pack,0.95,"The battery pack is a standalone assembly providing portable power, procured separately and integral to smartphone operation.",Polyethylene terephthalate,0.75,Used for separators and packaging films with some alternatives.,390760,United States,metric tons,0.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
Smartphone,Housing / Enclosure,0.95,"The chassis/frame is a distinct structural assembly providing the mechanical support and housing for all internal components, universally procured as a separate metal or composite part.",Aluminum,0.85,Common lightweight metal for smartphone housing with excellent mechanical strength and corrosion resistance.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Housing / Enclosure,0.95,"The chassis/frame is a distinct structural assembly providing the mechanical support and housing for all internal components, universally procured as a separate metal or composite part.",Aluminum,0.85,Common lightweight metal for smartphone housing with excellent mechanical strength and corrosion resistance.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Housing / Enclosure,0.95,"The chassis/frame is a distinct structural assembly providing the mechanical support and housing for all internal components, universally procured as a separate metal or composite part.",Aluminum,0.85,Common lightweight metal for smartphone housing with excellent mechanical strength and corrosion resistance.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Housing / Enclosure,0.95,"The chassis/frame is a distinct structural assembly providing the mechanical support and housing for all internal components, universally procured as a separate metal or composite part.",Aluminum,0.85,Common lightweight metal for smartphone housing with excellent mechanical strength and corrosion resistance.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Housing / Enclosure,0.95,"The chassis/frame is a distinct structural assembly providing the mechanical support and housing for all internal components, universally procured as a separate metal or composite part.",Aluminum,0.85,Common lightweight metal for smartphone housing with excellent mechanical strength and corrosion resistance.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Housing / Enclosure,0.95,"The chassis/frame is a distinct structural assembly providing the mechanical support and housing for all internal components, universally procured as a separate metal or composite part.",Stainless steel,0.75,"Strong structural metal used especially in premium devices for durability, though heavier than aluminum.",722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Smartphone,Housing / Enclosure,0.95,"The chassis/frame is a distinct structural assembly providing the mechanical support and housing for all internal components, universally procured as a separate metal or composite part.",Stainless steel,0.75,"Strong structural metal used especially in premium devices for durability, though heavier than aluminum.",722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Smartphone,Housing / Enclosure,0.95,"The chassis/frame is a distinct structural assembly providing the mechanical support and housing for all internal components, universally procured as a separate metal or composite part.",Stainless steel,0.75,"Strong structural metal used especially in premium devices for durability, though heavier than aluminum.",722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Smartphone,Housing / Enclosure,0.95,"The chassis/frame is a distinct structural assembly providing the mechanical support and housing for all internal components, universally procured as a separate metal or composite part.",Stainless steel,0.75,"Strong structural metal used especially in premium devices for durability, though heavier than aluminum.",722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Smartphone,Housing / Enclosure,0.95,"The chassis/frame is a distinct structural assembly providing the mechanical support and housing for all internal components, universally procured as a separate metal or composite part.",Stainless steel,0.75,"Strong structural metal used especially in premium devices for durability, though heavier than aluminum.",722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
