technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Copper,0.9,Copper is universally used as current collectors and internal wiring for lithium-ion batteries due to excellent conductivity.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Copper,0.9,Copper is universally used as current collectors and internal wiring for lithium-ion batteries due to excellent conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Copper,0.9,Copper is universally used as current collectors and internal wiring for lithium-ion batteries due to excellent conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Copper,0.9,Copper is universally used as current collectors and internal wiring for lithium-ion batteries due to excellent conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Aluminum,0.85,"Aluminum serves as cathode current collector and casing, a standard industry choice.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Aluminum,0.85,"Aluminum serves as cathode current collector and casing, a standard industry choice.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Aluminum,0.85,"Aluminum serves as cathode current collector and casing, a standard industry choice.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Aluminum,0.85,"Aluminum serves as cathode current collector and casing, a standard industry choice.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Aluminum,0.85,"Aluminum serves as cathode current collector and casing, a standard industry choice.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Graphite,0.9,Graphite is the almost universal anode material critical for lithium intercalation in commercial lithium-ion batteries.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Graphite,0.9,Graphite is the almost universal anode material critical for lithium intercalation in commercial lithium-ion batteries.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Graphite,0.9,Graphite is the almost universal anode material critical for lithium intercalation in commercial lithium-ion batteries.,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Graphite,0.9,Graphite is the almost universal anode material critical for lithium intercalation in commercial lithium-ion batteries.,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Unanimous agreement; critical for powering the smartphone.,Graphite,0.9,Graphite is the almost universal anode material critical for lithium intercalation in commercial lithium-ion batteries.,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Copper,0.95,"Copper is essential for the electrical interconnections and PCB traces, universally used without alternatives.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Copper,0.95,"Copper is essential for the electrical interconnections and PCB traces, universally used without alternatives.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Copper,0.95,"Copper is essential for the electrical interconnections and PCB traces, universally used without alternatives.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Copper,0.95,"Copper is essential for the electrical interconnections and PCB traces, universally used without alternatives.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Copper,0.95,"Copper is essential for the electrical interconnections and PCB traces, universally used without alternatives.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Silicon,0.9,"Silicon is the primary semiconductor material in integrated circuits mounted on the board, industry standard with very high confidence.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Silicon,0.9,"Silicon is the primary semiconductor material in integrated circuits mounted on the board, industry standard with very high confidence.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Silicon,0.9,"Silicon is the primary semiconductor material in integrated circuits mounted on the board, industry standard with very high confidence.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Silicon,0.9,"Silicon is the primary semiconductor material in integrated circuits mounted on the board, industry standard with very high confidence.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Silicon,0.9,"Silicon is the primary semiconductor material in integrated circuits mounted on the board, industry standard with very high confidence.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Glass,0.8,"Glass and fiberglass materials are used as substrates and insulators in PCBs, commonly used though alternatives exist.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Glass,0.8,"Glass and fiberglass materials are used as substrates and insulators in PCBs, commonly used though alternatives exist.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Glass,0.8,"Glass and fiberglass materials are used as substrates and insulators in PCBs, commonly used though alternatives exist.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Glass,0.8,"Glass and fiberglass materials are used as substrates and insulators in PCBs, commonly used though alternatives exist.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Glass,0.8,"Glass and fiberglass materials are used as substrates and insulators in PCBs, commonly used though alternatives exist.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Epoxy resins,0.75,"Epoxy resins are commonly used as binders and insulators in PCB substrates, widely used though alternatives exist.",390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Epoxy resins,0.75,"Epoxy resins are commonly used as binders and insulators in PCB substrates, widely used though alternatives exist.",390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Epoxy resins,0.75,"Epoxy resins are commonly used as binders and insulators in PCB substrates, widely used though alternatives exist.",390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Epoxy resins,0.75,"Epoxy resins are commonly used as binders and insulators in PCB substrates, widely used though alternatives exist.",390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Epoxy resins,0.75,"Epoxy resins are commonly used as binders and insulators in PCB substrates, widely used though alternatives exist.",390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Tin,0.7,"Tin is widely used in soldering pads and surface finishes though alternatives like lead-free solders exist, so confidence is moderate.",800110,CHINA,METRIC TONS,68000.0,23.45,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Tin,0.7,"Tin is widely used in soldering pads and surface finishes though alternatives like lead-free solders exist, so confidence is moderate.",800110,BURMA,METRIC TONS,54000.0,18.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Tin,0.7,"Tin is widely used in soldering pads and surface finishes though alternatives like lead-free solders exist, so confidence is moderate.",800110,INDONESIA,METRIC TONS,52000.0,17.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Tin,0.7,"Tin is widely used in soldering pads and surface finishes though alternatives like lead-free solders exist, so confidence is moderate.",800110,PERU,METRIC TONS,23000.0,7.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.9,All agents agree on a main PCB type; this naming is most descriptive and accurate for the primary processing board.,Tin,0.7,"Tin is widely used in soldering pads and surface finishes though alternatives like lead-free solders exist, so confidence is moderate.",800110,CONGO,METRIC TONS,19000.0,6.55,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Glass,0.95,"Glass is used in lenses providing optical clarity and durability, universally utilized in camera modules.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Glass,0.95,"Glass is used in lenses providing optical clarity and durability, universally utilized in camera modules.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Glass,0.95,"Glass is used in lenses providing optical clarity and durability, universally utilized in camera modules.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Glass,0.95,"Glass is used in lenses providing optical clarity and durability, universally utilized in camera modules.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Glass,0.95,"Glass is used in lenses providing optical clarity and durability, universally utilized in camera modules.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Silicon,0.9,"Silicon is the semiconductor material of image sensors, absolutely essential for camera functionality.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Silicon,0.9,"Silicon is the semiconductor material of image sensors, absolutely essential for camera functionality.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Silicon,0.9,"Silicon is the semiconductor material of image sensors, absolutely essential for camera functionality.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Silicon,0.9,"Silicon is the semiconductor material of image sensors, absolutely essential for camera functionality.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Silicon,0.9,"Silicon is the semiconductor material of image sensors, absolutely essential for camera functionality.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Aluminum,0.75,"Aluminum is commonly used for structural housing and heat dissipation due to its light weight and thermal conductivity, though alternatives exist.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Aluminum,0.75,"Aluminum is commonly used for structural housing and heat dissipation due to its light weight and thermal conductivity, though alternatives exist.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Aluminum,0.75,"Aluminum is commonly used for structural housing and heat dissipation due to its light weight and thermal conductivity, though alternatives exist.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Aluminum,0.75,"Aluminum is commonly used for structural housing and heat dissipation due to its light weight and thermal conductivity, though alternatives exist.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Aluminum,0.75,"Aluminum is commonly used for structural housing and heat dissipation due to its light weight and thermal conductivity, though alternatives exist.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Copper,0.7,"Copper is used for internal wiring and interconnections in the camera device, commonly but can be substituted in principle.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Copper,0.7,"Copper is used for internal wiring and interconnections in the camera device, commonly but can be substituted in principle.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Copper,0.7,"Copper is used for internal wiring and interconnections in the camera device, commonly but can be substituted in principle.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Copper,0.7,"Copper is used for internal wiring and interconnections in the camera device, commonly but can be substituted in principle.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Full consensus; key feature of smartphones for imaging.,Copper,0.7,"Copper is used for internal wiring and interconnections in the camera device, commonly but can be substituted in principle.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
