technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Lithium-ion Battery Pack,0.96,Unanimous support with high confidence; critical for powering the device.,Aluminum,0.85,"Used as cathode current collector and casing material, industry standard though occasionally replaced by steel.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Unanimous support with high confidence; critical for powering the device.,Graphite,0.9,"Standard anode material for lithium intercalation, critical and widely used in commercial lithium-ion batteries.",380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Unanimous support with high confidence; critical for powering the device.,Graphite,0.9,"Standard anode material for lithium intercalation, critical and widely used in commercial lithium-ion batteries.",380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Unanimous support with high confidence; critical for powering the device.,Graphite,0.9,"Standard anode material for lithium intercalation, critical and widely used in commercial lithium-ion batteries.",380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Unanimous support with high confidence; critical for powering the device.,Graphite,0.9,"Standard anode material for lithium intercalation, critical and widely used in commercial lithium-ion batteries.",380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Unanimous support with high confidence; critical for powering the device.,Graphite,0.9,"Standard anode material for lithium intercalation, critical and widely used in commercial lithium-ion batteries.",380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Glass,0.95,"Used as substrate for structural support and optical clarity in rigid OLEDs, universally employed.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Glass,0.95,"Used as substrate for structural support and optical clarity in rigid OLEDs, universally employed.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Glass,0.95,"Used as substrate for structural support and optical clarity in rigid OLEDs, universally employed.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Glass,0.95,"Used as substrate for structural support and optical clarity in rigid OLEDs, universally employed.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Glass,0.95,"Used as substrate for structural support and optical clarity in rigid OLEDs, universally employed.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Indium,0.9,"Key element in ITO films for transparent electrically conductive layers, industry standard though experimental alternatives exist.",811299,CHINA,METRIC TONS,650.0,65.66,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Indium,0.9,"Key element in ITO films for transparent electrically conductive layers, industry standard though experimental alternatives exist.",811299,"KOREA, REPUBLIC OF",METRIC TONS,200.0,20.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Indium,0.9,"Key element in ITO films for transparent electrically conductive layers, industry standard though experimental alternatives exist.",811299,JAPAN,METRIC TONS,64.0,6.46,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Indium,0.9,"Key element in ITO films for transparent electrically conductive layers, industry standard though experimental alternatives exist.",811299,CANADA,METRIC TONS,37.0,3.74,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Indium,0.9,"Key element in ITO films for transparent electrically conductive layers, industry standard though experimental alternatives exist.",811299,BELGIUM,METRIC TONS,18.0,1.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Acrylic,0.7,"Polymer used for housing and protective layers, with several polymer alternatives available.",390690,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Acrylic,0.7,"Polymer used for housing and protective layers, with several polymer alternatives available.",390690,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Acrylic,0.7,"Polymer used for housing and protective layers, with several polymer alternatives available.",390690,South Korea,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Acrylic,0.7,"Polymer used for housing and protective layers, with several polymer alternatives available.",390690,Japan,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Acrylic,0.7,"Polymer used for housing and protective layers, with several polymer alternatives available.",390690,Germany,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Silver,0.65,Common cathode electrode material though aluminum and others can also substitute it.,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Silver,0.65,Common cathode electrode material though aluminum and others can also substitute it.,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Silver,0.65,Common cathode electrode material though aluminum and others can also substitute it.,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Silver,0.65,Common cathode electrode material though aluminum and others can also substitute it.,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong multi-agent consensus and high confidence; essential for smartphone display.,Silver,0.65,Common cathode electrode material though aluminum and others can also substitute it.,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Copper,0.95,"Primary conductive material forming circuit traces, universal for PCB electrical functionality.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Copper,0.95,"Primary conductive material forming circuit traces, universal for PCB electrical functionality.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Copper,0.95,"Primary conductive material forming circuit traces, universal for PCB electrical functionality.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Copper,0.95,"Primary conductive material forming circuit traces, universal for PCB electrical functionality.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Copper,0.95,"Primary conductive material forming circuit traces, universal for PCB electrical functionality.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Silicon,0.9,Used in semiconductor chips mounted on PCBs; essential for logic and memory components.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Silicon,0.9,Used in semiconductor chips mounted on PCBs; essential for logic and memory components.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Silicon,0.9,Used in semiconductor chips mounted on PCBs; essential for logic and memory components.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Silicon,0.9,Used in semiconductor chips mounted on PCBs; essential for logic and memory components.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Silicon,0.9,Used in semiconductor chips mounted on PCBs; essential for logic and memory components.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Glass,0.9,Glass fibers form the reinforcement in fiberglass PCB substrates (FR4 commonly uses woven glass fibers).,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Glass,0.9,Glass fibers form the reinforcement in fiberglass PCB substrates (FR4 commonly uses woven glass fibers).,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Glass,0.9,Glass fibers form the reinforcement in fiberglass PCB substrates (FR4 commonly uses woven glass fibers).,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Glass,0.9,Glass fibers form the reinforcement in fiberglass PCB substrates (FR4 commonly uses woven glass fibers).,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Glass,0.9,Glass fibers form the reinforcement in fiberglass PCB substrates (FR4 commonly uses woven glass fibers).,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Epoxy resins,0.9,"Thermoset polymer matrix in PCB laminates, essential for mechanical strength and electrical insulation.",390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Epoxy resins,0.9,"Thermoset polymer matrix in PCB laminates, essential for mechanical strength and electrical insulation.",390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Epoxy resins,0.9,"Thermoset polymer matrix in PCB laminates, essential for mechanical strength and electrical insulation.",390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Epoxy resins,0.9,"Thermoset polymer matrix in PCB laminates, essential for mechanical strength and electrical insulation.",390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Epoxy resins,0.9,"Thermoset polymer matrix in PCB laminates, essential for mechanical strength and electrical insulation.",390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Tin,0.85,"Commonly used in solder alloys for component mounting, industry standard though lead alternatives exist.",800110,CHINA,METRIC TONS,68000.0,23.45,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Tin,0.85,"Commonly used in solder alloys for component mounting, industry standard though lead alternatives exist.",800110,BURMA,METRIC TONS,54000.0,18.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Tin,0.85,"Commonly used in solder alloys for component mounting, industry standard though lead alternatives exist.",800110,INDONESIA,METRIC TONS,52000.0,17.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Tin,0.85,"Commonly used in solder alloys for component mounting, industry standard though lead alternatives exist.",800110,PERU,METRIC TONS,23000.0,7.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Printed Circuit Board,0.93,High-confidence consensus from multiple agents; core for electronic components and circuitry.,Tin,0.85,"Commonly used in solder alloys for component mounting, industry standard though lead alternatives exist.",800110,CONGO,METRIC TONS,19000.0,6.55,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Glass,0.9,Lens elements require optical glass for clarity and refraction control.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Glass,0.9,Lens elements require optical glass for clarity and refraction control.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Glass,0.9,Lens elements require optical glass for clarity and refraction control.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Glass,0.9,Lens elements require optical glass for clarity and refraction control.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Glass,0.9,Lens elements require optical glass for clarity and refraction control.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Silicon,0.95,"Photodetector and CMOS sensor semiconductor material, absolutely essential.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Silicon,0.95,"Photodetector and CMOS sensor semiconductor material, absolutely essential.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Silicon,0.95,"Photodetector and CMOS sensor semiconductor material, absolutely essential.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Silicon,0.95,"Photodetector and CMOS sensor semiconductor material, absolutely essential.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Silicon,0.95,"Photodetector and CMOS sensor semiconductor material, absolutely essential.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Copper,0.8,Used in wiring and circuitry for signal conduction.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Copper,0.8,Used in wiring and circuitry for signal conduction.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Copper,0.8,Used in wiring and circuitry for signal conduction.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.92,Fully supported with good confidence; vital for smartphone photography capabilities.,Copper,0.8,Used in wiring and circuitry for signal conduction.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
