technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Power Source/Battery Pack Assembly,1.0,"Strong consensus among agents, supported by all three, providing high confidence due to its critical role in powering the phone.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,"Strong consensus among agents, supported by all three, providing high confidence due to its critical role in powering the phone.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,"Strong consensus among agents, supported by all three, providing high confidence due to its critical role in powering the phone.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,"Strong consensus among agents, supported by all three, providing high confidence due to its critical role in powering the phone.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,"Strong consensus among agents, supported by all three, providing high confidence due to its critical role in powering the phone.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Technology,0.9,Strong support from two agents with high confidence due to its central role in user interaction.,Indium,0.825,Round 3 refinement with peer support: 2,811299,CHINA,METRIC TONS,650.0,65.66,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Technology,0.9,Strong support from two agents with high confidence due to its central role in user interaction.,Indium,0.825,Round 3 refinement with peer support: 2,811299,"KOREA, REPUBLIC OF",METRIC TONS,200.0,20.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Technology,0.9,Strong support from two agents with high confidence due to its central role in user interaction.,Indium,0.825,Round 3 refinement with peer support: 2,811299,JAPAN,METRIC TONS,64.0,6.46,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Technology,0.9,Strong support from two agents with high confidence due to its central role in user interaction.,Indium,0.825,Round 3 refinement with peer support: 2,811299,CANADA,METRIC TONS,37.0,3.74,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Technology,0.9,Strong support from two agents with high confidence due to its central role in user interaction.,Indium,0.825,Round 3 refinement with peer support: 2,811299,BELGIUM,METRIC TONS,18.0,1.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Technology,0.9,Strong support from two agents with high confidence due to its central role in user interaction.,Glass,0.825,Round 3 refinement with peer support: 2,700800,China,metric tons,300250000.0,43.55,0.775,"China is the world's largest producer of glass, but specific detailed production figures can be hard to quantify year by year due to widespread small-scale and artisanal production."
Smartphone,Display Technology,0.9,Strong support from two agents with high confidence due to its central role in user interaction.,Glass,0.825,Round 3 refinement with peer support: 2,700800,United States,metric tons,2540000.0,4.75,0.725,US data is not comprehensive for glass as it is typically included in broader categories like construction materials.
Smartphone,Display Technology,0.9,Strong support from two agents with high confidence due to its central role in user interaction.,Glass,0.825,Round 3 refinement with peer support: 2,700800,Germany,metric tons,235000.0,6.8,0.825,Germany is a major producer with significant glass imports and exports.
Smartphone,Display Technology,0.9,Strong support from two agents with high confidence due to its central role in user interaction.,Glass,0.825,Round 3 refinement with peer support: 2,700800,Spain,metric tons,330000.0,1.7,0.75,Spain is a significant producer and exporter of glass but lacks detailed annual production figures.
Smartphone,Display Technology,0.9,Strong support from two agents with high confidence due to its central role in user interaction.,Glass,0.825,Round 3 refinement with peer support: 2,700800,France,metric tons,192500.0,1.95,0.65,France’s glass industry includes significant commercial production for luxury and industrial use.
PC Laptop,Graphics Chipset,0.92,Moderate consensus with an average confidence of 0.89. GPUs are critical for graphics-intensive tasks and gaming in some PC laptops.,Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Graphics Chipset,0.92,Moderate consensus with an average confidence of 0.89. GPUs are critical for graphics-intensive tasks and gaming in some PC laptops.,Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Graphics Chipset,0.92,Moderate consensus with an average confidence of 0.89. GPUs are critical for graphics-intensive tasks and gaming in some PC laptops.,Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Graphics Chipset,0.92,Moderate consensus with an average confidence of 0.89. GPUs are critical for graphics-intensive tasks and gaming in some PC laptops.,Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Graphics Chipset,0.92,Moderate consensus with an average confidence of 0.89. GPUs are critical for graphics-intensive tasks and gaming in some PC laptops.,Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Graphics Chipset,0.92,Moderate consensus with an average confidence of 0.89. GPUs are critical for graphics-intensive tasks and gaming in some PC laptops.,Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Graphics Chipset,0.92,Moderate consensus with an average confidence of 0.89. GPUs are critical for graphics-intensive tasks and gaming in some PC laptops.,Aluminum,0.7,Round 3 refinement with peer support: 0,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Graphics Chipset,0.92,Moderate consensus with an average confidence of 0.89. GPUs are critical for graphics-intensive tasks and gaming in some PC laptops.,Aluminum,0.7,Round 3 refinement with peer support: 0,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Graphics Chipset,0.92,Moderate consensus with an average confidence of 0.89. GPUs are critical for graphics-intensive tasks and gaming in some PC laptops.,Aluminum,0.7,Round 3 refinement with peer support: 0,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Graphics Chipset,0.92,Moderate consensus with an average confidence of 0.89. GPUs are critical for graphics-intensive tasks and gaming in some PC laptops.,Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,CPU Processor Core,1.0,High consensus among peers with average confidence of 0.98. CPUs are fundamental to PC laptops and perform core computing tasks.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,CPU Processor Core,1.0,High consensus among peers with average confidence of 0.98. CPUs are fundamental to PC laptops and perform core computing tasks.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,CPU Processor Core,1.0,High consensus among peers with average confidence of 0.98. CPUs are fundamental to PC laptops and perform core computing tasks.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,CPU Processor Core,1.0,High consensus among peers with average confidence of 0.98. CPUs are fundamental to PC laptops and perform core computing tasks.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,CPU Processor Core,1.0,High consensus among peers with average confidence of 0.98. CPUs are fundamental to PC laptops and perform core computing tasks.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,CPU Processor Core,1.0,High consensus among peers with average confidence of 0.98. CPUs are fundamental to PC laptops and perform core computing tasks.,Tungsten,0.7,Round 3 refinement with peer support: 0,810194,CHINA,METRIC TONS,63000.0,80.77,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,CPU Processor Core,1.0,High consensus among peers with average confidence of 0.98. CPUs are fundamental to PC laptops and perform core computing tasks.,Tungsten,0.7,Round 3 refinement with peer support: 0,810194,VIETNAM,METRIC TONS,3500.0,4.49,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,CPU Processor Core,1.0,High consensus among peers with average confidence of 0.98. CPUs are fundamental to PC laptops and perform core computing tasks.,Tungsten,0.7,Round 3 refinement with peer support: 0,810194,RUSSIA,METRIC TONS,2000.0,2.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,CPU Processor Core,1.0,High consensus among peers with average confidence of 0.98. CPUs are fundamental to PC laptops and perform core computing tasks.,Tungsten,0.7,Round 3 refinement with peer support: 0,810194,"KOREA, NORTH",METRIC TONS,1700.0,2.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,CPU Processor Core,1.0,High consensus among peers with average confidence of 0.98. CPUs are fundamental to PC laptops and perform core computing tasks.,Tungsten,0.7,Round 3 refinement with peer support: 0,810194,SPAIN,METRIC TONS,1500.0,1.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Memory Stick SRAM,1.0,High consensus among peers with an average confidence of 1.00. RAM is essential for fast data access and multitasking in PC laptops.,Silver,0.7,Round 3 refinement with peer support: 0,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Memory Stick SRAM,1.0,High consensus among peers with an average confidence of 1.00. RAM is essential for fast data access and multitasking in PC laptops.,Silver,0.7,Round 3 refinement with peer support: 0,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Memory Stick SRAM,1.0,High consensus among peers with an average confidence of 1.00. RAM is essential for fast data access and multitasking in PC laptops.,Silver,0.7,Round 3 refinement with peer support: 0,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Memory Stick SRAM,1.0,High consensus among peers with an average confidence of 1.00. RAM is essential for fast data access and multitasking in PC laptops.,Silver,0.7,Round 3 refinement with peer support: 0,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Memory Stick SRAM,1.0,High consensus among peers with an average confidence of 1.00. RAM is essential for fast data access and multitasking in PC laptops.,Silver,0.7,Round 3 refinement with peer support: 0,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Lithium,0.85,Round 3 refinement with peer support: 1,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Lithium,0.85,Round 3 refinement with peer support: 1,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Lithium,0.85,Round 3 refinement with peer support: 1,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Lithium,0.85,Round 3 refinement with peer support: 1,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Lithium,0.85,Round 3 refinement with peer support: 1,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Cobalt,0.85,Round 3 refinement with peer support: 1,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Cobalt,0.85,Round 3 refinement with peer support: 1,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Cobalt,0.85,Round 3 refinement with peer support: 1,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Cobalt,0.85,Round 3 refinement with peer support: 1,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Cobalt,0.85,Round 3 refinement with peer support: 1,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Copper,0.85,Round 3 refinement with peer support: 1,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Copper,0.85,Round 3 refinement with peer support: 1,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Copper,0.85,Round 3 refinement with peer support: 1,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Copper,0.85,Round 3 refinement with peer support: 1,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Copper,0.85,Round 3 refinement with peer support: 1,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Nickel,0.7,Round 3 refinement with peer support: 0,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Nickel,0.7,Round 3 refinement with peer support: 0,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Nickel,0.7,Round 3 refinement with peer support: 0,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Nickel,0.7,Round 3 refinement with peer support: 0,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.75,Slight lower confidence due to single support by one agent with a moderate level of confidence; its role varies significantly based on laptop design,Nickel,0.7,Round 3 refinement with peer support: 0,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Unit,0.0,,Cobalt,0.95,Round 2 refinement with peer support: 2,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Unit,0.0,,Cobalt,0.95,Round 2 refinement with peer support: 2,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
