technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Liquid Crystal Screen,1.0,"Two out of the three agents (average confidence 0.78) agreed, aligning with industry standards where display quality significantly impacts customer satisfaction.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Liquid Crystal Screen,1.0,"Two out of the three agents (average confidence 0.78) agreed, aligning with industry standards where display quality significantly impacts customer satisfaction.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Liquid Crystal Screen,1.0,"Two out of the three agents (average confidence 0.78) agreed, aligning with industry standards where display quality significantly impacts customer satisfaction.",Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Liquid Crystal Screen,1.0,"Two out of the three agents (average confidence 0.78) agreed, aligning with industry standards where display quality significantly impacts customer satisfaction.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Liquid Crystal Screen,1.0,"Two out of the three agents (average confidence 0.78) agreed, aligning with industry standards where display quality significantly impacts customer satisfaction.",Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Liquid Crystal Screen,1.0,"Two out of the three agents (average confidence 0.78) agreed, aligning with industry standards where display quality significantly impacts customer satisfaction.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Liquid Crystal Screen,1.0,"Two out of the three agents (average confidence 0.78) agreed, aligning with industry standards where display quality significantly impacts customer satisfaction.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Liquid Crystal Screen,1.0,"Two out of the three agents (average confidence 0.78) agreed, aligning with industry standards where display quality significantly impacts customer satisfaction.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Liquid Crystal Screen,1.0,"Two out of the three agents (average confidence 0.78) agreed, aligning with industry standards where display quality significantly impacts customer satisfaction.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Liquid Crystal Screen,1.0,"Two out of the three agents (average confidence 0.78) agreed, aligning with industry standards where display quality significantly impacts customer satisfaction.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Ram Chips,1.0,3 agents consistently proposed this component with an average confidence of 0.96. The RAM is a crucial primary component in smartphones as it manages and speeds up the performance of applications and storage operations.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Ram Chips,1.0,3 agents consistently proposed this component with an average confidence of 0.96. The RAM is a crucial primary component in smartphones as it manages and speeds up the performance of applications and storage operations.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Ram Chips,1.0,3 agents consistently proposed this component with an average confidence of 0.96. The RAM is a crucial primary component in smartphones as it manages and speeds up the performance of applications and storage operations.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Ram Chips,1.0,3 agents consistently proposed this component with an average confidence of 0.96. The RAM is a crucial primary component in smartphones as it manages and speeds up the performance of applications and storage operations.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Ram Chips,1.0,3 agents consistently proposed this component with an average confidence of 0.96. The RAM is a crucial primary component in smartphones as it manages and speeds up the performance of applications and storage operations.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Ram Chips,1.0,3 agents consistently proposed this component with an average confidence of 0.96. The RAM is a crucial primary component in smartphones as it manages and speeds up the performance of applications and storage operations.,Gold,0.7,Round 3 refinement with peer support: 0,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Ram Chips,1.0,3 agents consistently proposed this component with an average confidence of 0.96. The RAM is a crucial primary component in smartphones as it manages and speeds up the performance of applications and storage operations.,Gold,0.7,Round 3 refinement with peer support: 0,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Ram Chips,1.0,3 agents consistently proposed this component with an average confidence of 0.96. The RAM is a crucial primary component in smartphones as it manages and speeds up the performance of applications and storage operations.,Gold,0.7,Round 3 refinement with peer support: 0,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Ram Chips,1.0,3 agents consistently proposed this component with an average confidence of 0.96. The RAM is a crucial primary component in smartphones as it manages and speeds up the performance of applications and storage operations.,Gold,0.7,Round 3 refinement with peer support: 0,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Ram Chips,1.0,3 agents consistently proposed this component with an average confidence of 0.96. The RAM is a crucial primary component in smartphones as it manages and speeds up the performance of applications and storage operations.,Gold,0.7,Round 3 refinement with peer support: 0,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Lithium,0.85,Round 3 refinement with peer support: 1,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Lithium,0.85,Round 3 refinement with peer support: 1,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Lithium,0.85,Round 3 refinement with peer support: 1,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Lithium,0.85,Round 3 refinement with peer support: 1,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Lithium,0.85,Round 3 refinement with peer support: 1,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Cobalt,0.85,Round 3 refinement with peer support: 1,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Cobalt,0.85,Round 3 refinement with peer support: 1,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Cobalt,0.85,Round 3 refinement with peer support: 1,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Cobalt,0.85,Round 3 refinement with peer support: 1,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Cobalt,0.85,Round 3 refinement with peer support: 1,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Graphite,0.7,Round 3 refinement with peer support: 0,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Graphite,0.7,Round 3 refinement with peer support: 0,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Graphite,0.7,Round 3 refinement with peer support: 0,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Graphite,0.7,Round 3 refinement with peer support: 0,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Graphite,0.7,Round 3 refinement with peer support: 0,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Aluminum,0.7,Round 3 refinement with peer support: 0,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Aluminum,0.7,Round 3 refinement with peer support: 0,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Aluminum,0.7,Round 3 refinement with peer support: 0,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/Battery Pack Assembly,1.0,Consensus among all three agents with an average confidence of 0.86 supports this as a robust primary component.,Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.75,"2 agents proposed this component with an average confidence of 0.75. The camera module is increasingly important as smartphones become central to photography and videography, hence its inclusion despite lower consensus.",Silver,0.7,Round 3 refinement with peer support: 0,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.75,"2 agents proposed this component with an average confidence of 0.75. The camera module is increasingly important as smartphones become central to photography and videography, hence its inclusion despite lower consensus.",Silver,0.7,Round 3 refinement with peer support: 0,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.75,"2 agents proposed this component with an average confidence of 0.75. The camera module is increasingly important as smartphones become central to photography and videography, hence its inclusion despite lower consensus.",Silver,0.7,Round 3 refinement with peer support: 0,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.75,"2 agents proposed this component with an average confidence of 0.75. The camera module is increasingly important as smartphones become central to photography and videography, hence its inclusion despite lower consensus.",Silver,0.7,Round 3 refinement with peer support: 0,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.75,"2 agents proposed this component with an average confidence of 0.75. The camera module is increasingly important as smartphones become central to photography and videography, hence its inclusion despite lower consensus.",Silver,0.7,Round 3 refinement with peer support: 0,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Silicon,0.7,Round 3 refinement with peer support: 0,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Silicon,0.7,Round 3 refinement with peer support: 0,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Silicon,0.7,Round 3 refinement with peer support: 0,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Silicon,0.7,Round 3 refinement with peer support: 0,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Silicon,0.7,Round 3 refinement with peer support: 0,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Gold,0.7,Round 3 refinement with peer support: 0,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Gold,0.7,Round 3 refinement with peer support: 0,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Gold,0.7,Round 3 refinement with peer support: 0,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Gold,0.7,Round 3 refinement with peer support: 0,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Gold,0.7,Round 3 refinement with peer support: 0,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Tungsten,0.7,Round 3 refinement with peer support: 0,810194,CHINA,METRIC TONS,63000.0,80.77,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Tungsten,0.7,Round 3 refinement with peer support: 0,810194,VIETNAM,METRIC TONS,3500.0,4.49,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Tungsten,0.7,Round 3 refinement with peer support: 0,810194,RUSSIA,METRIC TONS,2000.0,2.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Tungsten,0.7,Round 3 refinement with peer support: 0,810194,"KOREA, NORTH",METRIC TONS,1700.0,2.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Tungsten,0.7,Round 3 refinement with peer support: 0,810194,SPAIN,METRIC TONS,1500.0,1.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,GPU,0.93,"Strong consensus among three agents around GPU with a high average confidence of 0.93, confirming it as an essential component for laptops.",Aluminum,0.7,Round 3 refinement with peer support: 0,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.9,"Strong support from multiple agents and high average confidence score, indicating its importance for mobility.",Lithium,0.883,Round 3 refinement with peer support: 2,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.9,"Strong support from multiple agents and high average confidence score, indicating its importance for mobility.",Lithium,0.883,Round 3 refinement with peer support: 2,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.9,"Strong support from multiple agents and high average confidence score, indicating its importance for mobility.",Lithium,0.883,Round 3 refinement with peer support: 2,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.9,"Strong support from multiple agents and high average confidence score, indicating its importance for mobility.",Lithium,0.883,Round 3 refinement with peer support: 2,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.9,"Strong support from multiple agents and high average confidence score, indicating its importance for mobility.",Lithium,0.883,Round 3 refinement with peer support: 2,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Power Source/Battery Pack Assembly,0.9,"Strong support from multiple agents and high average confidence score, indicating its importance for mobility.",Cobalt,0.8,Round 3 refinement with peer support: 1,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
