technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,OLED Display Module,0.95,Strong consensus among all agents and critiques; essential for smartphone user interface.,Aluminum,0.65,Aluminum often serves as the cathode electrode and reflective layer in OLEDs; common but can be substituted by silver or other conductors.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong consensus among all agents and critiques; essential for smartphone user interface.,Aluminum,0.65,Aluminum often serves as the cathode electrode and reflective layer in OLEDs; common but can be substituted by silver or other conductors.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong consensus among all agents and critiques; essential for smartphone user interface.,Aluminum,0.65,Aluminum often serves as the cathode electrode and reflective layer in OLEDs; common but can be substituted by silver or other conductors.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong consensus among all agents and critiques; essential for smartphone user interface.,Aluminum,0.65,Aluminum often serves as the cathode electrode and reflective layer in OLEDs; common but can be substituted by silver or other conductors.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong consensus among all agents and critiques; essential for smartphone user interface.,Aluminum,0.65,Aluminum often serves as the cathode electrode and reflective layer in OLEDs; common but can be substituted by silver or other conductors.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong consensus among all agents and critiques; essential for smartphone user interface.,Silver,0.65,"Silver is sometimes used as a conductor or reflector in OLED displays; alternatives like aluminum exist, so confidence is moderate.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong consensus among all agents and critiques; essential for smartphone user interface.,Silver,0.65,"Silver is sometimes used as a conductor or reflector in OLED displays; alternatives like aluminum exist, so confidence is moderate.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong consensus among all agents and critiques; essential for smartphone user interface.,Silver,0.65,"Silver is sometimes used as a conductor or reflector in OLED displays; alternatives like aluminum exist, so confidence is moderate.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong consensus among all agents and critiques; essential for smartphone user interface.,Silver,0.65,"Silver is sometimes used as a conductor or reflector in OLED displays; alternatives like aluminum exist, so confidence is moderate.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,OLED Display Module,0.95,Strong consensus among all agents and critiques; essential for smartphone user interface.,Silver,0.65,"Silver is sometimes used as a conductor or reflector in OLED displays; alternatives like aluminum exist, so confidence is moderate.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Lithium,0.95,Lithium is the primary electrochemical element essential for lithium-ion battery function; no commercial alternatives exist.,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Lithium,0.95,Lithium is the primary electrochemical element essential for lithium-ion battery function; no commercial alternatives exist.,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Lithium,0.95,Lithium is the primary electrochemical element essential for lithium-ion battery function; no commercial alternatives exist.,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Lithium,0.95,Lithium is the primary electrochemical element essential for lithium-ion battery function; no commercial alternatives exist.,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Lithium,0.95,Lithium is the primary electrochemical element essential for lithium-ion battery function; no commercial alternatives exist.,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Cobalt,0.85,Cobalt is standard for cathode materials providing stability and energy density; alternatives like LFP exist but less common.,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Cobalt,0.85,Cobalt is standard for cathode materials providing stability and energy density; alternatives like LFP exist but less common.,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Cobalt,0.85,Cobalt is standard for cathode materials providing stability and energy density; alternatives like LFP exist but less common.,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Cobalt,0.85,Cobalt is standard for cathode materials providing stability and energy density; alternatives like LFP exist but less common.,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Cobalt,0.85,Cobalt is standard for cathode materials providing stability and energy density; alternatives like LFP exist but less common.,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Nickel,0.8,Nickel is widely used in cathodes for higher energy density batteries; alternatives exist but it is commonly used.,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Nickel,0.8,Nickel is widely used in cathodes for higher energy density batteries; alternatives exist but it is commonly used.,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Nickel,0.8,Nickel is widely used in cathodes for higher energy density batteries; alternatives exist but it is commonly used.,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Nickel,0.8,Nickel is widely used in cathodes for higher energy density batteries; alternatives exist but it is commonly used.,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Nickel,0.8,Nickel is widely used in cathodes for higher energy density batteries; alternatives exist but it is commonly used.,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Copper,0.9,"Copper is the essential current collector and conductor in battery cells, universally used.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Copper,0.9,"Copper is the essential current collector and conductor in battery cells, universally used.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Copper,0.9,"Copper is the essential current collector and conductor in battery cells, universally used.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Copper,0.9,"Copper is the essential current collector and conductor in battery cells, universally used.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Copper,0.9,"Copper is the essential current collector and conductor in battery cells, universally used.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Aluminum,0.85,Aluminum serves as cathode current collector and casing material; industry standard though steel alternatives are rare.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Aluminum,0.85,Aluminum serves as cathode current collector and casing material; industry standard though steel alternatives are rare.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Aluminum,0.85,Aluminum serves as cathode current collector and casing material; industry standard though steel alternatives are rare.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Aluminum,0.85,Aluminum serves as cathode current collector and casing material; industry standard though steel alternatives are rare.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Aluminum,0.85,Aluminum serves as cathode current collector and casing material; industry standard though steel alternatives are rare.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Graphite,0.9,Graphite is the predominant anode material critical for lithium intercalation; universally used in commercial batteries.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Graphite,0.9,Graphite is the predominant anode material critical for lithium intercalation; universally used in commercial batteries.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Graphite,0.9,Graphite is the predominant anode material critical for lithium intercalation; universally used in commercial batteries.,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Graphite,0.9,Graphite is the predominant anode material critical for lithium intercalation; universally used in commercial batteries.,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with high confidence; critical for powering the smartphone.,Graphite,0.9,Graphite is the predominant anode material critical for lithium intercalation; universally used in commercial batteries.,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Silicon,0.95,Silicon is the semiconductor base for image sensors; absolutely essential and standard in camera modules.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Silicon,0.95,Silicon is the semiconductor base for image sensors; absolutely essential and standard in camera modules.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Silicon,0.95,Silicon is the semiconductor base for image sensors; absolutely essential and standard in camera modules.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Silicon,0.95,Silicon is the semiconductor base for image sensors; absolutely essential and standard in camera modules.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Silicon,0.95,Silicon is the semiconductor base for image sensors; absolutely essential and standard in camera modules.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Glass,0.9,Glass is used for lenses and optical coverings due to its transparency and hardness; industry standard with few substitutes.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Glass,0.9,Glass is used for lenses and optical coverings due to its transparency and hardness; industry standard with few substitutes.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Glass,0.9,Glass is used for lenses and optical coverings due to its transparency and hardness; industry standard with few substitutes.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Glass,0.9,Glass is used for lenses and optical coverings due to its transparency and hardness; industry standard with few substitutes.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Glass,0.9,Glass is used for lenses and optical coverings due to its transparency and hardness; industry standard with few substitutes.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Copper,0.75,Copper is used for electrical conduction in the sensor wiring and readout electronics; widely used though alternatives exist.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Copper,0.75,Copper is used for electrical conduction in the sensor wiring and readout electronics; widely used though alternatives exist.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Copper,0.75,Copper is used for electrical conduction in the sensor wiring and readout electronics; widely used though alternatives exist.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Copper,0.75,Copper is used for electrical conduction in the sensor wiring and readout electronics; widely used though alternatives exist.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Copper,0.75,Copper is used for electrical conduction in the sensor wiring and readout electronics; widely used though alternatives exist.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Aluminum,0.7,Aluminum provides structural frames and heat dissipation; common material though other metals can substitute.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Aluminum,0.7,Aluminum provides structural frames and heat dissipation; common material though other metals can substitute.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Aluminum,0.7,Aluminum provides structural frames and heat dissipation; common material though other metals can substitute.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Aluminum,0.7,Aluminum provides structural frames and heat dissipation; common material though other metals can substitute.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Strongly supported by multiple agents under different but equivalent names; important for smartphone functionality.,Aluminum,0.7,Aluminum provides structural frames and heat dissipation; common material though other metals can substitute.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Aluminum,0.9,Aluminum is the standard structural metal for smartphone chassis due to its light weight and strength; rarely substituted in premium devices.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Aluminum,0.9,Aluminum is the standard structural metal for smartphone chassis due to its light weight and strength; rarely substituted in premium devices.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Aluminum,0.9,Aluminum is the standard structural metal for smartphone chassis due to its light weight and strength; rarely substituted in premium devices.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Aluminum,0.9,Aluminum is the standard structural metal for smartphone chassis due to its light weight and strength; rarely substituted in premium devices.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Aluminum,0.9,Aluminum is the standard structural metal for smartphone chassis due to its light weight and strength; rarely substituted in premium devices.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Stainless steel,0.85,Stainless steel is used frequently in premium chassis for strength and corrosion resistance; common substitute to aluminum.,722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Stainless steel,0.85,Stainless steel is used frequently in premium chassis for strength and corrosion resistance; common substitute to aluminum.,722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Stainless steel,0.85,Stainless steel is used frequently in premium chassis for strength and corrosion resistance; common substitute to aluminum.,722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Stainless steel,0.85,Stainless steel is used frequently in premium chassis for strength and corrosion resistance; common substitute to aluminum.,722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Stainless steel,0.85,Stainless steel is used frequently in premium chassis for strength and corrosion resistance; common substitute to aluminum.,722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Glass,0.75,Glass is often used in front/back parts of chassis as screen covers or design elements; moderately critical but alternatives like plastic exist.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Glass,0.75,Glass is often used in front/back parts of chassis as screen covers or design elements; moderately critical but alternatives like plastic exist.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Glass,0.75,Glass is often used in front/back parts of chassis as screen covers or design elements; moderately critical but alternatives like plastic exist.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Glass,0.75,Glass is often used in front/back parts of chassis as screen covers or design elements; moderately critical but alternatives like plastic exist.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Chassis,0.85,Selected by multiple agents; essential structural component.,Glass,0.75,Glass is often used in front/back parts of chassis as screen covers or design elements; moderately critical but alternatives like plastic exist.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
