technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Battery Pack,0.96,Strong consensus among 3 agents with very high confidence (around 0.96 average). This is crucial as the main power source.,Copper,0.9,Copper is universally used as the anode current collector and internal wiring due to its excellent electrical conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.96,Strong consensus among 3 agents with very high confidence (around 0.96 average). This is crucial as the main power source.,Copper,0.9,Copper is universally used as the anode current collector and internal wiring due to its excellent electrical conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.96,Strong consensus among 3 agents with very high confidence (around 0.96 average). This is crucial as the main power source.,Copper,0.9,Copper is universally used as the anode current collector and internal wiring due to its excellent electrical conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.96,Strong consensus among 3 agents with very high confidence (around 0.96 average). This is crucial as the main power source.,Aluminum,0.85,"Aluminum is the common cathode current collector and also used in battery casing, industry standard material though alternatives like steel exist.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.96,Strong consensus among 3 agents with very high confidence (around 0.96 average). This is crucial as the main power source.,Aluminum,0.85,"Aluminum is the common cathode current collector and also used in battery casing, industry standard material though alternatives like steel exist.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.96,Strong consensus among 3 agents with very high confidence (around 0.96 average). This is crucial as the main power source.,Aluminum,0.85,"Aluminum is the common cathode current collector and also used in battery casing, industry standard material though alternatives like steel exist.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.96,Strong consensus among 3 agents with very high confidence (around 0.96 average). This is crucial as the main power source.,Aluminum,0.85,"Aluminum is the common cathode current collector and also used in battery casing, industry standard material though alternatives like steel exist.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.96,Strong consensus among 3 agents with very high confidence (around 0.96 average). This is crucial as the main power source.,Aluminum,0.85,"Aluminum is the common cathode current collector and also used in battery casing, industry standard material though alternatives like steel exist.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.96,Strong consensus among 3 agents with very high confidence (around 0.96 average). This is crucial as the main power source.,Graphite,0.9,Graphite is the universally used anode active material for lithium intercalation in commercial lithium-ion batteries.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.96,Strong consensus among 3 agents with very high confidence (around 0.96 average). This is crucial as the main power source.,Graphite,0.9,Graphite is the universally used anode active material for lithium intercalation in commercial lithium-ion batteries.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.96,Strong consensus among 3 agents with very high confidence (around 0.96 average). This is crucial as the main power source.,Graphite,0.9,Graphite is the universally used anode active material for lithium intercalation in commercial lithium-ion batteries.,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.96,Strong consensus among 3 agents with very high confidence (around 0.96 average). This is crucial as the main power source.,Graphite,0.9,Graphite is the universally used anode active material for lithium intercalation in commercial lithium-ion batteries.,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack,0.96,Strong consensus among 3 agents with very high confidence (around 0.96 average). This is crucial as the main power source.,Graphite,0.9,Graphite is the universally used anode active material for lithium intercalation in commercial lithium-ion batteries.,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Glass,0.95,Glass provides the structural substrate and optical transparency for OLED displays and is universally used.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Glass,0.95,Glass provides the structural substrate and optical transparency for OLED displays and is universally used.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Glass,0.95,Glass provides the structural substrate and optical transparency for OLED displays and is universally used.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Glass,0.95,Glass provides the structural substrate and optical transparency for OLED displays and is universally used.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Glass,0.95,Glass provides the structural substrate and optical transparency for OLED displays and is universally used.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Indium,0.9,"Indium is critical in the form of indium tin oxide for transparent conductive layers, the industry standard for displays.",811299,CHINA,METRIC TONS,650.0,65.66,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Indium,0.9,"Indium is critical in the form of indium tin oxide for transparent conductive layers, the industry standard for displays.",811299,"KOREA, REPUBLIC OF",METRIC TONS,200.0,20.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Indium,0.9,"Indium is critical in the form of indium tin oxide for transparent conductive layers, the industry standard for displays.",811299,JAPAN,METRIC TONS,64.0,6.46,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Indium,0.9,"Indium is critical in the form of indium tin oxide for transparent conductive layers, the industry standard for displays.",811299,CANADA,METRIC TONS,37.0,3.74,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Indium,0.9,"Indium is critical in the form of indium tin oxide for transparent conductive layers, the industry standard for displays.",811299,BELGIUM,METRIC TONS,18.0,1.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Acrylic,0.7,"Acrylic polymers are common for housing, bezels, and protective layers, with multiple substitution possibilities.",390690,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Acrylic,0.7,"Acrylic polymers are common for housing, bezels, and protective layers, with multiple substitution possibilities.",390690,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Acrylic,0.7,"Acrylic polymers are common for housing, bezels, and protective layers, with multiple substitution possibilities.",390690,South Korea,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Acrylic,0.7,"Acrylic polymers are common for housing, bezels, and protective layers, with multiple substitution possibilities.",390690,Japan,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Acrylic,0.7,"Acrylic polymers are common for housing, bezels, and protective layers, with multiple substitution possibilities.",390690,Germany,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Silver,0.65,Silver is often used as a cathode electrode or conductor but can often be substituted with aluminum and other metals.,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Silver,0.65,Silver is often used as a cathode electrode or conductor but can often be substituted with aluminum and other metals.,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Silver,0.65,Silver is often used as a cathode electrode or conductor but can often be substituted with aluminum and other metals.,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Silver,0.65,Silver is often used as a cathode electrode or conductor but can often be substituted with aluminum and other metals.,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,__NON_PRIMARY__,0.95,Strong consensus among 3 agents with high confidence (0.95 average). This is essential as the primary display technology for a smartphone.,Silver,0.65,Silver is often used as a cathode electrode or conductor but can often be substituted with aluminum and other metals.,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Glass,0.95,"Glass is used for lens elements providing optical clarity and durability, universally standard.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Glass,0.95,"Glass is used for lens elements providing optical clarity and durability, universally standard.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Glass,0.95,"Glass is used for lens elements providing optical clarity and durability, universally standard.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Glass,0.95,"Glass is used for lens elements providing optical clarity and durability, universally standard.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Glass,0.95,"Glass is used for lens elements providing optical clarity and durability, universally standard.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Silicon,0.98,Silicon is the semiconductor material essential for image sensors and integrated circuits in the camera.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Silicon,0.98,Silicon is the semiconductor material essential for image sensors and integrated circuits in the camera.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Silicon,0.98,Silicon is the semiconductor material essential for image sensors and integrated circuits in the camera.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Silicon,0.98,Silicon is the semiconductor material essential for image sensors and integrated circuits in the camera.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Silicon,0.98,Silicon is the semiconductor material essential for image sensors and integrated circuits in the camera.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Aluminum,0.85,Aluminum is used for the camera housing and mechanical parts due to light weight and strength.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Aluminum,0.85,Aluminum is used for the camera housing and mechanical parts due to light weight and strength.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Aluminum,0.85,Aluminum is used for the camera housing and mechanical parts due to light weight and strength.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Aluminum,0.85,Aluminum is used for the camera housing and mechanical parts due to light weight and strength.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Aluminum,0.85,Aluminum is used for the camera housing and mechanical parts due to light weight and strength.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Copper,0.85,Copper is critical in camera circuitry for electrical conduction and heat dissipation.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Copper,0.85,Copper is critical in camera circuitry for electrical conduction and heat dissipation.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Copper,0.85,Copper is critical in camera circuitry for electrical conduction and heat dissipation.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Copper,0.85,Copper is critical in camera circuitry for electrical conduction and heat dissipation.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Copper,0.85,Copper is critical in camera circuitry for electrical conduction and heat dissipation.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Indium,0.7,Indium can be a component of transparent conductive layers in imaging sensors but alternatives exist.,811299,CHINA,METRIC TONS,650.0,65.66,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Indium,0.7,Indium can be a component of transparent conductive layers in imaging sensors but alternatives exist.,811299,"KOREA, REPUBLIC OF",METRIC TONS,200.0,20.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Indium,0.7,Indium can be a component of transparent conductive layers in imaging sensors but alternatives exist.,811299,JAPAN,METRIC TONS,64.0,6.46,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Indium,0.7,Indium can be a component of transparent conductive layers in imaging sensors but alternatives exist.,811299,CANADA,METRIC TONS,37.0,3.74,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Indium,0.7,Indium can be a component of transparent conductive layers in imaging sensors but alternatives exist.,811299,BELGIUM,METRIC TONS,18.0,1.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Silver,0.6,Silver might be used for contacts or reflective coatings but is substitutable with other metals.,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Silver,0.6,Silver might be used for contacts or reflective coatings but is substitutable with other metals.,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Silver,0.6,Silver might be used for contacts or reflective coatings but is substitutable with other metals.,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Silver,0.6,Silver might be used for contacts or reflective coatings but is substitutable with other metals.,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Optical Assembly,0.9,Strong agreement by 3 agents with consistent confidence (0.90). Cameras are a primary smartphone feature.,Silver,0.6,Silver might be used for contacts or reflective coatings but is substitutable with other metals.,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
