technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Nickel,0.8,"Nickel is used in cathode materials for high energy density, commonly in NMC and NCA chemistries but ratios vary.",750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Nickel,0.8,"Nickel is used in cathode materials for high energy density, commonly in NMC and NCA chemistries but ratios vary.",750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Copper,0.9,Copper serves as an essential electrical conductor for current collectors and internal wiring universally across lithium-ion batteries.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Copper,0.9,Copper serves as an essential electrical conductor for current collectors and internal wiring universally across lithium-ion batteries.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Copper,0.9,Copper serves as an essential electrical conductor for current collectors and internal wiring universally across lithium-ion batteries.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Copper,0.9,Copper serves as an essential electrical conductor for current collectors and internal wiring universally across lithium-ion batteries.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Copper,0.9,Copper serves as an essential electrical conductor for current collectors and internal wiring universally across lithium-ion batteries.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casing, widely applied in battery pack manufacturing.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casing, widely applied in battery pack manufacturing.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casing, widely applied in battery pack manufacturing.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casing, widely applied in battery pack manufacturing.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casing, widely applied in battery pack manufacturing.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Graphite,0.9,Graphite is the main anode material critical for lithium intercalation in commercial lithium-ion batteries.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Graphite,0.9,Graphite is the main anode material critical for lithium intercalation in commercial lithium-ion batteries.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Graphite,0.9,Graphite is the main anode material critical for lithium intercalation in commercial lithium-ion batteries.,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Graphite,0.9,Graphite is the main anode material critical for lithium intercalation in commercial lithium-ion batteries.,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.96,Strong consensus from both agents with high confidence (average 0.96). Essential primary power source for a smartphone.,Graphite,0.9,Graphite is the main anode material critical for lithium intercalation in commercial lithium-ion batteries.,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Copper,0.95,"Copper is the primary conductor material for PCB traces due to its excellent electrical conductivity and affordability, universally used.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Copper,0.95,"Copper is the primary conductor material for PCB traces due to its excellent electrical conductivity and affordability, universally used.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Copper,0.95,"Copper is the primary conductor material for PCB traces due to its excellent electrical conductivity and affordability, universally used.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Copper,0.95,"Copper is the primary conductor material for PCB traces due to its excellent electrical conductivity and affordability, universally used.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Copper,0.95,"Copper is the primary conductor material for PCB traces due to its excellent electrical conductivity and affordability, universally used.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Fiberglass,0.85,Fiberglass is the standard insulating substrate material for PCBs providing mechanical strength and electrical insulation.,701939,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Fiberglass,0.85,Fiberglass is the standard insulating substrate material for PCBs providing mechanical strength and electrical insulation.,701939,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Fiberglass,0.85,Fiberglass is the standard insulating substrate material for PCBs providing mechanical strength and electrical insulation.,701939,India,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Fiberglass,0.85,Fiberglass is the standard insulating substrate material for PCBs providing mechanical strength and electrical insulation.,701939,"Europe (Germany, France, Italy aggregated)",metric tons,0.0,12.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Fiberglass,0.85,Fiberglass is the standard insulating substrate material for PCBs providing mechanical strength and electrical insulation.,701939,Japan,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Epoxy resins,0.85,"Epoxy resins are essential as binder and matrix materials in PCB substrates, standard in FR4 laminate construction.",390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Epoxy resins,0.85,"Epoxy resins are essential as binder and matrix materials in PCB substrates, standard in FR4 laminate construction.",390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Epoxy resins,0.85,"Epoxy resins are essential as binder and matrix materials in PCB substrates, standard in FR4 laminate construction.",390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Epoxy resins,0.85,"Epoxy resins are essential as binder and matrix materials in PCB substrates, standard in FR4 laminate construction.",390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Epoxy resins,0.85,"Epoxy resins are essential as binder and matrix materials in PCB substrates, standard in FR4 laminate construction.",390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Tin,0.8,"Tin is a primary solder material for joining electronic components on PCBs, industry standard though lead-free alloys vary.",800110,CHINA,METRIC TONS,68000.0,23.45,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Tin,0.8,"Tin is a primary solder material for joining electronic components on PCBs, industry standard though lead-free alloys vary.",800110,BURMA,METRIC TONS,54000.0,18.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Tin,0.8,"Tin is a primary solder material for joining electronic components on PCBs, industry standard though lead-free alloys vary.",800110,INDONESIA,METRIC TONS,52000.0,17.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Tin,0.8,"Tin is a primary solder material for joining electronic components on PCBs, industry standard though lead-free alloys vary.",800110,PERU,METRIC TONS,23000.0,7.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Tin,0.8,"Tin is a primary solder material for joining electronic components on PCBs, industry standard though lead-free alloys vary.",800110,CONGO,METRIC TONS,19000.0,6.55,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Gold,0.65,Gold is commonly used for plating contacts and edge connectors for corrosion resistance; alternatives exist but gold is preferred.,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Gold,0.65,Gold is commonly used for plating contacts and edge connectors for corrosion resistance; alternatives exist but gold is preferred.,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Gold,0.65,Gold is commonly used for plating contacts and edge connectors for corrosion resistance; alternatives exist but gold is preferred.,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Gold,0.65,Gold is commonly used for plating contacts and edge connectors for corrosion resistance; alternatives exist but gold is preferred.,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Gold,0.65,Gold is commonly used for plating contacts and edge connectors for corrosion resistance; alternatives exist but gold is preferred.,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Silver,0.65,"Silver is used in conductive inks and some solder alloys for enhanced conductivity, but alternatives can be used.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Silver,0.65,"Silver is used in conductive inks and some solder alloys for enhanced conductivity, but alternatives can be used.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Silver,0.65,"Silver is used in conductive inks and some solder alloys for enhanced conductivity, but alternatives can be used.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Silver,0.65,"Silver is used in conductive inks and some solder alloys for enhanced conductivity, but alternatives can be used.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mainboard/Application Specific IC,0.94,Strong consensus with high confidence (average 0.94). Central processing and connectivity hub critical to device function.,Silver,0.65,"Silver is used in conductive inks and some solder alloys for enhanced conductivity, but alternatives can be used.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Aluminum,0.95,"Aluminum is the base metal for aerospace-grade lightweight structural components, essential due to its strength-to-weight ratio.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Aluminum,0.95,"Aluminum is the base metal for aerospace-grade lightweight structural components, essential due to its strength-to-weight ratio.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Aluminum,0.95,"Aluminum is the base metal for aerospace-grade lightweight structural components, essential due to its strength-to-weight ratio.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Aluminum,0.95,"Aluminum is the base metal for aerospace-grade lightweight structural components, essential due to its strength-to-weight ratio.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Aluminum,0.95,"Aluminum is the base metal for aerospace-grade lightweight structural components, essential due to its strength-to-weight ratio.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Magnesium,0.75,Magnesium is often alloyed with aluminum to improve strength and reduce weight; common in aerospace alloys though alternatives exist.,810411,China,metric tons,0.0,78.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Magnesium
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Magnesium,0.75,Magnesium is often alloyed with aluminum to improve strength and reduce weight; common in aerospace alloys though alternatives exist.,810411,Russia,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Magnesium
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Magnesium,0.75,Magnesium is often alloyed with aluminum to improve strength and reduce weight; common in aerospace alloys though alternatives exist.,810411,United States,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Magnesium
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Magnesium,0.75,Magnesium is often alloyed with aluminum to improve strength and reduce weight; common in aerospace alloys though alternatives exist.,810411,Israel,metric tons,0.0,5.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Magnesium
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Magnesium,0.75,Magnesium is often alloyed with aluminum to improve strength and reduce weight; common in aerospace alloys though alternatives exist.,810411,Kazakhstan,metric tons,0.0,3.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Magnesium
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Titanium,0.6,"Titanium may sometimes be used in aerospace components for strength and corrosion resistance, but less common in aluminum alloy part itself.",810810,China,metric tons of titanium mineral concentrates,0.0,50.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Titanium,0.6,"Titanium may sometimes be used in aerospace components for strength and corrosion resistance, but less common in aluminum alloy part itself.",810810,Australia,metric tons of titanium mineral concentrates,0.0,20.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Titanium,0.6,"Titanium may sometimes be used in aerospace components for strength and corrosion resistance, but less common in aluminum alloy part itself.",810810,South Africa,metric tons of titanium mineral concentrates,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Titanium,0.6,"Titanium may sometimes be used in aerospace components for strength and corrosion resistance, but less common in aluminum alloy part itself.",810810,India,metric tons of titanium mineral concentrates,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone,Aerospace Aluminum Alloy Component,0.92,Strong consensus with high confidence (average 0.92). Provides the main structural integrity and design framework.,Titanium,0.6,"Titanium may sometimes be used in aerospace components for strength and corrosion resistance, but less common in aluminum alloy part itself.",810810,Vietnam,metric tons of titanium mineral concentrates,0.0,5.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Titanium
Smartphone,Camera Device,0.9,Strong consensus with solid confidence (average 0.90). Important feature for smartphone functionality and user expectations.,Glass,0.95,"Glass is the universal transparent material for camera lenses, providing optical clarity and durability.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Strong consensus with solid confidence (average 0.90). Important feature for smartphone functionality and user expectations.,Glass,0.95,"Glass is the universal transparent material for camera lenses, providing optical clarity and durability.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
