technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Battery,0.98,Strong consensus among all peers supports the battery as a primary component.,Graphite,0.85,Round 3 refinement with peer support: 1,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,Strong consensus among all peers supports the battery as a primary component.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,Strong consensus among all peers supports the battery as a primary component.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,Strong consensus among all peers supports the battery as a primary component.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,Strong consensus among all peers supports the battery as a primary component.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,Strong consensus among all peers supports the battery as a primary component.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Gold,0.95,Round 3 refinement with peer support: 2,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Gold,0.95,Round 3 refinement with peer support: 2,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Gold,0.95,Round 3 refinement with peer support: 2,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Gold,0.95,Round 3 refinement with peer support: 2,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Gold,0.95,Round 3 refinement with peer support: 2,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Silver,0.7,Round 3 refinement with peer support: 0,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Silver,0.7,Round 3 refinement with peer support: 0,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Silver,0.7,Round 3 refinement with peer support: 0,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Silver,0.7,Round 3 refinement with peer support: 0,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Silver,0.7,Round 3 refinement with peer support: 0,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Indium,0.7,Round 3 refinement with peer support: 0,811299,CHINA,METRIC TONS,650.0,65.66,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Indium,0.7,Round 3 refinement with peer support: 0,811299,"KOREA, REPUBLIC OF",METRIC TONS,200.0,20.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Indium,0.7,Round 3 refinement with peer support: 0,811299,JAPAN,METRIC TONS,64.0,6.46,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Indium,0.7,Round 3 refinement with peer support: 0,811299,CANADA,METRIC TONS,37.0,3.74,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor,0.95,"While only one peer proposed this with high confidence, it aligns well with the general understanding of smartphone components.",Indium,0.7,Round 3 refinement with peer support: 0,811299,BELGIUM,METRIC TONS,18.0,1.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Silicon,0.85,Round 3 refinement with peer support: 1,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Gold,0.7,Round 3 refinement with peer support: 0,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Gold,0.7,Round 3 refinement with peer support: 0,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Gold,0.7,Round 3 refinement with peer support: 0,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Gold,0.7,Round 3 refinement with peer support: 0,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Gold,0.7,Round 3 refinement with peer support: 0,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Platinum,0.7,Round 3 refinement with peer support: 0,711011,South Africa,metric tons,88480.59999999999,66.47,0.9,Based on USGS data for 2023 (most recent available)
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Platinum,0.7,Round 3 refinement with peer support: 0,711011,Russia,metric tons,13979.866666666667,13.17,0.867,USGS data confirms Russia as the second-largest producer next to South Africa
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Platinum,0.7,Round 3 refinement with peer support: 0,711011,United States,metric tons,5138.233333333334,3.23,0.817,Placer Dome in Georgia contributes significantly; data from USGS with some uncertainty due to recent production changes
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Platinum,0.7,Round 3 refinement with peer support: 0,711011,Canada,metric tons,9654.633333333333,3.47,0.733,Multi-agent debate consensus
Smartphone,Memory,0.98,High confidence based on strong consensus among peers supporting Memory Chips for RAM and ROM.,Platinum,0.7,Round 3 refinement with peer support: 0,711011,Zimbabwe,metric tons,180.15,1.99,0.725,Major producer primarily through small-scale mining operations; official Zimplats has decreased output recently
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Indium,0.9,Round 3 refinement with peer support: 2,811299,CHINA,METRIC TONS,650.0,65.66,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Indium,0.9,Round 3 refinement with peer support: 2,811299,"KOREA, REPUBLIC OF",METRIC TONS,200.0,20.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Indium,0.9,Round 3 refinement with peer support: 2,811299,JAPAN,METRIC TONS,64.0,6.46,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Indium,0.9,Round 3 refinement with peer support: 2,811299,CANADA,METRIC TONS,37.0,3.74,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Indium,0.9,Round 3 refinement with peer support: 2,811299,BELGIUM,METRIC TONS,18.0,1.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Glass,0.95,Round 3 refinement with peer support: 2,700800,China,metric tons,24900000.0,52.5,0.8,Major producer with comprehensive industry reports; USGS has data on key materials used in glass production.
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Glass,0.95,Round 3 refinement with peer support: 2,700800,India,metric tons,3130000.0,9.0,0.775,Multi-agent debate consensus
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Glass,0.95,Round 3 refinement with peer support: 2,700800,Japan,metric tons,1617500.0,5.0,0.825,Known producer with significant presence; USGS reports for related materials.
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Glass,0.95,Round 3 refinement with peer support: 2,700800,United States,metric tons,1222500.0,5.5,0.775,Multi-agent debate consensus
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Glass,0.95,Round 3 refinement with peer support: 2,700800,Germany,metric tons,1315000.0,4.5,0.8,Industrialized economy; reliable data from German statistics offices.
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Copper,0.7,Round 3 refinement with peer support: 0,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Copper,0.7,Round 3 refinement with peer support: 0,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Copper,0.7,Round 3 refinement with peer support: 0,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Copper,0.7,Round 3 refinement with peer support: 0,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Module,1.0,Consensus from one peer and general industry practice support the display as a primary component.,Copper,0.7,Round 3 refinement with peer support: 0,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Rf Ic,0.95,"Peer consensus is modest but the RFIC plays a critical role in wireless communication, warranting high inclusion likelihood.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Rf Ic,0.95,"Peer consensus is modest but the RFIC plays a critical role in wireless communication, warranting high inclusion likelihood.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Rf Ic,0.95,"Peer consensus is modest but the RFIC plays a critical role in wireless communication, warranting high inclusion likelihood.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Rf Ic,0.95,"Peer consensus is modest but the RFIC plays a critical role in wireless communication, warranting high inclusion likelihood.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Rf Ic,0.95,"Peer consensus is modest but the RFIC plays a critical role in wireless communication, warranting high inclusion likelihood.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Rf Ic,0.95,"Peer consensus is modest but the RFIC plays a critical role in wireless communication, warranting high inclusion likelihood.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Rf Ic,0.95,"Peer consensus is modest but the RFIC plays a critical role in wireless communication, warranting high inclusion likelihood.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Rf Ic,0.95,"Peer consensus is modest but the RFIC plays a critical role in wireless communication, warranting high inclusion likelihood.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Rf Ic,0.95,"Peer consensus is modest but the RFIC plays a critical role in wireless communication, warranting high inclusion likelihood.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Rf Ic,0.95,"Peer consensus is modest but the RFIC plays a critical role in wireless communication, warranting high inclusion likelihood.",Aluminum,0.85,Round 3 refinement with peer support: 1,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery,0.98,Strong consensus among multiple agents. Batteries are an essential primary component for laptops.,Cobalt,0.95,Round 3 refinement with peer support: 2,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery,0.98,Strong consensus among multiple agents. Batteries are an essential primary component for laptops.,Cobalt,0.95,Round 3 refinement with peer support: 2,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery,0.98,Strong consensus among multiple agents. Batteries are an essential primary component for laptops.,Cobalt,0.95,Round 3 refinement with peer support: 2,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery,0.98,Strong consensus among multiple agents. Batteries are an essential primary component for laptops.,Cobalt,0.95,Round 3 refinement with peer support: 2,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery,0.98,Strong consensus among multiple agents. Batteries are an essential primary component for laptops.,Cobalt,0.95,Round 3 refinement with peer support: 2,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
