technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Cobalt,0.85,"Cathode material providing high energy density and stability in NMC chemistry, industry standard though LFP alternatives are emerging.",810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Cobalt,0.85,"Cathode material providing high energy density and stability in NMC chemistry, industry standard though LFP alternatives are emerging.",810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Cobalt,0.85,"Cathode material providing high energy density and stability in NMC chemistry, industry standard though LFP alternatives are emerging.",810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Cobalt,0.85,"Cathode material providing high energy density and stability in NMC chemistry, industry standard though LFP alternatives are emerging.",810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Cobalt,0.85,"Cathode material providing high energy density and stability in NMC chemistry, industry standard though LFP alternatives are emerging.",810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Nickel,0.8,"Cathode material enabling high energy density in NMC and NCA chemistries, commonly used but ratio varies by battery design.",750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Nickel,0.8,"Cathode material enabling high energy density in NMC and NCA chemistries, commonly used but ratio varies by battery design.",750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Nickel,0.8,"Cathode material enabling high energy density in NMC and NCA chemistries, commonly used but ratio varies by battery design.",750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Nickel,0.8,"Cathode material enabling high energy density in NMC and NCA chemistries, commonly used but ratio varies by battery design.",750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Nickel,0.8,"Cathode material enabling high energy density in NMC and NCA chemistries, commonly used but ratio varies by battery design.",750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Copper,0.9,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Copper,0.9,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Copper,0.9,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Copper,0.9,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Copper,0.9,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Aluminum,0.85,"Casing material and cathode current collector, industry standard though some designs use steel casings.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Aluminum,0.85,"Casing material and cathode current collector, industry standard though some designs use steel casings.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Aluminum,0.85,"Casing material and cathode current collector, industry standard though some designs use steel casings.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Aluminum,0.85,"Casing material and cathode current collector, industry standard though some designs use steel casings.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Aluminum,0.85,"Casing material and cathode current collector, industry standard though some designs use steel casings.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Graphite,0.9,"Anode material critical for lithium intercalation, universal in commercial lithium-ion batteries.",380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Graphite,0.9,"Anode material critical for lithium intercalation, universal in commercial lithium-ion batteries.",380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Graphite,0.9,"Anode material critical for lithium intercalation, universal in commercial lithium-ion batteries.",380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Graphite,0.9,"Anode material critical for lithium intercalation, universal in commercial lithium-ion batteries.",380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Graphite,0.9,"Anode material critical for lithium intercalation, universal in commercial lithium-ion batteries.",380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Manganese,0.7,"Used in cathode materials like LMO and NMC chemistries, common but not universal across all lithium-ion designs.",280300,SOUTH AFRICA,THOUSAND METRIC TONS,7200.0,36.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Manganese,0.7,"Used in cathode materials like LMO and NMC chemistries, common but not universal across all lithium-ion designs.",280300,GABON,THOUSAND METRIC TONS,4600.0,23.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Manganese,0.7,"Used in cathode materials like LMO and NMC chemistries, common but not universal across all lithium-ion designs.",280300,AUSTRALIA,THOUSAND METRIC TONS,3000.0,15.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Manganese,0.7,"Used in cathode materials like LMO and NMC chemistries, common but not universal across all lithium-ion designs.",280300,GHANA,THOUSAND METRIC TONS,840.0,4.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.97,"Critical portable power source, always a distinct component with separate supply chain and battery management integration",Manganese,0.7,"Used in cathode materials like LMO and NMC chemistries, common but not universal across all lithium-ion designs.",280300,CHINA,THOUSAND METRIC TONS,740.0,3.7,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Copper,0.95,"Essential conductive material for traces, vias, and electrical connections, universally used in PCB manufacturing.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Copper,0.95,"Essential conductive material for traces, vias, and electrical connections, universally used in PCB manufacturing.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Copper,0.95,"Essential conductive material for traces, vias, and electrical connections, universally used in PCB manufacturing.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Copper,0.95,"Essential conductive material for traces, vias, and electrical connections, universally used in PCB manufacturing.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Copper,0.95,"Essential conductive material for traces, vias, and electrical connections, universally used in PCB manufacturing.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Silicon,0.9,"Primary semiconductor material for integrated circuits and processors mounted on PCB, fundamental to electronic functionality.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Silicon,0.9,"Primary semiconductor material for integrated circuits and processors mounted on PCB, fundamental to electronic functionality.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Silicon,0.9,"Primary semiconductor material for integrated circuits and processors mounted on PCB, fundamental to electronic functionality.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Silicon,0.9,"Primary semiconductor material for integrated circuits and processors mounted on PCB, fundamental to electronic functionality.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Silicon,0.9,"Primary semiconductor material for integrated circuits and processors mounted on PCB, fundamental to electronic functionality.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Glass,0.8,Used in fiberglass substrate material (FR4) providing structural support and insulation for PCB layers.,700800,China,metric tons,154933333.33333334,41.67,0.84,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Glass,0.8,Used in fiberglass substrate material (FR4) providing structural support and insulation for PCB layers.,700800,United States,metric tons,118866666.66666667,19.67,0.853,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Glass,0.8,Used in fiberglass substrate material (FR4) providing structural support and insulation for PCB layers.,700800,India,metric tons,51666666.666666664,12.33,0.893,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Glass,0.8,Used in fiberglass substrate material (FR4) providing structural support and insulation for PCB layers.,700800,Germany,metric tons,20900000.0,5.67,0.82,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Main Circuit Board (PCB),0.95,"Core electronics platform containing processor, memory, and connectivity chips, standard across all smartphone designs",Glass,0.8,Used in fiberglass substrate material (FR4) providing structural support and insulation for PCB layers.,700800,Japan,metric tons,40350000.0,5.83,0.76,LLM fallback cache (previously computed) - no USGS data available for Glass
