technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Barite,0.7,Round 3 refinement with peer support: 0,251110,CHINA,THOUSAND METRIC TONS,1900.0,22.35,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Barite,0.7,Round 3 refinement with peer support: 0,251110,MOROCCO,THOUSAND METRIC TONS,1200.0,14.12,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Barite,0.7,Round 3 refinement with peer support: 0,251110,LAOS,THOUSAND METRIC TONS,600.0,7.06,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Barite,0.7,Round 3 refinement with peer support: 0,251110,KAZAKHSTAN,THOUSAND METRIC TONS,600.0,7.06,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Acrylic,0.85,Round 3 refinement with peer support: 1,390690,China,metric tons,1722428.281333333,39.0,0.867,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Acrylic,0.85,Round 3 refinement with peer support: 1,390690,South Korea,metric tons,657188.608,17.08,0.817,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Acrylic,0.85,Round 3 refinement with peer support: 1,390690,Japan,metric tons,643398.12,14.61,0.75,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Acrylic,0.85,Round 3 refinement with peer support: 1,390690,United States,metric tons,210479.68166666667,4.18,0.65,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Acrylic,0.85,Round 3 refinement with peer support: 1,390690,Taiwan,metric tons,295069.31233333336,9.2,0.717,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Antimony,0.85,Round 3 refinement with peer support: 1,811100,CHINA,METRIC TONS,40000.0,48.19,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Antimony,0.85,Round 3 refinement with peer support: 1,811100,TAJIKISTAN,METRIC TONS,21000.0,25.3,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Antimony,0.85,Round 3 refinement with peer support: 1,811100,TURKEY,METRIC TONS,6000.0,7.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Antimony,0.85,Round 3 refinement with peer support: 1,811100,BURMA,METRIC TONS,4600.0,5.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Antimony,0.85,Round 3 refinement with peer support: 1,811100,RUSSIA,METRIC TONS,4300.0,5.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Argon,0.7,Round 3 refinement with peer support: 0,280421,United States,Mm^3,6767.0,25.0,0.875,LLM fallback cache (previously computed) - no USGS data available for Argon
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Argon,0.7,Round 3 refinement with peer support: 0,280421,China,Mm^3,5685.5,20.5,0.875,LLM fallback cache (previously computed) - no USGS data available for Argon
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Argon,0.7,Round 3 refinement with peer support: 0,280421,Japan,Mm^3,3229.0,11.0,0.775,LLM fallback cache (previously computed) - no USGS data available for Argon
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Argon,0.7,Round 3 refinement with peer support: 0,280421,Germany,Mm^3,1254.5,6.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Argon
Smartphone,Oled Touchscreen Display,0.98,"Essential user interface component procured as complete assembly from specialized display manufacturers like Samsung Display or BOE, always present as distinct subassembly.",Argon,0.7,Round 3 refinement with peer support: 0,280421,Russia,Mm^3,2373.0,8.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Argon
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,United States,metric tons,10150333.333333334,9.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Italy,metric tons,8432333.333333334,5.33,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Aluminum oxide,0.7,Round 3 refinement with peer support: 0,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Aluminum oxide,0.7,Round 3 refinement with peer support: 0,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Aluminum oxide,0.7,Round 3 refinement with peer support: 0,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Aluminum oxide,0.7,Round 3 refinement with peer support: 0,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Aluminum oxide,0.7,Round 3 refinement with peer support: 0,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Antimony,0.85,Round 3 refinement with peer support: 1,811100,CHINA,METRIC TONS,40000.0,48.19,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Antimony,0.85,Round 3 refinement with peer support: 1,811100,TAJIKISTAN,METRIC TONS,21000.0,25.3,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Antimony,0.85,Round 3 refinement with peer support: 1,811100,TURKEY,METRIC TONS,6000.0,7.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Antimony,0.85,Round 3 refinement with peer support: 1,811100,BURMA,METRIC TONS,4600.0,5.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Antimony,0.85,Round 3 refinement with peer support: 1,811100,RUSSIA,METRIC TONS,4300.0,5.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Argon,0.7,Round 3 refinement with peer support: 0,280421,United States,Mm^3,6767.0,25.0,0.875,LLM fallback cache (previously computed) - no USGS data available for Argon
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Argon,0.7,Round 3 refinement with peer support: 0,280421,China,Mm^3,5685.5,20.5,0.875,LLM fallback cache (previously computed) - no USGS data available for Argon
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Argon,0.7,Round 3 refinement with peer support: 0,280421,Japan,Mm^3,3229.0,11.0,0.775,LLM fallback cache (previously computed) - no USGS data available for Argon
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Argon,0.7,Round 3 refinement with peer support: 0,280421,Germany,Mm^3,1254.5,6.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Argon
Smartphone,Oled Display Module,0.98,"Complete display assembly including OLED panel, touch sensors, and controller IC, universally present as a major procured component with dedicated supply chains from companies like Samsung Display or LG Display.",Argon,0.7,Round 3 refinement with peer support: 0,280421,Russia,Mm^3,2373.0,8.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Argon
Smartphone,lithium ion battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,lithium ion battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,lithium ion battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,lithium ion battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,lithium ion battery,0.0,,Aluminum,0.95,Round 2 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,lithium ion battery,0.0,,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,lithium ion battery,0.0,,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,lithium ion battery,0.0,,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,lithium ion battery,0.0,,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,lithium ion battery,0.0,,Aluminum oxide,0.85,Round 3 refinement with peer support: 1,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,lithium ion battery,0.0,,Antimony,0.95,Round 2 refinement with peer support: 2,811100,CHINA,METRIC TONS,40000.0,48.19,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,lithium ion battery,0.0,,Antimony,0.95,Round 2 refinement with peer support: 2,811100,TAJIKISTAN,METRIC TONS,21000.0,25.3,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,lithium ion battery,0.0,,Antimony,0.95,Round 2 refinement with peer support: 2,811100,TURKEY,METRIC TONS,6000.0,7.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,lithium ion battery,0.0,,Antimony,0.95,Round 2 refinement with peer support: 2,811100,BURMA,METRIC TONS,4600.0,5.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,lithium ion battery,0.0,,Antimony,0.95,Round 2 refinement with peer support: 2,811100,RUSSIA,METRIC TONS,4300.0,5.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,lithium ion battery,0.0,,Barium titanate,0.7,Round 3 refinement with peer support: 0,282590,China,metric tons,15250.0,47.5,0.825,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
Smartphone,lithium ion battery,0.0,,Barium titanate,0.7,Round 3 refinement with peer support: 0,282590,Japan,metric tons,6150.0,22.5,0.75,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
Smartphone,lithium ion battery,0.0,,Barium titanate,0.7,Round 3 refinement with peer support: 0,282590,Germany,metric tons,3075.0,11.5,0.8,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
Smartphone,lithium ion battery,0.0,,Barium titanate,0.7,Round 3 refinement with peer support: 0,282590,South Korea,metric tons,2137.5,6.5,0.725,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
Smartphone,lithium ion battery,0.0,,Barium titanate,0.7,Round 3 refinement with peer support: 0,282590,Italy,metric tons,1507.5,3.15,0.675,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
Smartphone,lithium ion battery,0.0,,Acrylic,0.7,Round 3 refinement with peer support: 0,390690,China,metric tons,1722428.281333333,39.0,0.867,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,lithium ion battery,0.0,,Acrylic,0.7,Round 3 refinement with peer support: 0,390690,South Korea,metric tons,657188.608,17.08,0.817,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,lithium ion battery,0.0,,Acrylic,0.7,Round 3 refinement with peer support: 0,390690,Japan,metric tons,643398.12,14.61,0.75,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,lithium ion battery,0.0,,Acrylic,0.7,Round 3 refinement with peer support: 0,390690,United States,metric tons,210479.68166666667,4.18,0.65,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,lithium ion battery,0.0,,Acrylic,0.7,Round 3 refinement with peer support: 0,390690,Taiwan,metric tons,295069.31233333336,9.2,0.717,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,Main Circuit Board,0.95,"Core electronic platform containing processor, memory, and control circuits, manufactured separately and populated with components before final assembly.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board,0.95,"Core electronic platform containing processor, memory, and control circuits, manufactured separately and populated with components before final assembly.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board,0.95,"Core electronic platform containing processor, memory, and control circuits, manufactured separately and populated with components before final assembly.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board,0.95,"Core electronic platform containing processor, memory, and control circuits, manufactured separately and populated with components before final assembly.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board,0.95,"Core electronic platform containing processor, memory, and control circuits, manufactured separately and populated with components before final assembly.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board,0.95,"Core electronic platform containing processor, memory, and control circuits, manufactured separately and populated with components before final assembly.",Borosilicate glass,0.9,Round 3 refinement with peer support: 2,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Main Circuit Board,0.95,"Core electronic platform containing processor, memory, and control circuits, manufactured separately and populated with components before final assembly.",Borosilicate glass,0.9,Round 3 refinement with peer support: 2,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Main Circuit Board,0.95,"Core electronic platform containing processor, memory, and control circuits, manufactured separately and populated with components before final assembly.",Borosilicate glass,0.9,Round 3 refinement with peer support: 2,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
