technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Lithium,0.98,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable commercial alternatives.",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Lithium,0.98,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable commercial alternatives.",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Lithium,0.98,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable commercial alternatives.",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Lithium,0.98,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable commercial alternatives.",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Cobalt,0.85,"Cathode material in NMC chemistry providing high energy density and stability, industry standard though LFP alternatives emerging.",810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Cobalt,0.85,"Cathode material in NMC chemistry providing high energy density and stability, industry standard though LFP alternatives emerging.",810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Cobalt,0.85,"Cathode material in NMC chemistry providing high energy density and stability, industry standard though LFP alternatives emerging.",810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Cobalt,0.85,"Cathode material in NMC chemistry providing high energy density and stability, industry standard though LFP alternatives emerging.",810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Cobalt,0.85,"Cathode material in NMC chemistry providing high energy density and stability, industry standard though LFP alternatives emerging.",810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Nickel,0.8,"Cathode material enabling high energy density in NMC and NCA chemistries, commonly used but ratio varies by design.",750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Nickel,0.8,"Cathode material enabling high energy density in NMC and NCA chemistries, commonly used but ratio varies by design.",750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Nickel,0.8,"Cathode material enabling high energy density in NMC and NCA chemistries, commonly used but ratio varies by design.",750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Nickel,0.8,"Cathode material enabling high energy density in NMC and NCA chemistries, commonly used but ratio varies by design.",750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Nickel,0.8,"Cathode material enabling high energy density in NMC and NCA chemistries, commonly used but ratio varies by design.",750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Copper,0.92,"Essential current collector for anode and internal wiring, universal across all lithium-ion battery designs.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Copper,0.92,"Essential current collector for anode and internal wiring, universal across all lithium-ion battery designs.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Copper,0.92,"Essential current collector for anode and internal wiring, universal across all lithium-ion battery designs.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Copper,0.92,"Essential current collector for anode and internal wiring, universal across all lithium-ion battery designs.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Copper,0.92,"Essential current collector for anode and internal wiring, universal across all lithium-ion battery designs.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Aluminum,0.88,"Cathode current collector and casing material, industry standard though some designs use steel alternatives.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Aluminum,0.88,"Cathode current collector and casing material, industry standard though some designs use steel alternatives.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Aluminum,0.88,"Cathode current collector and casing material, industry standard though some designs use steel alternatives.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Aluminum,0.88,"Cathode current collector and casing material, industry standard though some designs use steel alternatives.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Aluminum,0.88,"Cathode current collector and casing material, industry standard though some designs use steel alternatives.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Graphite,0.93,"Anode material critical for lithium intercalation process, universal in commercial lithium-ion batteries.",380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Graphite,0.93,"Anode material critical for lithium intercalation process, universal in commercial lithium-ion batteries.",380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Graphite,0.93,"Anode material critical for lithium intercalation process, universal in commercial lithium-ion batteries.",380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Graphite,0.93,"Anode material critical for lithium intercalation process, universal in commercial lithium-ion batteries.",380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical portable power source, always a distinct replaceable component with separate supply chain, standardized form factors across industry",Graphite,0.93,"Anode material critical for lithium intercalation process, universal in commercial lithium-ion batteries.",380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Silicon,0.98,"Core semiconductor material for the SoC processor and memory chips, absolutely essential for all digital processing functions.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Silicon,0.98,"Core semiconductor material for the SoC processor and memory chips, absolutely essential for all digital processing functions.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Silicon,0.98,"Core semiconductor material for the SoC processor and memory chips, absolutely essential for all digital processing functions.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Silicon,0.98,"Core semiconductor material for the SoC processor and memory chips, absolutely essential for all digital processing functions.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Silicon,0.98,"Core semiconductor material for the SoC processor and memory chips, absolutely essential for all digital processing functions.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Copper,0.95,"Conductive traces and interconnects on PCB, universal standard for electrical connections in circuit boards.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Copper,0.95,"Conductive traces and interconnects on PCB, universal standard for electrical connections in circuit boards.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Copper,0.95,"Conductive traces and interconnects on PCB, universal standard for electrical connections in circuit boards.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Copper,0.95,"Conductive traces and interconnects on PCB, universal standard for electrical connections in circuit boards.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Copper,0.95,"Conductive traces and interconnects on PCB, universal standard for electrical connections in circuit boards.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Fiberglass,0.9,"PCB substrate material providing structural support and electrical insulation, industry standard FR-4 base material.",701939,China,metric tons,480000.0,33.65,0.825,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Fiberglass,0.9,"PCB substrate material providing structural support and electrical insulation, industry standard FR-4 base material.",701939,United States,metric tons,400000.0,25.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Fiberglass,0.9,"PCB substrate material providing structural support and electrical insulation, industry standard FR-4 base material.",701939,Italy,metric tons,175000.0,11.3,0.675,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Fiberglass,0.9,"PCB substrate material providing structural support and electrical insulation, industry standard FR-4 base material.",701939,India,metric tons,140000.0,9.55,0.85,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Fiberglass,0.9,"PCB substrate material providing structural support and electrical insulation, industry standard FR-4 base material.",701939,South Korea,metric tons,95000.0,6.1,0.6,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Gold,0.85,"Contact plating for connectors and critical electrical connections, essential for corrosion resistance and conductivity.",710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Gold,0.85,"Contact plating for connectors and critical electrical connections, essential for corrosion resistance and conductivity.",710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Gold,0.85,"Contact plating for connectors and critical electrical connections, essential for corrosion resistance and conductivity.",710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Gold,0.85,"Contact plating for connectors and critical electrical connections, essential for corrosion resistance and conductivity.",710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Gold,0.85,"Contact plating for connectors and critical electrical connections, essential for corrosion resistance and conductivity.",710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Germanium,0.65,"Used in some high-frequency RF components and specialized semiconductor applications, not universally required.",,,,,,,
Smartphone,Main Circuit Board (PCB with SoC),0.92,"Core electronics platform housing processor, memory, and connectivity chips, standard across all designs as primary functional assembly",Gallium arsenide,0.7,"Used in RF power amplifiers and high-frequency components, common in cellular radio sections.",,,,,,,
Smartphone,Camera Module Assembly,0.9,"Standard feature in all modern smartphones, procured as complete multi-lens assembly from specialized suppliers with integrated image sensors",Silicon,0.95,"Image sensor semiconductor material, essential for converting light to electrical signals in CMOS sensors.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.9,"Standard feature in all modern smartphones, procured as complete multi-lens assembly from specialized suppliers with integrated image sensors",Silicon,0.95,"Image sensor semiconductor material, essential for converting light to electrical signals in CMOS sensors.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.9,"Standard feature in all modern smartphones, procured as complete multi-lens assembly from specialized suppliers with integrated image sensors",Silicon,0.95,"Image sensor semiconductor material, essential for converting light to electrical signals in CMOS sensors.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.9,"Standard feature in all modern smartphones, procured as complete multi-lens assembly from specialized suppliers with integrated image sensors",Silicon,0.95,"Image sensor semiconductor material, essential for converting light to electrical signals in CMOS sensors.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.9,"Standard feature in all modern smartphones, procured as complete multi-lens assembly from specialized suppliers with integrated image sensors",Silicon,0.95,"Image sensor semiconductor material, essential for converting light to electrical signals in CMOS sensors.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.9,"Standard feature in all modern smartphones, procured as complete multi-lens assembly from specialized suppliers with integrated image sensors",Glass,0.92,"Lens elements providing optical focusing and image formation, multiple glass elements required in camera optics.",,,,,,,
Smartphone,Camera Module Assembly,0.9,"Standard feature in all modern smartphones, procured as complete multi-lens assembly from specialized suppliers with integrated image sensors",Aluminum,0.8,"Housing and structural components for camera module assembly, lightweight and provides electromagnetic shielding.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.9,"Standard feature in all modern smartphones, procured as complete multi-lens assembly from specialized suppliers with integrated image sensors",Aluminum,0.8,"Housing and structural components for camera module assembly, lightweight and provides electromagnetic shielding.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
