technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Oled Display Module,0.96,Strong consensus with 4 agents supporting and high average confidence of 0.96; essential primary display component for smartphone.,Silver,0.65,"Silver is commonly used for cathode electrodes or conductive traces in the OLED layer, though aluminum can be an alternative.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.96,Strong consensus with 4 agents supporting and high average confidence of 0.96; essential primary display component for smartphone.,Silver,0.65,"Silver is commonly used for cathode electrodes or conductive traces in the OLED layer, though aluminum can be an alternative.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.96,Strong consensus with 4 agents supporting and high average confidence of 0.96; essential primary display component for smartphone.,Silver,0.65,"Silver is commonly used for cathode electrodes or conductive traces in the OLED layer, though aluminum can be an alternative.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.96,Strong consensus with 4 agents supporting and high average confidence of 0.96; essential primary display component for smartphone.,Silver,0.65,"Silver is commonly used for cathode electrodes or conductive traces in the OLED layer, though aluminum can be an alternative.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.96,Strong consensus with 4 agents supporting and high average confidence of 0.96; essential primary display component for smartphone.,Silver,0.65,"Silver is commonly used for cathode electrodes or conductive traces in the OLED layer, though aluminum can be an alternative.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.96,Strong consensus with 4 agents supporting and high average confidence of 0.96; essential primary display component for smartphone.,Aluminum,0.85,Aluminum serves as electrode materials and structural elements in OLED displays; it is very common and reliable.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.96,Strong consensus with 4 agents supporting and high average confidence of 0.96; essential primary display component for smartphone.,Aluminum,0.85,Aluminum serves as electrode materials and structural elements in OLED displays; it is very common and reliable.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.96,Strong consensus with 4 agents supporting and high average confidence of 0.96; essential primary display component for smartphone.,Aluminum,0.85,Aluminum serves as electrode materials and structural elements in OLED displays; it is very common and reliable.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.96,Strong consensus with 4 agents supporting and high average confidence of 0.96; essential primary display component for smartphone.,Aluminum,0.85,Aluminum serves as electrode materials and structural elements in OLED displays; it is very common and reliable.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.96,Strong consensus with 4 agents supporting and high average confidence of 0.96; essential primary display component for smartphone.,Aluminum,0.85,Aluminum serves as electrode materials and structural elements in OLED displays; it is very common and reliable.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Lithium,0.95,Lithium is the primary energy storage element in lithium-ion batteries and is absolutely essential with no commercial alternatives.,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Lithium,0.95,Lithium is the primary energy storage element in lithium-ion batteries and is absolutely essential with no commercial alternatives.,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Lithium,0.95,Lithium is the primary energy storage element in lithium-ion batteries and is absolutely essential with no commercial alternatives.,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Lithium,0.95,Lithium is the primary energy storage element in lithium-ion batteries and is absolutely essential with no commercial alternatives.,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Lithium,0.95,Lithium is the primary energy storage element in lithium-ion batteries and is absolutely essential with no commercial alternatives.,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Cobalt,0.85,"Cobalt is used in cathode materials to provide energy density and stability, standard in NMC battery chemistries.",810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Cobalt,0.85,"Cobalt is used in cathode materials to provide energy density and stability, standard in NMC battery chemistries.",810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Cobalt,0.85,"Cobalt is used in cathode materials to provide energy density and stability, standard in NMC battery chemistries.",810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Cobalt,0.85,"Cobalt is used in cathode materials to provide energy density and stability, standard in NMC battery chemistries.",810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Cobalt,0.85,"Cobalt is used in cathode materials to provide energy density and stability, standard in NMC battery chemistries.",810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Nickel,0.8,"Nickel is a cathode element used to increase energy density, common in lithium-ion cathodes though ratios vary.",750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Nickel,0.8,"Nickel is a cathode element used to increase energy density, common in lithium-ion cathodes though ratios vary.",750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Nickel,0.8,"Nickel is a cathode element used to increase energy density, common in lithium-ion cathodes though ratios vary.",750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Nickel,0.8,"Nickel is a cathode element used to increase energy density, common in lithium-ion cathodes though ratios vary.",750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Nickel,0.8,"Nickel is a cathode element used to increase energy density, common in lithium-ion cathodes though ratios vary.",750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Copper,0.9,"Copper is essential as an electrical conductor for the current collectors and internal wiring, universally used.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Copper,0.9,"Copper is essential as an electrical conductor for the current collectors and internal wiring, universally used.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Copper,0.9,"Copper is essential as an electrical conductor for the current collectors and internal wiring, universally used.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Copper,0.9,"Copper is essential as an electrical conductor for the current collectors and internal wiring, universally used.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Copper,0.9,"Copper is essential as an electrical conductor for the current collectors and internal wiring, universally used.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casings, industry standard with some steel alternatives.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casings, industry standard with some steel alternatives.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casings, industry standard with some steel alternatives.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casings, industry standard with some steel alternatives.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Aluminum,0.85,"Aluminum is used for cathode current collectors and battery casings, industry standard with some steel alternatives.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Graphite,0.9,"Graphite is the primary anode material enabling lithium intercalation, widely used with few substitutes.",380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Graphite,0.9,"Graphite is the primary anode material enabling lithium intercalation, widely used with few substitutes.",380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Graphite,0.9,"Graphite is the primary anode material enabling lithium intercalation, widely used with few substitutes.",380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Graphite,0.9,"Graphite is the primary anode material enabling lithium intercalation, widely used with few substitutes.",380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery Pack,0.95,Strong consensus with 3 agents supporting and high confidence of 0.95; critical for powering the device.,Graphite,0.9,"Graphite is the primary anode material enabling lithium intercalation, widely used with few substitutes.",380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Copper,0.95,Copper is the primary conductor for PCB traces and is essential in virtually every PCB.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Copper,0.95,Copper is the primary conductor for PCB traces and is essential in virtually every PCB.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Copper,0.95,Copper is the primary conductor for PCB traces and is essential in virtually every PCB.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Copper,0.95,Copper is the primary conductor for PCB traces and is essential in virtually every PCB.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Copper,0.95,Copper is the primary conductor for PCB traces and is essential in virtually every PCB.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Fiberglass,0.9,"Fiberglass is the main reinforcing material for PCB substrates (FR4), standard industry usage.",701939,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Fiberglass,0.9,"Fiberglass is the main reinforcing material for PCB substrates (FR4), standard industry usage.",701939,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Fiberglass,0.9,"Fiberglass is the main reinforcing material for PCB substrates (FR4), standard industry usage.",701939,India,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Fiberglass,0.9,"Fiberglass is the main reinforcing material for PCB substrates (FR4), standard industry usage.",701939,"Europe (Germany, France, Italy aggregated)",metric tons,0.0,12.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Fiberglass,0.9,"Fiberglass is the main reinforcing material for PCB substrates (FR4), standard industry usage.",701939,Japan,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Epoxy resins,0.85,"Epoxy resins are the primary matrix materials in PCB substrates and coatings, very commonly used.",390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Epoxy resins,0.85,"Epoxy resins are the primary matrix materials in PCB substrates and coatings, very commonly used.",390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Epoxy resins,0.85,"Epoxy resins are the primary matrix materials in PCB substrates and coatings, very commonly used.",390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Epoxy resins,0.85,"Epoxy resins are the primary matrix materials in PCB substrates and coatings, very commonly used.",390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Epoxy resins,0.85,"Epoxy resins are the primary matrix materials in PCB substrates and coatings, very commonly used.",390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Gold,0.75,"Gold is used for surface finishes and contact plating on PCBs to enhance conductivity and corrosion resistance, though alternatives like nickel exist.",710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Gold,0.75,"Gold is used for surface finishes and contact plating on PCBs to enhance conductivity and corrosion resistance, though alternatives like nickel exist.",710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Gold,0.75,"Gold is used for surface finishes and contact plating on PCBs to enhance conductivity and corrosion resistance, though alternatives like nickel exist.",710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Gold,0.75,"Gold is used for surface finishes and contact plating on PCBs to enhance conductivity and corrosion resistance, though alternatives like nickel exist.",710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Gold,0.75,"Gold is used for surface finishes and contact plating on PCBs to enhance conductivity and corrosion resistance, though alternatives like nickel exist.",710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Nickel,0.7,Nickel is often used in PCB surface finishes and plating layers; alternatives exist but nickel is common.,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Nickel,0.7,Nickel is often used in PCB surface finishes and plating layers; alternatives exist but nickel is common.,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Nickel,0.7,Nickel is often used in PCB surface finishes and plating layers; alternatives exist but nickel is common.,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Nickel,0.7,Nickel is often used in PCB surface finishes and plating layers; alternatives exist but nickel is common.,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Nickel,0.7,Nickel is often used in PCB surface finishes and plating layers; alternatives exist but nickel is common.,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Tin,0.75,Tin is used in solder and finish coatings on PCBs; it's standard but lead-free solder alternatives also exist.,800110,CHINA,METRIC TONS,68000.0,23.45,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Tin,0.75,Tin is used in solder and finish coatings on PCBs; it's standard but lead-free solder alternatives also exist.,800110,BURMA,METRIC TONS,54000.0,18.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Printed Circuit Board (pcb),0.91,Strong consensus with multiple agents selecting either this or similar main logic board components; essential for core processing and integration.,Tin,0.75,Tin is used in solder and finish coatings on PCBs; it's standard but lead-free solder alternatives also exist.,800110,INDONESIA,METRIC TONS,52000.0,17.93,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
