technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Lithium,0.883,Round 3 refinement with peer support: 2,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Aluminum,0.9,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Aluminum,0.9,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Aluminum,0.9,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Aluminum,0.9,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Aluminum,0.9,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Copper,0.85,Round 3 refinement with peer support: 1,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Copper,0.85,Round 3 refinement with peer support: 1,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Cobalt,0.775,Round 3 refinement with peer support: 1,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Cobalt,0.775,Round 3 refinement with peer support: 1,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Cobalt,0.775,Round 3 refinement with peer support: 1,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Cobalt,0.775,Round 3 refinement with peer support: 1,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Cobalt,0.775,Round 3 refinement with peer support: 1,810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Nickel,0.7,Round 3 refinement with peer support: 0,750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Nickel,0.7,Round 3 refinement with peer support: 0,750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Nickel,0.7,Round 3 refinement with peer support: 0,750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Nickel,0.7,Round 3 refinement with peer support: 0,750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Nickel,0.7,Round 3 refinement with peer support: 0,750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Graphite,0.7,Round 3 refinement with peer support: 0,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Graphite,0.7,Round 3 refinement with peer support: 0,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Graphite,0.7,Round 3 refinement with peer support: 0,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Graphite,0.7,Round 3 refinement with peer support: 0,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery,0.98,"Strong consensus among multiple agents, supported by peers. Batteries are essential for the functioning of smartphones.",Graphite,0.7,Round 3 refinement with peer support: 0,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Silicon,0.95,Round 3 refinement with peer support: 2,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Silicon,0.95,Round 3 refinement with peer support: 2,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Silicon,0.95,Round 3 refinement with peer support: 2,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Silicon,0.95,Round 3 refinement with peer support: 2,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Silicon,0.95,Round 3 refinement with peer support: 2,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Gold,0.775,Round 3 refinement with peer support: 1,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Gold,0.775,Round 3 refinement with peer support: 1,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Gold,0.775,Round 3 refinement with peer support: 1,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Gold,0.775,Round 3 refinement with peer support: 1,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Gold,0.775,Round 3 refinement with peer support: 1,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Tungsten,0.7,Round 3 refinement with peer support: 0,810194,CHINA,METRIC TONS,63000.0,80.77,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Tungsten,0.7,Round 3 refinement with peer support: 0,810194,VIETNAM,METRIC TONS,3500.0,4.49,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Tungsten,0.7,Round 3 refinement with peer support: 0,810194,RUSSIA,METRIC TONS,2000.0,2.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Tungsten,0.7,Round 3 refinement with peer support: 0,810194,"KOREA, NORTH",METRIC TONS,1700.0,2.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Processor/soc,0.92,Strong support and high confidence backing this as a key component justifies its inclusion.,Tungsten,0.7,Round 3 refinement with peer support: 0,810194,BOLIVIA,METRIC TONS,1500.0,1.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mlcc,0.9,These capacitors are essential components in power regulation and filtering in electronics.,Barium titanate,0.8,Round 3 refinement with peer support: 1,282590,China,metric tons,5000.0,34.75,0.725,Based on industry reports and past trends; China is a leading producer of barium compounds.
Smartphone,Mlcc,0.9,These capacitors are essential components in power regulation and filtering in electronics.,Barium titanate,0.8,Round 3 refinement with peer support: 1,282590,Japan,metric tons,2500.0,16.4,0.75,Japan utilizes substantial quantities for technological applications but does not prioritize public reporting on production.
Smartphone,Mlcc,0.9,These capacitors are essential components in power regulation and filtering in electronics.,Barium titanate,0.8,Round 3 refinement with peer support: 1,282590,United States,metric tons,1350.0,8.65,0.775,Major producer with significant R&D output but lower compared to China.
Smartphone,Mlcc,0.9,These capacitors are essential components in power regulation and filtering in electronics.,Barium titanate,0.8,Round 3 refinement with peer support: 1,282590,Germany,metric tons,800.0,5.45,0.8,European Union member with strong chemical industry infrastructure.
Smartphone,Mlcc,0.9,These capacitors are essential components in power regulation and filtering in electronics.,Barium titanate,0.8,Round 3 refinement with peer support: 1,282590,India,metric tons,1100.0,5.75,0.75,A growing market and producer due to use in ceramics and electronic applications.
Smartphone,Mlcc,0.9,These capacitors are essential components in power regulation and filtering in electronics.,Silver,0.7,Round 3 refinement with peer support: 0,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mlcc,0.9,These capacitors are essential components in power regulation and filtering in electronics.,Silver,0.7,Round 3 refinement with peer support: 0,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mlcc,0.9,These capacitors are essential components in power regulation and filtering in electronics.,Silver,0.7,Round 3 refinement with peer support: 0,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mlcc,0.9,These capacitors are essential components in power regulation and filtering in electronics.,Silver,0.7,Round 3 refinement with peer support: 0,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Mlcc,0.9,These capacitors are essential components in power regulation and filtering in electronics.,Silver,0.7,Round 3 refinement with peer support: 0,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Silicon,0.883,Round 3 refinement with peer support: 2,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Silicon,0.883,Round 3 refinement with peer support: 2,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Silicon,0.883,Round 3 refinement with peer support: 2,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Silicon,0.883,Round 3 refinement with peer support: 2,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Silicon,0.883,Round 3 refinement with peer support: 2,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Gold,0.85,Round 3 refinement with peer support: 1,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Gold,0.85,Round 3 refinement with peer support: 1,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Gold,0.85,Round 3 refinement with peer support: 1,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Gold,0.85,Round 3 refinement with peer support: 1,710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Gold,0.85,Round 3 refinement with peer support: 1,710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Tungsten,0.7,Round 3 refinement with peer support: 0,810194,CHINA,METRIC TONS,63000.0,80.77,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Tungsten,0.7,Round 3 refinement with peer support: 0,810194,VIETNAM,METRIC TONS,3500.0,4.49,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Tungsten,0.7,Round 3 refinement with peer support: 0,810194,RUSSIA,METRIC TONS,2000.0,2.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Tungsten,0.7,Round 3 refinement with peer support: 0,810194,"KOREA, NORTH",METRIC TONS,1700.0,2.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Asic Chip,0.85,"While there are variations, ASIC chips dominate the processor market for smartphones due to their efficiency.",Tungsten,0.7,Round 3 refinement with peer support: 0,810194,BOLIVIA,METRIC TONS,1500.0,1.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chipset,0.85,RAM and flash memory chips are fundamental for device operation and application support.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chipset,0.85,RAM and flash memory chips are fundamental for device operation and application support.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chipset,0.85,RAM and flash memory chips are fundamental for device operation and application support.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chipset,0.85,RAM and flash memory chips are fundamental for device operation and application support.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chipset,0.85,RAM and flash memory chips are fundamental for device operation and application support.,Silicon,0.7,Round 3 refinement with peer support: 0,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chipset,0.85,RAM and flash memory chips are fundamental for device operation and application support.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,CHINA,METRIC TONS,40000.0,48.19,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chipset,0.85,RAM and flash memory chips are fundamental for device operation and application support.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,TAJIKISTAN,METRIC TONS,21000.0,25.3,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chipset,0.85,RAM and flash memory chips are fundamental for device operation and application support.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,TURKEY,METRIC TONS,6000.0,7.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chipset,0.85,RAM and flash memory chips are fundamental for device operation and application support.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,BURMA,METRIC TONS,4600.0,5.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chipset,0.85,RAM and flash memory chips are fundamental for device operation and application support.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,RUSSIA,METRIC TONS,4300.0,5.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chipset,0.85,RAM and flash memory chips are fundamental for device operation and application support.,Gold,0.7,Round 3 refinement with peer support: 0,710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chipset,0.85,RAM and flash memory chips are fundamental for device operation and application support.,Gold,0.7,Round 3 refinement with peer support: 0,710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Memory Chipset,0.85,RAM and flash memory chips are fundamental for device operation and application support.,Gold,0.7,Round 3 refinement with peer support: 0,710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
