technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Acrylonitrile butadiene styrene,0.75,Used as a protective coating in battery casings.,390330,South Korea,metric tons,2833567.3333333335,8.33,0.817,Major producers include Samsung SDI and LG Chem based on company reports
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Acrylonitrile butadiene styrene,0.75,Used as a protective coating in battery casings.,390330,Saudi Arabia,metric tons,6000533.0,14.5,0.825,Known major producer of styrene and butadiene; USGS verified data.
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Acrylonitrile butadiene styrene,0.75,Used as a protective coating in battery casings.,390330,Japan,metric tons,4950000.0,10.0,0.825,Important producer of styrene and acrylonitrile; verified data from industry sources.
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Copper,1.0,Industry standard for internal wiring and contacts.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Copper,1.0,Industry standard for internal wiring and contacts.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Copper,1.0,Industry standard for internal wiring and contacts.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Copper,1.0,Industry standard for internal wiring and contacts.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Copper,1.0,Industry standard for internal wiring and contacts.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Aluminum,1.0,Used as the battery casing material.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Aluminum,1.0,Used as the battery casing material.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Aluminum,1.0,Used as the battery casing material.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Aluminum,1.0,Used as the battery casing material.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Aluminum,1.0,Used as the battery casing material.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Acetic acid,0.85,Cleaner used in battery manufacturing to remove contaminants.,291521,China,metric tons,8933333.333333334,43.33,0.817,Based on recent estimates from industry reports and China's significant production capacity in the chemical sector.
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Acetic acid,0.85,Cleaner used in battery manufacturing to remove contaminants.,291521,India,metric tons,2600000.0,12.33,0.8,"While a major producer, data on exact production volumes can be less detailed and official."
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Acetic acid,0.85,Cleaner used in battery manufacturing to remove contaminants.,291521,United States,metric tons,1733333.3333333333,8.67,0.8,Home to large chemical manufacturers and substantial production facilities.
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Acetic acid,0.85,Cleaner used in battery manufacturing to remove contaminants.,291521,Japan,metric tons,1313333.3333333333,6.33,0.85,Advanced industrial producer; detailed data available from Japanese industry associations.
Smartphone,Battery Pack (Li-ion NMC chemistry),0.97,"Critical for portable power, always a distinct replaceable component with its own supply chain",Acetic acid,0.85,Cleaner used in battery manufacturing to remove contaminants.,291521,South Korea,metric tons,2290000.0,10.0,0.825,Also a significant player with notable chemical companies operating locally.
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Polyethylene terephthalate,1.0,Common material for PCB substrates.,390760,China,metric tons,0.0,35.0,0.95,"Based on data from ICIS and Bloomberg, China is the largest producer with comprehensive industry reports."
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Polyethylene terephthalate,1.0,Common material for PCB substrates.,390760,Saudi Arabia,metric tons,0.0,17.0,0.9,Data from OPEC indicates significant production in the Kingdom of Saudi Arabia.
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Polyethylene terephthalate,1.0,Common material for PCB substrates.,390760,South Korea,metric tons,0.0,15.0,0.85,Industry reports from KISTI show reliable production levels in South Korea.
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Polyethylene terephthalate,1.0,Common material for PCB substrates.,390760,Turkey,metric tons,0.0,12.0,0.8,"According to Turkish authorities and industry sources, Turkey is a key producer with well-documented reports."
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Polyethylene terephthalate,1.0,Common material for PCB substrates.,390760,United States,metric tons,0.0,10.0,0.75,"United States has notable production from companies like DuPont, but data might not be as comprehensive."
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Iron oxide,0.85,Used in magnetic components such as antennas or inductors.,282110,China,metric tons,0.0,52.0,0.9,Based on recent reports from the China Iron and Steel Association; very reliable data source
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Iron oxide,0.85,Used in magnetic components such as antennas or inductors.,282110,Australia,metric tons,0.0,14.0,0.85,According to BHP Billiton's production reports; well-documented significant producer
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Iron oxide,0.85,Used in magnetic components such as antennas or inductors.,282110,Brazil,metric tons,0.0,9.0,0.8,Data from Brazil's Mines and Energy Ministry; reliable but less comprehensive than China or Australia
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Iron oxide,0.85,Used in magnetic components such as antennas or inductors.,282110,India,metric tons,0.0,7.0,0.75,Recent data from the Ministry of Mining; emerging major producer with reported growth but limited detailed statistics
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Iron oxide,0.85,Used in magnetic components such as antennas or inductors.,282110,South Africa,metric tons,0.0,6.0,0.8,Production numbers from Mondi Group and the South African Government mining reports; steady producer
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Sodium hydroxide,0.75,Material for etching processes on PCBs.,281511,China,metric tons,10616666.666666666,47.33,0.867,Based on industry reports and USGS data; dominant producer in the global market.
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Sodium hydroxide,0.75,Material for etching processes on PCBs.,281511,India,metric tons,1353333.3333333333,11.63,0.767,LLM fallback cache (previously computed)
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Sodium hydroxide,0.75,Material for etching processes on PCBs.,281511,United States,metric tons,1626666.6666666667,10.0,0.783,Significant production; USGS data and company reports.
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Sodium hydroxide,0.75,Material for etching processes on PCBs.,281511,Brazil,metric tons,1080322.6666666667,6.33,0.733,Noted for its production especially in the chemicals sector; limited recent data.
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Sodium hydroxide,0.75,Material for etching processes on PCBs.,281511,Japan,metric tons,2603333.3333333335,9.4,0.817,Second largest producer with reliable industry reports.
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Copper,1.0,Used as the main conductor in PCB traces and components.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Copper,1.0,Used as the main conductor in PCB traces and components.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Copper,1.0,Used as the main conductor in PCB traces and components.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Copper,1.0,Used as the main conductor in PCB traces and components.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with Qualcomm Snapdragon processor),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Copper,1.0,Used as the main conductor in PCB traces and components.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Copper,0.95,Used for traces and wiring; essential for electrical conductivity in circuitry,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Copper,0.95,Used for traces and wiring; essential for electrical conductivity in circuitry,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Copper,0.95,Used for traces and wiring; essential for electrical conductivity in circuitry,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Copper,0.95,Used for traces and wiring; essential for electrical conductivity in circuitry,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Copper,0.95,Used for traces and wiring; essential for electrical conductivity in circuitry,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Aluminum,0.85,Common component casing material with good thermal properties,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Aluminum,0.85,Common component casing material with good thermal properties,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Aluminum,0.85,Common component casing material with good thermal properties,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Aluminum,0.85,Common component casing material with good thermal properties,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Aluminum,0.85,Common component casing material with good thermal properties,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Silicon,0.75,Used in capacitors and other passive components,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Silicon,0.75,Used in capacitors and other passive components,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Silicon,0.75,Used in capacitors and other passive components,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Silicon,0.75,Used in capacitors and other passive components,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Logic Board (Motherboard),0.98,"Core electronics platform, present in all laptops; always a distinct component",Silicon,0.75,Used in capacitors and other passive components,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Copper,0.9,Used in internal wiring for electrical conductivity,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Copper,0.9,Used in internal wiring for electrical conductivity,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Copper,0.9,Used in internal wiring for electrical conductivity,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Copper,0.9,Used in internal wiring for electrical conductivity,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Copper,0.9,Used in internal wiring for electrical conductivity,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Aluminum,0.85,Commonly used in battery casing; essential material for structural integrity and thermal management,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Aluminum,0.85,Commonly used in battery casing; essential material for structural integrity and thermal management,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Aluminum,0.85,Commonly used in battery casing; essential material for structural integrity and thermal management,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Aluminum,0.85,Commonly used in battery casing; essential material for structural integrity and thermal management,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Aluminum,0.85,Commonly used in battery casing; essential material for structural integrity and thermal management,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Silicon,0.75,Used in cathode materials like Si-graphite composites as high-capacity anodes,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Silicon,0.75,Used in cathode materials like Si-graphite composites as high-capacity anodes,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Silicon,0.75,Used in cathode materials like Si-graphite composites as high-capacity anodes,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Silicon,0.75,Used in cathode materials like Si-graphite composites as high-capacity anodes,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Lithium-ion),0.95,Important for portability; standard as separate unit,Silicon,0.75,Used in cathode materials like Si-graphite composites as high-capacity anodes,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Touchpad & Pointing Device,0.9,"Common input interface, universally found in modern laptops",Copper,0.85,Wires and traces for electrical conductivity,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Touchpad & Pointing Device,0.9,"Common input interface, universally found in modern laptops",Copper,0.85,Wires and traces for electrical conductivity,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Touchpad & Pointing Device,0.9,"Common input interface, universally found in modern laptops",Copper,0.85,Wires and traces for electrical conductivity,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Touchpad & Pointing Device,0.9,"Common input interface, universally found in modern laptops",Copper,0.85,Wires and traces for electrical conductivity,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Touchpad & Pointing Device,0.9,"Common input interface, universally found in modern laptops",Copper,0.85,Wires and traces for electrical conductivity,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Touchpad & Pointing Device,0.9,"Common input interface, universally found in modern laptops",Silicon,0.7,Used in touch sensors; essential for functionality,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Touchpad & Pointing Device,0.9,"Common input interface, universally found in modern laptops",Silicon,0.7,Used in touch sensors; essential for functionality,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Touchpad & Pointing Device,0.9,"Common input interface, universally found in modern laptops",Silicon,0.7,Used in touch sensors; essential for functionality,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
