technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Lithium,0.95,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable alternatives at commercial scale.",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Lithium,0.95,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable alternatives at commercial scale.",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Lithium,0.95,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable alternatives at commercial scale.",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Lithium,0.95,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable alternatives at commercial scale.",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Lithium,0.95,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable alternatives at commercial scale.",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Acetic acid,0.65,"May be used as a buffer or cleaning agent during manufacturing, but not primary component.",291521,China,metric tons,8933333.333333334,43.33,0.817,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Acetic acid,0.65,"May be used as a buffer or cleaning agent during manufacturing, but not primary component.",291521,India,metric tons,2600000.0,12.33,0.8,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Acetic acid,0.65,"May be used as a buffer or cleaning agent during manufacturing, but not primary component.",291521,United States,metric tons,1733333.3333333333,8.67,0.8,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Acetic acid,0.65,"May be used as a buffer or cleaning agent during manufacturing, but not primary component.",291521,Japan,metric tons,1313333.3333333333,6.33,0.85,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Acetic acid,0.65,"May be used as a buffer or cleaning agent during manufacturing, but not primary component.",291521,South Korea,metric tons,2290000.0,10.0,0.825,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Copper,0.95,"Circuit board trace and solder paste, critical for conductivity and assembly.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Copper,0.95,"Circuit board trace and solder paste, critical for conductivity and assembly.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Copper,0.95,"Circuit board trace and solder paste, critical for conductivity and assembly.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Copper,0.95,"Circuit board trace and solder paste, critical for conductivity and assembly.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Copper,0.95,"Circuit board trace and solder paste, critical for conductivity and assembly.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Polyethylene terephthalate,0.8,Common insulating layer on PCBs due to its mechanical and thermal properties.,390760,China,metric tons,0.0,35.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Polyethylene terephthalate,0.8,Common insulating layer on PCBs due to its mechanical and thermal properties.,390760,Saudi Arabia,metric tons,0.0,17.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Polyethylene terephthalate,0.8,Common insulating layer on PCBs due to its mechanical and thermal properties.,390760,South Korea,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Polyethylene terephthalate,0.8,Common insulating layer on PCBs due to its mechanical and thermal properties.,390760,Turkey,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Polyethylene terephthalate,0.8,Common insulating layer on PCBs due to its mechanical and thermal properties.,390760,United States,metric tons,0.0,10.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Polyethylene terephthalate
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Nickel oxide,0.75,Used in plating processes for enhanced conductivity.,282540,Niger,metric tons,0.0,36.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Nickel oxide
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Nickel oxide,0.75,Used in plating processes for enhanced conductivity.,282540,Russia,metric tons,0.0,14.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Nickel oxide
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Nickel oxide,0.75,Used in plating processes for enhanced conductivity.,282540,Australia,metric tons,0.0,12.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Nickel oxide
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Nickel oxide,0.75,Used in plating processes for enhanced conductivity.,282540,Angola,metric tons,0.0,9.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Nickel oxide
PC Laptop,Main Circuit Board (PCB),0.95,Core electronics platform; always a distinct procured unit with a separate supply chain,Nickel oxide,0.75,Used in plating processes for enhanced conductivity.,282540,China,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Nickel oxide
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Silicon,0.98,"Core semiconductor material in CPU, essential for functionality.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Silicon,0.98,"Core semiconductor material in CPU, essential for functionality.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Silicon,0.98,"Core semiconductor material in CPU, essential for functionality.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Silicon,0.98,"Core semiconductor material in CPU, essential for functionality.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Silicon,0.98,"Core semiconductor material in CPU, essential for functionality.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Titanium,0.75,Used for heat dissipation and structural reinforcement.,810810,Australia,metric tons,153160.0,34.63,0.907,LLM fallback cache (previously computed) - no USGS data available for Titanium
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Titanium,0.75,Used for heat dissipation and structural reinforcement.,810810,China,metric tons,58177.0,14.27,0.9,LLM fallback cache (previously computed) - no USGS data available for Titanium
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Titanium,0.75,Used for heat dissipation and structural reinforcement.,810810,Canada,metric tons,31428.0,11.45,0.85,LLM fallback cache (previously computed) - no USGS data available for Titanium
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Titanium,0.75,Used for heat dissipation and structural reinforcement.,810810,South Africa,metric tons,13334.666666666666,3.9,0.873,LLM fallback cache (previously computed) - no USGS data available for Titanium
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Titanium,0.75,Used for heat dissipation and structural reinforcement.,810810, ilva,metric tons,167500.0,23.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Titanium
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Copper,0.85,"In trace metals, critical for heat conducting pathways.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Copper,0.85,"In trace metals, critical for heat conducting pathways.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Copper,0.85,"In trace metals, critical for heat conducting pathways.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Copper,0.85,"In trace metals, critical for heat conducting pathways.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Copper,0.85,"In trace metals, critical for heat conducting pathways.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Aluminum,0.9,Common in heat sink materials due to its excellent thermal conductivity.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Aluminum,0.9,Common in heat sink materials due to its excellent thermal conductivity.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Aluminum,0.9,Common in heat sink materials due to its excellent thermal conductivity.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Aluminum,0.9,Common in heat sink materials due to its excellent thermal conductivity.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,AMD Ryzen Processor Module,0.92,Critical CPU component universally present in most mid-to-high-end laptops using this processor architecture,Aluminum,0.9,Common in heat sink materials due to its excellent thermal conductivity.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Silicon,0.97,Semiconductor material for chipset and memory components.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Silicon,0.97,Semiconductor material for chipset and memory components.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Silicon,0.97,Semiconductor material for chipset and memory components.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Silicon,0.97,Semiconductor material for chipset and memory components.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Silicon,0.97,Semiconductor material for chipset and memory components.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Gallium nitride,0.85,GaN used in power management circuits due to its high efficiency.,285000,Japan,metric tons,17180.0,31.5,0.8,LLM fallback cache (previously computed) - no USGS data available for Gallium nitride
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Gallium nitride,0.85,GaN used in power management circuits due to its high efficiency.,285000,China,metric tons,22190.0,32.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Gallium nitride
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Gallium nitride,0.85,GaN used in power management circuits due to its high efficiency.,285000,South Korea,metric tons,3500.0,14.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Gallium nitride
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Gallium nitride,0.85,GaN used in power management circuits due to its high efficiency.,285000,United States,metric tons,5560.0,13.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Gallium nitride
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Gallium nitride,0.85,GaN used in power management circuits due to its high efficiency.,285000,Germany,metric tons,1270.0,3.5,0.725,LLM fallback cache (previously computed) - no USGS data available for Gallium nitride
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Copper,0.9,In circuit traces for heat dissipation and electrical conductivity.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Copper,0.9,In circuit traces for heat dissipation and electrical conductivity.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Copper,0.9,In circuit traces for heat dissipation and electrical conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Copper,0.9,In circuit traces for heat dissipation and electrical conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Copper,0.9,In circuit traces for heat dissipation and electrical conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Aluminum oxide,0.85,Used in ceramic substrates for heat resistance and insulation.,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Aluminum oxide,0.85,Used in ceramic substrates for heat resistance and insulation.,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Aluminum oxide,0.85,Used in ceramic substrates for heat resistance and insulation.,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Aluminum oxide,0.85,Used in ceramic substrates for heat resistance and insulation.,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,NVIDIA GeForce Graphics Card,0.9,"Essential for high-performance graphics tasks, typically provided as an integrated module or discrete card",Aluminum oxide,0.85,Used in ceramic substrates for heat resistance and insulation.,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Silicon,0.97,"Semiconductor material in memory chips, critical for data storage.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Silicon,0.97,"Semiconductor material in memory chips, critical for data storage.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Silicon,0.97,"Semiconductor material in memory chips, critical for data storage.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Silicon,0.97,"Semiconductor material in memory chips, critical for data storage.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Silicon,0.97,"Semiconductor material in memory chips, critical for data storage.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Tantalum oxide,0.85,Used as capacitor dielectric for high energy density and reliability.,282590,Australia,metric tons,5432.0,48.5,0.875,LLM fallback cache (previously computed) - no USGS data available for Tantalum oxide
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Tantalum oxide,0.85,Used as capacitor dielectric for high energy density and reliability.,282590,China,metric tons,2761.0,25.0,0.89,LLM fallback cache (previously computed) - no USGS data available for Tantalum oxide
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Tantalum oxide,0.85,Used as capacitor dielectric for high energy density and reliability.,282590,Canada,metric tons,630.0,5.5,0.7,LLM fallback cache (previously computed) - no USGS data available for Tantalum oxide
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Tantalum oxide,0.85,Used as capacitor dielectric for high energy density and reliability.,282590,Brazil,metric tons,1720.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Tantalum oxide
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Tantalum oxide,0.85,Used as capacitor dielectric for high energy density and reliability.,282590,Democratic Republic of the Congo (DRC),metric tons,1712.0,16.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Tantalum oxide
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Barium titanate,0.75,Material used in multilayer ceramic capacitors for SSDs due to its good electromechanical properties.,282590,China,metric tons,15250.0,47.5,0.825,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Barium titanate,0.75,Material used in multilayer ceramic capacitors for SSDs due to its good electromechanical properties.,282590,Japan,metric tons,6150.0,22.5,0.75,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Barium titanate,0.75,Material used in multilayer ceramic capacitors for SSDs due to its good electromechanical properties.,282590,Germany,metric tons,3075.0,11.5,0.8,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Barium titanate,0.75,Material used in multilayer ceramic capacitors for SSDs due to its good electromechanical properties.,282590,South Korea,metric tons,2137.5,6.5,0.725,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
PC Laptop,Solid State Drive (SSD),0.88,Standard storage option due to faster read/write speeds and lower power consumption,Barium titanate,0.75,Material used in multilayer ceramic capacitors for SSDs due to its good electromechanical properties.,282590,Italy,metric tons,1507.5,3.15,0.675,LLM fallback cache (previously computed) - no USGS data available for Barium titanate
