technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Arsenic,0.95,Round 3 refinement with peer support: 2,280480,PERU,METRIC TONS,27000.0,45.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Arsenic,0.95,Round 3 refinement with peer support: 2,280480,CHINA,METRIC TONS,24000.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Arsenic,0.95,Round 3 refinement with peer support: 2,280480,MOROCCO,METRIC TONS,8000.0,13.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Arsenic,0.95,Round 3 refinement with peer support: 2,280480,BELGIUM,METRIC TONS,1000.0,1.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Arsenic,0.95,Round 3 refinement with peer support: 2,280480,RUSSIA,METRIC TONS,200.0,0.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Boron trioxide,0.95,Round 3 refinement with peer support: 2,281000,China,metric tons,66000.0,27.33,0.873,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Boron trioxide,0.95,Round 3 refinement with peer support: 2,281000,Turkey,metric tons,9666.666666666666,18.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Boron trioxide,0.95,Round 3 refinement with peer support: 2,281000,United States,metric tons,40040.0,10.08,0.833,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Boron trioxide,0.95,Round 3 refinement with peer support: 2,281000,Australia,metric tons,24000.0,6.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Boron trioxide,0.95,Round 3 refinement with peer support: 2,281000,India,metric tons,12100.0,3.2,0.75,LLM fallback cache (previously computed) - no USGS data available for Boron trioxide
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Copper,0.85,Round 3 refinement with peer support: 1,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Copper,0.85,Round 3 refinement with peer support: 1,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Application Processor (soc),0.98,"Strong multi-agent consensus (3 agents) with high average confidence (0.96). Core computing component that integrates CPU, GPU, and other processors - absolutely essential.",Copper,0.85,Round 3 refinement with peer support: 1,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,United States,metric tons,10150333.333333334,9.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Italy,metric tons,8432333.333333334,5.33,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,CHINA,METRIC TONS,40000.0,48.19,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,TAJIKISTAN,METRIC TONS,21000.0,25.3,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,TURKEY,METRIC TONS,6000.0,7.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,BURMA,METRIC TONS,4600.0,5.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Antimony,0.7,Round 3 refinement with peer support: 0,811100,RUSSIA,METRIC TONS,4300.0,5.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Acrylic,0.775,Round 3 refinement with peer support: 1,390690,China,metric tons,1722428.281333333,39.0,0.867,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Acrylic,0.775,Round 3 refinement with peer support: 1,390690,South Korea,metric tons,657188.608,17.08,0.817,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Acrylic,0.775,Round 3 refinement with peer support: 1,390690,Japan,metric tons,643398.12,14.61,0.75,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Acrylic,0.775,Round 3 refinement with peer support: 1,390690,United States,metric tons,210479.68166666667,4.18,0.65,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,Display Assembly,0.97,Strong multi-agent consensus (3 agents) with highest average confidence (0.96). Primary user interface component that's universally present in all smartphones.,Acrylic,0.775,Round 3 refinement with peer support: 1,390690,Taiwan,metric tons,295069.31233333336,9.2,0.717,LLM fallback cache (previously computed) - no USGS data available for Acrylic
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Antimony,0.9,Round 3 refinement with peer support: 2,811100,CHINA,METRIC TONS,40000.0,48.19,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Antimony,0.9,Round 3 refinement with peer support: 2,811100,TAJIKISTAN,METRIC TONS,21000.0,25.3,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Antimony,0.9,Round 3 refinement with peer support: 2,811100,TURKEY,METRIC TONS,6000.0,7.23,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Antimony,0.9,Round 3 refinement with peer support: 2,811100,BURMA,METRIC TONS,4600.0,5.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Antimony,0.9,Round 3 refinement with peer support: 2,811100,RUSSIA,METRIC TONS,4300.0,5.18,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Aluminum oxide,0.775,Round 3 refinement with peer support: 1,281820,China,metric tons,28580000.0,52.33,0.933,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Aluminum oxide,0.775,Round 3 refinement with peer support: 1,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Aluminum oxide,0.775,Round 3 refinement with peer support: 1,281820,India,metric tons,1761166.6666666667,10.37,0.85,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Aluminum oxide,0.775,Round 3 refinement with peer support: 1,281820,Algeria,metric tons,1125000.0,9.7,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Aluminum oxide,0.775,Round 3 refinement with peer support: 1,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed) - no USGS data available for Aluminum oxide
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Acetic acid,0.7,Round 3 refinement with peer support: 0,291521,China,metric tons,8933333.333333334,43.33,0.817,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Acetic acid,0.7,Round 3 refinement with peer support: 0,291521,India,metric tons,2600000.0,12.33,0.8,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Acetic acid,0.7,Round 3 refinement with peer support: 0,291521,United States,metric tons,1733333.3333333333,8.67,0.8,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Acetic acid,0.7,Round 3 refinement with peer support: 0,291521,Japan,metric tons,1313333.3333333333,6.33,0.85,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Power Source/battery Pack Assembly,0.96,Strong multi-agent consensus (3 agents) with high average confidence (0.95). Critical power source component - no smartphone can function without it.,Acetic acid,0.7,Round 3 refinement with peer support: 0,291521,South Korea,metric tons,2290000.0,10.0,0.825,LLM fallback cache (previously computed) - no USGS data available for Acetic acid
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Aluminum,0.95,Round 3 refinement with peer support: 2,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,China,metric tons,51491666.666666664,41.67,0.833,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Germany,metric tons,20445000.0,14.0,0.817,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Japan,metric tons,25300000.0,12.67,0.85,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,United States,metric tons,10150333.333333334,9.0,0.783,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Borosilicate glass,0.95,Round 3 refinement with peer support: 2,700800,Italy,metric tons,8432333.333333334,5.33,0.7,LLM fallback cache (previously computed) - no USGS data available for Borosilicate glass
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Silicon,0.95,Round 3 refinement with peer support: 2,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Arsenic,0.7,Round 3 refinement with peer support: 0,280480,PERU,METRIC TONS,27000.0,45.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Arsenic,0.7,Round 3 refinement with peer support: 0,280480,CHINA,METRIC TONS,24000.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Arsenic,0.7,Round 3 refinement with peer support: 0,280480,MOROCCO,METRIC TONS,8000.0,13.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Arsenic,0.7,Round 3 refinement with peer support: 0,280480,BELGIUM,METRIC TONS,1000.0,1.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.91,"Supported by all 3 agents with 0.91 average confidence. Standard component in modern smartphones, though implementation varies.",Arsenic,0.7,Round 3 refinement with peer support: 0,280480,RUSSIA,METRIC TONS,200.0,0.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
