technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Display Module (OLED),0.95,"Essential for user interface, universally present as a separate procured unit in all smartphones.",Silver,0.65,Silver is commonly used as cathode electrode material in OLED displays but can be substituted by aluminum or other conductors.,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Lithium,0.95,"Lithium is the primary energy-storing element in lithium-ion batteries and essential for function, with no commercial substitutes.",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Lithium,0.95,"Lithium is the primary energy-storing element in lithium-ion batteries and essential for function, with no commercial substitutes.",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Lithium,0.95,"Lithium is the primary energy-storing element in lithium-ion batteries and essential for function, with no commercial substitutes.",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Lithium,0.95,"Lithium is the primary energy-storing element in lithium-ion batteries and essential for function, with no commercial substitutes.",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Lithium,0.95,"Lithium is the primary energy-storing element in lithium-ion batteries and essential for function, with no commercial substitutes.",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Cobalt,0.85,"Cobalt is used in cathodes for energy density and stability, standard in many lithium-ion chemistries though alternatives exist.",810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Cobalt,0.85,"Cobalt is used in cathodes for energy density and stability, standard in many lithium-ion chemistries though alternatives exist.",810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Cobalt,0.85,"Cobalt is used in cathodes for energy density and stability, standard in many lithium-ion chemistries though alternatives exist.",810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Cobalt,0.85,"Cobalt is used in cathodes for energy density and stability, standard in many lithium-ion chemistries though alternatives exist.",810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Cobalt,0.85,"Cobalt is used in cathodes for energy density and stability, standard in many lithium-ion chemistries though alternatives exist.",810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Nickel,0.8,"Nickel is commonly used in cathode formulations (NMC/NCA) for energy density, with some composition variability.",750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Nickel,0.8,"Nickel is commonly used in cathode formulations (NMC/NCA) for energy density, with some composition variability.",750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Nickel,0.8,"Nickel is commonly used in cathode formulations (NMC/NCA) for energy density, with some composition variability.",750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Nickel,0.8,"Nickel is commonly used in cathode formulations (NMC/NCA) for energy density, with some composition variability.",750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Nickel,0.8,"Nickel is commonly used in cathode formulations (NMC/NCA) for energy density, with some composition variability.",750110,RUSSIA,METRIC TONS,200000.0,5.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Copper,0.9,"Copper is necessary as the anode current collector and internal wiring, ubiquitous across battery designs.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Copper,0.9,"Copper is necessary as the anode current collector and internal wiring, ubiquitous across battery designs.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Copper,0.9,"Copper is necessary as the anode current collector and internal wiring, ubiquitous across battery designs.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Copper,0.9,"Copper is necessary as the anode current collector and internal wiring, ubiquitous across battery designs.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Copper,0.9,"Copper is necessary as the anode current collector and internal wiring, ubiquitous across battery designs.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Aluminum,0.85,"Aluminum is used as cathode current collector and casing material, standard though steel alternatives exist.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Aluminum,0.85,"Aluminum is used as cathode current collector and casing material, standard though steel alternatives exist.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Aluminum,0.85,"Aluminum is used as cathode current collector and casing material, standard though steel alternatives exist.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Aluminum,0.85,"Aluminum is used as cathode current collector and casing material, standard though steel alternatives exist.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Aluminum,0.85,"Aluminum is used as cathode current collector and casing material, standard though steel alternatives exist.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Graphite,0.9,Graphite is the universal anode material critical for lithium intercalation and energy storage.,380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Graphite,0.9,Graphite is the universal anode material critical for lithium intercalation and energy storage.,380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Graphite,0.9,Graphite is the universal anode material critical for lithium intercalation and energy storage.,380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Graphite,0.9,Graphite is the universal anode material critical for lithium intercalation and energy storage.,380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Lithium-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain.",Graphite,0.9,Graphite is the universal anode material critical for lithium intercalation and energy storage.,380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Copper,0.95,"Copper is the standard conductive metal for PCB traces and interconnects, universally essential.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Copper,0.95,"Copper is the standard conductive metal for PCB traces and interconnects, universally essential.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Copper,0.95,"Copper is the standard conductive metal for PCB traces and interconnects, universally essential.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Copper,0.95,"Copper is the standard conductive metal for PCB traces and interconnects, universally essential.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Copper,0.95,"Copper is the standard conductive metal for PCB traces and interconnects, universally essential.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Epoxy resins,0.9,"Epoxy resins constitute the main insulating substrate in PCBs, providing mechanical support and electrical insulation.",390730,Germany,metric tons,0.0,30.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Epoxy resins,0.9,"Epoxy resins constitute the main insulating substrate in PCBs, providing mechanical support and electrical insulation.",390730,Japan,metric tons,0.0,25.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Epoxy resins,0.9,"Epoxy resins constitute the main insulating substrate in PCBs, providing mechanical support and electrical insulation.",390730,United States,metric tons,0.0,18.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Epoxy resins,0.9,"Epoxy resins constitute the main insulating substrate in PCBs, providing mechanical support and electrical insulation.",390730,China,metric tons,0.0,15.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Epoxy resins,0.9,"Epoxy resins constitute the main insulating substrate in PCBs, providing mechanical support and electrical insulation.",390730,South Korea,metric tons,0.0,9.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Epoxy resins
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Fiberglass,0.85,Fiberglass is commonly used as reinforcement material in PCB substrates to enhance mechanical stability.,701939,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Fiberglass,0.85,Fiberglass is commonly used as reinforcement material in PCB substrates to enhance mechanical stability.,701939,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Fiberglass,0.85,Fiberglass is commonly used as reinforcement material in PCB substrates to enhance mechanical stability.,701939,India,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Fiberglass,0.85,Fiberglass is commonly used as reinforcement material in PCB substrates to enhance mechanical stability.,701939,"Europe (Germany, France, Italy aggregated)",metric tons,0.0,12.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Main Circuit Board (PCB),0.9,"Core electronics platform, standard across all designs though specific implementation varies.",Fiberglass,0.85,Fiberglass is commonly used as reinforcement material in PCB substrates to enhance mechanical stability.,701939,Japan,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Fiberglass
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Glass,0.9,Glass is used for lenses due to optical clarity and durability.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Glass,0.9,Glass is used for lenses due to optical clarity and durability.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Glass,0.9,Glass is used for lenses due to optical clarity and durability.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Glass,0.9,Glass is used for lenses due to optical clarity and durability.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Glass,0.9,Glass is used for lenses due to optical clarity and durability.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Silicon,0.95,"Silicon is the fundamental semiconductor material in the camera sensor, absolutely essential.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Silicon,0.95,"Silicon is the fundamental semiconductor material in the camera sensor, absolutely essential.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Silicon,0.95,"Silicon is the fundamental semiconductor material in the camera sensor, absolutely essential.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Silicon,0.95,"Silicon is the fundamental semiconductor material in the camera sensor, absolutely essential.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Silicon,0.95,"Silicon is the fundamental semiconductor material in the camera sensor, absolutely essential.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Copper,0.8,"Copper is used in wiring and interconnections within the camera module, standard practice.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Copper,0.8,"Copper is used in wiring and interconnections within the camera module, standard practice.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Copper,0.8,"Copper is used in wiring and interconnections within the camera module, standard practice.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Copper,0.8,"Copper is used in wiring and interconnections within the camera module, standard practice.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Copper,0.8,"Copper is used in wiring and interconnections within the camera module, standard practice.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Aluminum,0.7,"Aluminum can be used for camera housing or heat dissipation components, common choice though plastics are used too.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Aluminum,0.7,"Aluminum can be used for camera housing or heat dissipation components, common choice though plastics are used too.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Aluminum,0.7,"Aluminum can be used for camera housing or heat dissipation components, common choice though plastics are used too.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Aluminum,0.7,"Aluminum can be used for camera housing or heat dissipation components, common choice though plastics are used too.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Aluminum,0.7,"Aluminum can be used for camera housing or heat dissipation components, common choice though plastics are used too.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Indium,0.6,"Indium, used in thin film components like ITO coatings in camera sensors, is moderately common but alternatives exist.",811299,CHINA,METRIC TONS,650.0,65.66,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module,0.9,"Standard feature in all modern smartphones, procured as complete assembly.",Indium,0.6,"Indium, used in thin film components like ITO coatings in camera sensors, is moderately common but alternatives exist.",811299,"KOREA, REPUBLIC OF",METRIC TONS,200.0,20.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
