technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Silicon,0.95,"Core semiconductor material for the System-on-Chip (SoC) and other integrated circuits, absolutely essential for processing functionality.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Silicon,0.95,"Core semiconductor material for the System-on-Chip (SoC) and other integrated circuits, absolutely essential for processing functionality.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Silicon,0.95,"Core semiconductor material for the System-on-Chip (SoC) and other integrated circuits, absolutely essential for processing functionality.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Silicon,0.95,"Core semiconductor material for the System-on-Chip (SoC) and other integrated circuits, absolutely essential for processing functionality.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Silicon,0.95,"Core semiconductor material for the System-on-Chip (SoC) and other integrated circuits, absolutely essential for processing functionality.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Copper,0.95,"Primary conductor for PCB traces and interconnects, universal standard for electrical connections in circuit boards.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Copper,0.95,"Primary conductor for PCB traces and interconnects, universal standard for electrical connections in circuit boards.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Copper,0.95,"Primary conductor for PCB traces and interconnects, universal standard for electrical connections in circuit boards.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Copper,0.95,"Primary conductor for PCB traces and interconnects, universal standard for electrical connections in circuit boards.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Copper,0.95,"Primary conductor for PCB traces and interconnects, universal standard for electrical connections in circuit boards.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Gold,0.8,"Contact plating and wire bonding material for reliable electrical connections, standard for high-end electronics though alternatives exist.",710812,OTHER,METRIC TONS,700.0,23.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Gold,0.8,"Contact plating and wire bonding material for reliable electrical connections, standard for high-end electronics though alternatives exist.",710812,CHINA,METRIC TONS,370.0,12.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Gold,0.8,"Contact plating and wire bonding material for reliable electrical connections, standard for high-end electronics though alternatives exist.",710812,AUSTRALIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Gold,0.8,"Contact plating and wire bonding material for reliable electrical connections, standard for high-end electronics though alternatives exist.",710812,RUSSIA,METRIC TONS,310.0,10.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Gold,0.8,"Contact plating and wire bonding material for reliable electrical connections, standard for high-end electronics though alternatives exist.",710812,CANADA,METRIC TONS,200.0,6.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Silver,0.7,"Conductive traces and contact materials, commonly used but copper and gold can substitute in many applications.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Silver,0.7,"Conductive traces and contact materials, commonly used but copper and gold can substitute in many applications.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Silver,0.7,"Conductive traces and contact materials, commonly used but copper and gold can substitute in many applications.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Silver,0.7,"Conductive traces and contact materials, commonly used but copper and gold can substitute in many applications.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Silver,0.7,"Conductive traces and contact materials, commonly used but copper and gold can substitute in many applications.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Gallium arsenide,0.7,"High-frequency components and RF circuits in advanced SoCs, commonly used but silicon alternatives exist for some functions.",,,,,,,
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Tantalum,0.75,"Capacitor dielectric material for high-performance capacitors, standard in mobile electronics though ceramic alternatives exist.",810320,CONGO,METRIC TONS,980.0,40.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Tantalum,0.75,"Capacitor dielectric material for high-performance capacitors, standard in mobile electronics though ceramic alternatives exist.",810320,RWANDA,METRIC TONS,520.0,21.67,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Tantalum,0.75,"Capacitor dielectric material for high-performance capacitors, standard in mobile electronics though ceramic alternatives exist.",810320,BRAZIL,METRIC TONS,360.0,15.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Tantalum,0.75,"Capacitor dielectric material for high-performance capacitors, standard in mobile electronics though ceramic alternatives exist.",810320,OTHER,METRIC TONS,260.0,10.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Main Circuit Board (PCB with SoC),0.95,"Core electronics platform containing system-on-chip processor, memory, and connectivity components, standard across all smartphone designs",Tantalum,0.75,"Capacitor dielectric material for high-performance capacitors, standard in mobile electronics though ceramic alternatives exist.",810320,NIGERIA,METRIC TONS,110.0,4.58,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.92,"Standard feature in all modern smartphones, procured as complete integrated unit with lens, sensor, and image processing components",Silicon,0.9,"Image sensor substrate material, essential for CMOS sensors used in smartphone cameras with limited alternatives.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.92,"Standard feature in all modern smartphones, procured as complete integrated unit with lens, sensor, and image processing components",Silicon,0.9,"Image sensor substrate material, essential for CMOS sensors used in smartphone cameras with limited alternatives.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Module Assembly,0.92,"Standard feature in all modern smartphones, procured as complete integrated unit with lens, sensor, and image processing components",Silicon,0.9,"Image sensor substrate material, essential for CMOS sensors used in smartphone cameras with limited alternatives.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
