technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Oled Display Module,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Silver,0.65,"Silver is commonly used as an electrode material in OLEDs, but aluminum and other conductors can substitute, hence moderate confidence.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Silver,0.65,"Silver is commonly used as an electrode material in OLEDs, but aluminum and other conductors can substitute, hence moderate confidence.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Silver,0.65,"Silver is commonly used as an electrode material in OLEDs, but aluminum and other conductors can substitute, hence moderate confidence.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Silver,0.65,"Silver is commonly used as an electrode material in OLEDs, but aluminum and other conductors can substitute, hence moderate confidence.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Silver,0.65,"Silver is commonly used as an electrode material in OLEDs, but aluminum and other conductors can substitute, hence moderate confidence.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Aluminum,0.85,"Aluminum is used for reflective electrodes and sometimes for layers or casing, standard in OLED manufacturing with few substitutes.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Aluminum,0.85,"Aluminum is used for reflective electrodes and sometimes for layers or casing, standard in OLED manufacturing with few substitutes.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Aluminum,0.85,"Aluminum is used for reflective electrodes and sometimes for layers or casing, standard in OLED manufacturing with few substitutes.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Aluminum,0.85,"Aluminum is used for reflective electrodes and sometimes for layers or casing, standard in OLED manufacturing with few substitutes.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Oled Display Module,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Aluminum,0.85,"Aluminum is used for reflective electrodes and sometimes for layers or casing, standard in OLED manufacturing with few substitutes.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Lithium,0.95,"Lithium is the fundamental element enabling the rechargeable battery chemistry, absolutely essential with no viable substitutes commercially.",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Lithium,0.95,"Lithium is the fundamental element enabling the rechargeable battery chemistry, absolutely essential with no viable substitutes commercially.",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Lithium,0.95,"Lithium is the fundamental element enabling the rechargeable battery chemistry, absolutely essential with no viable substitutes commercially.",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Lithium,0.95,"Lithium is the fundamental element enabling the rechargeable battery chemistry, absolutely essential with no viable substitutes commercially.",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Lithium,0.95,"Lithium is the fundamental element enabling the rechargeable battery chemistry, absolutely essential with no viable substitutes commercially.",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Graphite,0.9,"Graphite is the standard anode material facilitating lithium intercalation, universally used in commercial Lithium-ion batteries.",380110,CHINA,METRIC TONS,1230000.0,76.88,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Graphite,0.9,"Graphite is the standard anode material facilitating lithium intercalation, universally used in commercial Lithium-ion batteries.",380110,MADAGASCAR,METRIC TONS,100000.0,6.25,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Graphite,0.9,"Graphite is the standard anode material facilitating lithium intercalation, universally used in commercial Lithium-ion batteries.",380110,MOZAMBIQUE,METRIC TONS,96000.0,6.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Graphite,0.9,"Graphite is the standard anode material facilitating lithium intercalation, universally used in commercial Lithium-ion batteries.",380110,BRAZIL,METRIC TONS,73000.0,4.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Graphite,0.9,"Graphite is the standard anode material facilitating lithium intercalation, universally used in commercial Lithium-ion batteries.",380110,"KOREA, REPUBLIC OF",METRIC TONS,27000.0,1.69,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Copper,0.9,"Copper is the essential conductor for negative current collectors and internal wiring, indispensable across battery designs.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Copper,0.9,"Copper is the essential conductor for negative current collectors and internal wiring, indispensable across battery designs.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Copper,0.9,"Copper is the essential conductor for negative current collectors and internal wiring, indispensable across battery designs.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Copper,0.9,"Copper is the essential conductor for negative current collectors and internal wiring, indispensable across battery designs.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Copper,0.9,"Copper is the essential conductor for negative current collectors and internal wiring, indispensable across battery designs.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Aluminum,0.85,"Aluminum is used for positive current collectors and casing in most lithium-ion batteries, a common and standard material.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Aluminum,0.85,"Aluminum is used for positive current collectors and casing in most lithium-ion batteries, a common and standard material.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Aluminum,0.85,"Aluminum is used for positive current collectors and casing in most lithium-ion batteries, a common and standard material.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Aluminum,0.85,"Aluminum is used for positive current collectors and casing in most lithium-ion batteries, a common and standard material.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Lithium-ion Battery,0.95,Both agents selected it with high confidence and peer feedback strongly supports preserving it.,Aluminum,0.85,"Aluminum is used for positive current collectors and casing in most lithium-ion batteries, a common and standard material.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Glass,0.9,"Lens elements require glass for optical clarity and precision, a universal and critical material for camera optics.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Glass,0.9,"Lens elements require glass for optical clarity and precision, a universal and critical material for camera optics.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Glass,0.9,"Lens elements require glass for optical clarity and precision, a universal and critical material for camera optics.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Glass,0.9,"Lens elements require glass for optical clarity and precision, a universal and critical material for camera optics.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Glass,0.9,"Lens elements require glass for optical clarity and precision, a universal and critical material for camera optics.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Silicon,0.95,"Silicon is the critical semiconductor for image sensors converting optical signals to electrical signals, absolutely essential.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Silicon,0.95,"Silicon is the critical semiconductor for image sensors converting optical signals to electrical signals, absolutely essential.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Silicon,0.95,"Silicon is the critical semiconductor for image sensors converting optical signals to electrical signals, absolutely essential.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Silicon,0.95,"Silicon is the critical semiconductor for image sensors converting optical signals to electrical signals, absolutely essential.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Silicon,0.95,"Silicon is the critical semiconductor for image sensors converting optical signals to electrical signals, absolutely essential.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Copper,0.85,"Copper is widely used for circuit wiring and connections inside the camera module, industry standard.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Copper,0.85,"Copper is widely used for circuit wiring and connections inside the camera module, industry standard.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Copper,0.85,"Copper is widely used for circuit wiring and connections inside the camera module, industry standard.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Copper,0.85,"Copper is widely used for circuit wiring and connections inside the camera module, industry standard.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Copper,0.85,"Copper is widely used for circuit wiring and connections inside the camera module, industry standard.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Aluminum,0.8,"Aluminum is commonly used in camera housing and heat dissipation components, standard but could be substituted with other metals at lower confidence.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Aluminum,0.8,"Aluminum is commonly used in camera housing and heat dissipation components, standard but could be substituted with other metals at lower confidence.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Aluminum,0.8,"Aluminum is commonly used in camera housing and heat dissipation components, standard but could be substituted with other metals at lower confidence.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Aluminum,0.8,"Aluminum is commonly used in camera housing and heat dissipation components, standard but could be substituted with other metals at lower confidence.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Aluminum,0.8,"Aluminum is commonly used in camera housing and heat dissipation components, standard but could be substituted with other metals at lower confidence.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Indium,0.6,"Indium may be used in sensor layers or as indium tin oxide transparent electrodes, but alternatives exist so confidence is moderate.",811299,CHINA,METRIC TONS,650.0,65.66,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Indium,0.6,"Indium may be used in sensor layers or as indium tin oxide transparent electrodes, but alternatives exist so confidence is moderate.",811299,"KOREA, REPUBLIC OF",METRIC TONS,200.0,20.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Indium,0.6,"Indium may be used in sensor layers or as indium tin oxide transparent electrodes, but alternatives exist so confidence is moderate.",811299,JAPAN,METRIC TONS,64.0,6.46,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Indium,0.6,"Indium may be used in sensor layers or as indium tin oxide transparent electrodes, but alternatives exist so confidence is moderate.",811299,CANADA,METRIC TONS,37.0,3.74,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Camera Device,0.9,Both agents selected it with consistent confidence and peer feedback strongly supports preserving it.,Indium,0.6,"Indium may be used in sensor layers or as indium tin oxide transparent electrodes, but alternatives exist so confidence is moderate.",811299,BELGIUM,METRIC TONS,18.0,1.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Aluminum,0.9,"Aluminum is widely used for smartphone chassis for its excellent strength-to-weight ratio and corrosion resistance, very standard material.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Aluminum,0.9,"Aluminum is widely used for smartphone chassis for its excellent strength-to-weight ratio and corrosion resistance, very standard material.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Aluminum,0.9,"Aluminum is widely used for smartphone chassis for its excellent strength-to-weight ratio and corrosion resistance, very standard material.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Aluminum,0.9,"Aluminum is widely used for smartphone chassis for its excellent strength-to-weight ratio and corrosion resistance, very standard material.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Aluminum,0.9,"Aluminum is widely used for smartphone chassis for its excellent strength-to-weight ratio and corrosion resistance, very standard material.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Steel Ingots,0.75,Steel is often used in chassis for structural support and rigidity; common but aluminum is increasingly preferred thus moderate confidence.,720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Steel Ingots,0.75,Steel is often used in chassis for structural support and rigidity; common but aluminum is increasingly preferred thus moderate confidence.,720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Steel Ingots,0.75,Steel is often used in chassis for structural support and rigidity; common but aluminum is increasingly preferred thus moderate confidence.,720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Steel Ingots,0.75,Steel is often used in chassis for structural support and rigidity; common but aluminum is increasingly preferred thus moderate confidence.,720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Steel Ingots,0.75,Steel is often used in chassis for structural support and rigidity; common but aluminum is increasingly preferred thus moderate confidence.,720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Glass,0.7,"Glass is used in smartphone chassis mainly for front/back protective panels though not the frame, so moderately confident it is part of chassis assembly.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Glass,0.7,"Glass is used in smartphone chassis mainly for front/back protective panels though not the frame, so moderately confident it is part of chassis assembly.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Glass,0.7,"Glass is used in smartphone chassis mainly for front/back protective panels though not the frame, so moderately confident it is part of chassis assembly.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Glass,0.7,"Glass is used in smartphone chassis mainly for front/back protective panels though not the frame, so moderately confident it is part of chassis assembly.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Glass,0.7,"Glass is used in smartphone chassis mainly for front/back protective panels though not the frame, so moderately confident it is part of chassis assembly.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Magnesium,0.6,Magnesium alloys are used sometimes for lightweight chassis but less common than aluminum or steel; possible alternative with moderate confidence.,810411,China,metric tons,0.0,78.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Magnesium
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Magnesium,0.6,Magnesium alloys are used sometimes for lightweight chassis but less common than aluminum or steel; possible alternative with moderate confidence.,810411,Russia,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Magnesium
Smartphone,Chassis,0.9,Both agents selected it with strong confidence and peer feedback endorses it as a core component.,Magnesium,0.6,Magnesium alloys are used sometimes for lightweight chassis but less common than aluminum or steel; possible alternative with moderate confidence.,810411,United States,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Magnesium
