technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Lithium,0.92,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable alternatives at commercial scale.",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Copper,0.75,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Copper,0.75,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Copper,0.75,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Copper,0.75,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Smartphone,Battery Pack (Li-ion),0.95,"Critical for portable power, always a distinct replaceable component with separate supply chain",Copper,0.75,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Display Module (LCD/TFT),0.95,Essential for visual output; universally present in laptops with separate input as a complete assembly,Glass,0.95,Glass provides structural support and optical clarity in LCD/TFT displays.,700800,China,metric tons,154933333.33333334,41.67,0.84,LLM fallback cache (previously computed)
PC Laptop,Display Module (LCD/TFT),0.95,Essential for visual output; universally present in laptops with separate input as a complete assembly,Glass,0.95,Glass provides structural support and optical clarity in LCD/TFT displays.,700800,United States,metric tons,118866666.66666667,19.67,0.853,LLM fallback cache (previously computed)
PC Laptop,Display Module (LCD/TFT),0.95,Essential for visual output; universally present in laptops with separate input as a complete assembly,Glass,0.95,Glass provides structural support and optical clarity in LCD/TFT displays.,700800,India,metric tons,51666666.666666664,12.33,0.893,LLM fallback cache (previously computed)
PC Laptop,Display Module (LCD/TFT),0.95,Essential for visual output; universally present in laptops with separate input as a complete assembly,Glass,0.95,Glass provides structural support and optical clarity in LCD/TFT displays.,700800,Germany,metric tons,20900000.0,5.67,0.82,LLM fallback cache (previously computed)
PC Laptop,Display Module (LCD/TFT),0.95,Essential for visual output; universally present in laptops with separate input as a complete assembly,Glass,0.95,Glass provides structural support and optical clarity in LCD/TFT displays.,700800,Japan,metric tons,40350000.0,5.83,0.76,LLM fallback cache (previously computed)
PC Laptop,Display Module (LCD/TFT),0.95,Essential for visual output; universally present in laptops with separate input as a complete assembly,Acrylic,0.85,Acrylic is used for protective layers and coverings in some display modules.,390690,China,metric tons,1722428.281333333,39.0,0.867,LLM fallback cache (previously computed)
PC Laptop,Display Module (LCD/TFT),0.95,Essential for visual output; universally present in laptops with separate input as a complete assembly,Acrylic,0.85,Acrylic is used for protective layers and coverings in some display modules.,390690,South Korea,metric tons,657188.608,17.08,0.817,LLM fallback cache (previously computed)
PC Laptop,Display Module (LCD/TFT),0.95,Essential for visual output; universally present in laptops with separate input as a complete assembly,Acrylic,0.85,Acrylic is used for protective layers and coverings in some display modules.,390690,Japan,metric tons,643398.12,14.61,0.75,LLM fallback cache (previously computed)
PC Laptop,Display Module (LCD/TFT),0.95,Essential for visual output; universally present in laptops with separate input as a complete assembly,Acrylic,0.85,Acrylic is used for protective layers and coverings in some display modules.,390690,United States,metric tons,210479.68166666667,4.18,0.65,LLM fallback cache (previously computed)
PC Laptop,Display Module (LCD/TFT),0.95,Essential for visual output; universally present in laptops with separate input as a complete assembly,Acrylic,0.85,Acrylic is used for protective layers and coverings in some display modules.,390690,Taiwan,metric tons,295069.31233333336,9.2,0.717,Based on recent industry reports and data from polymer companies.
PC Laptop,Main System Board (PSU-less),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Copper,0.85,Copper is essential for the electrical traces on the main system board.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main System Board (PSU-less),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Copper,0.85,Copper is essential for the electrical traces on the main system board.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main System Board (PSU-less),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Copper,0.85,Copper is essential for the electrical traces on the main system board.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main System Board (PSU-less),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Copper,0.85,Copper is essential for the electrical traces on the main system board.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Main System Board (PSU-less),0.92,"Core electronics platform, standard across all designs though specific implementation varies",Copper,0.85,Copper is essential for the electrical traces on the main system board.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Li-ion),0.93,"Critical portable power source, always included as a replaceable component",Lithium,1.0,Lithium is the primary component in lithium-ion batteries and essential for their function.,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Li-ion),0.93,"Critical portable power source, always included as a replaceable component",Lithium,1.0,Lithium is the primary component in lithium-ion batteries and essential for their function.,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Li-ion),0.93,"Critical portable power source, always included as a replaceable component",Lithium,1.0,Lithium is the primary component in lithium-ion batteries and essential for their function.,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Li-ion),0.93,"Critical portable power source, always included as a replaceable component",Lithium,1.0,Lithium is the primary component in lithium-ion batteries and essential for their function.,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Li-ion),0.93,"Critical portable power source, always included as a replaceable component",Lithium,1.0,Lithium is the primary component in lithium-ion batteries and essential for their function.,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Battery Pack (Li-ion),0.93,"Critical portable power source, always included as a replaceable component",Polyethylene,0.9,Polyethylene is used as separators between electrodes in rechargeable batteries.,390110,China,metric tons,11446666.666666666,27.5,0.873,Based on Platts and IEA reports; reliable data source for petrochemical production
PC Laptop,Battery Pack (Li-ion),0.93,"Critical portable power source, always included as a replaceable component",Polyethylene,0.9,Polyethylene is used as separators between electrodes in rechargeable batteries.,390110,United States,metric tons,3854133.3333333335,11.28,0.86,Fourth largest producer with growing ethylene capacity; Platts data
PC Laptop,Battery Pack (Li-ion),0.93,"Critical portable power source, always included as a replaceable component",Polyethylene,0.9,Polyethylene is used as separators between electrodes in rechargeable batteries.,390110,Japan,metric tons,5084533.333333333,9.11,0.783,"Information from Japan's Ministry of Economy, Trade and Industry; reliable source."
PC Laptop,Battery Pack (Li-ion),0.93,"Critical portable power source, always included as a replaceable component",Polyethylene,0.9,Polyethylene is used as separators between electrodes in rechargeable batteries.,390110,Saudi Arabia,metric tons,6185333.333333333,11.72,0.867,Second largest producer with significant ethylene capacity; well-documented by industry reports
PC Laptop,Battery Pack (Li-ion),0.93,"Critical portable power source, always included as a replaceable component",Polyethylene,0.9,Polyethylene is used as separators between electrodes in rechargeable batteries.,390110,South Korea,metric tons,2682800.0,5.75,0.793,Major producer with robust petrochemical sector; IEA verified data
PC Laptop,Hard Disk Drive or Solid State Drive (HDD/SSD),0.85,"Storage for data, often external but considered primary in designs that include storage",Silicon,0.85,Silicon is the primary semiconductor material in both HDD and SSD circuitry.,280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Hard Disk Drive or Solid State Drive (HDD/SSD),0.85,"Storage for data, often external but considered primary in designs that include storage",Silicon,0.85,Silicon is the primary semiconductor material in both HDD and SSD circuitry.,280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Hard Disk Drive or Solid State Drive (HDD/SSD),0.85,"Storage for data, often external but considered primary in designs that include storage",Silicon,0.85,Silicon is the primary semiconductor material in both HDD and SSD circuitry.,280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Hard Disk Drive or Solid State Drive (HDD/SSD),0.85,"Storage for data, often external but considered primary in designs that include storage",Silicon,0.85,Silicon is the primary semiconductor material in both HDD and SSD circuitry.,280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Hard Disk Drive or Solid State Drive (HDD/SSD),0.85,"Storage for data, often external but considered primary in designs that include storage",Silicon,0.85,Silicon is the primary semiconductor material in both HDD and SSD circuitry.,280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Hard Disk Drive or Solid State Drive (HDD/SSD),0.85,"Storage for data, often external but considered primary in designs that include storage",Tantalum oxide,0.75,Tantalum oxide capacitors are often used for energy storage in SSDs.,282590,Australia,metric tons,5432.0,48.5,0.875,Based on recent reports from the Australian government and industry data; very reliable statistics
PC Laptop,Hard Disk Drive or Solid State Drive (HDD/SSD),0.85,"Storage for data, often external but considered primary in designs that include storage",Tantalum oxide,0.75,Tantalum oxide capacitors are often used for energy storage in SSDs.,282590,China,metric tons,2761.0,25.0,0.89,Second largest producer with comprehensive statistics from China's mineral production reports; reliable data source.
PC Laptop,Hard Disk Drive or Solid State Drive (HDD/SSD),0.85,"Storage for data, often external but considered primary in designs that include storage",Tantalum oxide,0.75,Tantalum oxide capacitors are often used for energy storage in SSDs.,282590,Canada,metric tons,630.0,5.5,0.7,Noted producer with limited production; figures from the Canadian mining industry report.
PC Laptop,Hard Disk Drive or Solid State Drive (HDD/SSD),0.85,"Storage for data, often external but considered primary in designs that include storage",Tantalum oxide,0.75,Tantalum oxide capacitors are often used for energy storage in SSDs.,282590,Brazil,metric tons,1720.0,15.0,0.85,Significant producer in South America; data available but less detailed compared to China and Australia.
PC Laptop,Hard Disk Drive or Solid State Drive (HDD/SSD),0.85,"Storage for data, often external but considered primary in designs that include storage",Tantalum oxide,0.75,Tantalum oxide capacitors are often used for energy storage in SSDs.,282590,Democratic Republic of the Congo (DRC),metric tons,1712.0,16.0,0.85,Known for significant production but data can be less comprehensive; industry reports
PC Laptop,Keyboard and Touchpad Module,0.75,"Input devices, present but not always separate from the system board in high-end models",Copper,0.85,Copper contacts are used in touchpad modules for conductivity.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Keyboard and Touchpad Module,0.75,"Input devices, present but not always separate from the system board in high-end models",Copper,0.85,Copper contacts are used in touchpad modules for conductivity.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Keyboard and Touchpad Module,0.75,"Input devices, present but not always separate from the system board in high-end models",Copper,0.85,Copper contacts are used in touchpad modules for conductivity.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Keyboard and Touchpad Module,0.75,"Input devices, present but not always separate from the system board in high-end models",Copper,0.85,Copper contacts are used in touchpad modules for conductivity.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Keyboard and Touchpad Module,0.75,"Input devices, present but not always separate from the system board in high-end models",Copper,0.85,Copper contacts are used in touchpad modules for conductivity.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cooling System (Fans or Liquid Coolant System),0.82,"Thermal management component to maintain temperature, standard in all laptops with heat dissipation issues",Aluminum,0.9,Aluminum is widely used in heat sinks and fans due to its excellent thermal conductivity.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cooling System (Fans or Liquid Coolant System),0.82,"Thermal management component to maintain temperature, standard in all laptops with heat dissipation issues",Aluminum,0.9,Aluminum is widely used in heat sinks and fans due to its excellent thermal conductivity.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cooling System (Fans or Liquid Coolant System),0.82,"Thermal management component to maintain temperature, standard in all laptops with heat dissipation issues",Aluminum,0.9,Aluminum is widely used in heat sinks and fans due to its excellent thermal conductivity.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cooling System (Fans or Liquid Coolant System),0.82,"Thermal management component to maintain temperature, standard in all laptops with heat dissipation issues",Aluminum,0.9,Aluminum is widely used in heat sinks and fans due to its excellent thermal conductivity.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
PC Laptop,Cooling System (Fans or Liquid Coolant System),0.82,"Thermal management component to maintain temperature, standard in all laptops with heat dissipation issues",Aluminum,0.9,Aluminum is widely used in heat sinks and fans due to its excellent thermal conductivity.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Lithium,0.95,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable alternatives at commercial scale",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Lithium,0.95,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable alternatives at commercial scale",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Lithium,0.95,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable alternatives at commercial scale",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Lithium,0.95,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable alternatives at commercial scale",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Lithium,0.95,"Primary energy storage element in lithium-ion chemistry, absolutely essential for battery function with no viable alternatives at commercial scale",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Copper,0.85,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Copper,0.85,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Copper,0.85,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Copper,0.85,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Copper,0.85,"Essential electrical conductor for current collectors and internal wiring, universal across all battery designs",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Aluminum oxide,0.75,Surface coating on battery cells to enhance conductivity and stability but commonly used,281820,China,metric tons,28580000.0,52.33,0.933,Based on recent data from the China Non-ferrous Metals Industry Association; very reliable statistics.
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Aluminum oxide,0.75,Surface coating on battery cells to enhance conductivity and stability but commonly used,281820,Australia,metric tons,3275333.3333333335,13.03,0.857,Second largest producer with comprehensive datasets from the Australian Bureau of Resources and Energy Economics.
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Aluminum oxide,0.75,Surface coating on battery cells to enhance conductivity and stability but commonly used,281820,India,metric tons,1761166.6666666667,10.37,0.85,Fourth largest producer; data from Indian geological surveys and industry associations.
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Aluminum oxide,0.75,Surface coating on battery cells to enhance conductivity and stability but commonly used,281820,Algeria,metric tons,1125000.0,9.7,0.825,Major producer with well-documented mining operations and data from the Algerian government.
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Aluminum oxide,0.75,Surface coating on battery cells to enhance conductivity and stability but commonly used,281820,Russia,metric tons,1546000.0,7.75,0.825,LLM fallback cache (previously computed)
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Cobalt,0.8,"Cathode material providing high energy density and stability, industry standard in NMC chemistry though LFP alternatives are emerging",810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Cobalt,0.8,"Cathode material providing high energy density and stability, industry standard in NMC chemistry though LFP alternatives are emerging",810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Cobalt,0.8,"Cathode material providing high energy density and stability, industry standard in NMC chemistry though LFP alternatives are emerging",810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Cobalt,0.8,"Cathode material providing high energy density and stability, industry standard in NMC chemistry though LFP alternatives are emerging",810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Battery Pack (Li-ion),0.98,"Absolutely essential, largest and most critical component with complex supply chain.",Cobalt,0.8,"Cathode material providing high energy density and stability, industry standard in NMC chemistry though LFP alternatives are emerging",810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly.",Steel Ingots,0.9,"Core material for magnetic cores and stator/rotor structures, universal across applications",720610,China,metric tons,0.0,52.0,0.95,LLM estimate
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly.",Steel Ingots,0.9,"Core material for magnetic cores and stator/rotor structures, universal across applications",720610,Japan,metric tons,0.0,6.0,0.9,LLM estimate
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly.",Steel Ingots,0.9,"Core material for magnetic cores and stator/rotor structures, universal across applications",720610,India,metric tons,0.0,5.0,0.9,LLM estimate
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly.",Steel Ingots,0.9,"Core material for magnetic cores and stator/rotor structures, universal across applications",720610,South Korea,metric tons,0.0,5.0,0.85,LLM estimate
Electric Vehicle Battery,Electric Motor (AC induction or permanent magnet),0.98,"Core propulsion system, always present as major subassembly.",Steel Ingots,0.9,"Core material for magnetic cores and stator/rotor structures, universal across applications",720610,Germany,metric tons,0.0,4.0,0.85,LLM estimate
